lepton,kinematic_point,s_regime,theta_p_gamma_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,qOut,theta_p_out,phi_p_out,theta_gamma_out,phi_gamma_out,theta_lepton_out,phi_lepton_out,cos_p_gamma_out,Q2,xB,t,F1,F2,W2,y,theta_lepton_gamma_rad,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,aligned,reference_name,search_stage,sample_id,alpha_e,alpha_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_trace,lepton_electron_alpha_e_mix_proton_alpha_p_mix_spin_signal_M2,lepton_electron_alpha_e_mix_proton_alpha_p_mix_cross_section_ratio,lepton_electron_alpha_e_mix_proton_alpha_p_mix_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M2_magic,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_out_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_lambda_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda_connected,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_gamma_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_D_W,lepton_electron_alpha_e_mix_proton_alpha_p_mix_dGHZ,lepton_electron_alpha_e_mix_proton_alpha_p_mix_F3,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_e,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_plus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_minus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_phase_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_abs,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_phase_rad,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_visibility,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_one_minus_C_e_p,optimization_run,start_source,screening_one_minus_C_e_p,success,lbfgs_success,lbfgs_status,lbfgs_message,lbfgs_iterations,function_evaluations,lbfgs_function_evaluations,lbfgs_gradient_norm,initial_one_minus_C_e_p,lbfgs_one_minus_C_e_p,final_one_minus_C_e_p,local_search_polls,local_search_moves,local_search_poll_limit_reached,smallest_tested_step,best_neighbor_one_minus_C_e_p,local_minimum_verified,initial_C_e_p,lbfgs_C_e_p,final_C_e_p,initial_u0,initial_u1,initial_u2,initial_u3,initial_u4,initial_u5,initial_u6,initial_u7,final_u0,final_u1,final_u2,final_u3,final_u4,final_u5,final_u6,final_u7,local_minimum_id,one_minus_C_e_p_above_global_minimum,within_polarization_cluster_cut,polarization_cluster_id,polarization_cluster_size,polarization_cluster_distance,polarization_cluster_representative,polarization_configuration,polarization_alpha_e_region,polarization_clustering_scheme
electron,gradient_local_minimum_0523,gradient,gradient,gradient,0.00051099895,5.084546342559185,2.2548938650320514,0.932350306452128,0.9322852854531518,0.0,0.0,3.141592653589793,0.0,0.04660688816222072,3.141079910101188,6.0000533961688935,0.06772581925699482,3.1733524825815045,0.0030522151147223645,0.08654734022791308,-0.9977403452828337,3.303455813557802,0.9402350173768146,-3.4768656599768115,0.05216361002014353,0.03457541186421661,1.0898244576993525,0.8355969586445747,0.07077365170161244,4.05503154323127,0.08680828054490891,0.00010335733540423053,0.08680828054490891,0.00010335733540423053,True,,gradient,835001059,0.7817933494392207,2.352375947521139,0.9999999999999999,5546.189910858513,0.9998337803871831,0.9999999999999998,0.23197082649224027,9.061709263513684e-06,-0.0003679888059782317,0.05123380747677855,0.05123381081138612,0.9986863608931714,3.502221205685811e-06,2.4827465479014543e-06,0.9999999931610152,0.9999999931579525,0.05124001262707099,0.9995588958658591,1.3720706873889994,0.05914744845983126,0.002625538875719004,0.002625538875695205,0.0026255388755928102,0.040358261333364176,0.4852586396078499,0.5256168856229144,0.525616900941214,0.26280843515230734,2.5800501348384337,0.9999999417130626,0.040358261333364176,0.07889368109287599,0.23709724065503388,0.23709724065503388,0.07923688515760136,0.23728585840375221,0.2372858584037523,0.07889368109287599,0.001313639106828579,835,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,6,1102,72,0.05117812333967349,0.643790815624792,0.0013139400461087414,0.001313639106828579,48,34,False,1e-05,0.0013136391146914006,True,0.356209184375208,0.9986860599538913,0.9986863608931714,0.7594301088389459,0.8841787048219714,0.11787456512621791,0.6839681599725999,0.8227001360895803,0.6630634574455074,0.20264243102418947,0.5898771356332235,0.31621304074442436,0.9998367886785007,0.021557797819398,0.0,0.9549381568155937,0.5050547337757841,0.24885255207924284,0.7487845201169406,523,0.0013136387564722796,True,1,152,0.07056162668695799,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0527,gradient,gradient,gradient,0.00051099895,7.9275991550812135,2.8155992532818326,1.2515550322990578,1.1819947870550769,0.0,0.0,3.141592653589793,0.0,0.06256924038210886,3.130368582824581,0.07777949918718004,3.023979786661969,3.2057997539231238,0.00476343816841246,3.23618779839323,0.9917121169188945,6.2280601248763645,0.9932790639502572,-5.918943931383699,0.022270376278686912,0.010767114477163628,0.9219856249797687,0.8896736399315782,3.019218462493824,172.98847532887356,0.0005409972622404807,0.15509909400856675,0.0005409972622404807,0.15509909400856675,False,,gradient,1515001514,0.7837491158448543,2.3531344802467418,1.0,162.23456528513458,0.9999472589900958,1.0,0.02633764538960159,2.332748664013451e-06,-0.00047324510012057217,0.05124072651002384,0.051240727613985716,0.9986862853352643,2.199383938682162e-05,1.84827250595301e-05,0.999999997682762,0.999999997611902,0.05124157677789161,0.99953586636122,1.372069395233439,0.059149253072430005,0.0026256983650462,0.002625698365443854,0.002625698365344464,0.003173123342812889,0.5224463685949563,0.5256194655822883,0.5256194919377692,0.26280971961340366,-2.9860412645789447,0.9999998997165007,0.003173123342812889,0.07855814236295415,0.237071352324551,0.23707135232455098,0.07956286824044988,0.23730915573767972,0.23730915573767974,0.07855814236295415,0.0013137146647357323,1515,sobol_screened,0.11810569195282905,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,1556,171,0.05158412381444686,0.11810569195282905,0.0013163753162250824,0.0013137146647357323,63,49,False,1e-05,0.00131371465973662,True,0.881894308047171,0.9986836246837749,0.9986862853352643,0.48334477934986353,0.7060788124799728,0.7616945169866085,0.3121911510825157,0.1092534651979804,0.3536748858168721,0.3171528596431017,0.8054826119914651,0.45588087638314045,0.9964272673122065,0.962562661714455,0.0,0.012378991766851758,0.5102188773996469,0.24947509186122216,0.7490259685824938,527,0.0013137143143794328,True,1,152,0.07031280724371475,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0530,gradient,gradient,gradient,0.00051099895,6.156624405680574,2.481254603155544,1.0633290212887136,1.0024781399401617,0.0,0.0,3.141592653589793,0.0,0.05315679317854871,3.138587011871778,2.9965300816364664,3.0155345220701095,6.269914573604892,0.003522800532682474,3.2350401269916427,0.9916861030772404,4.48814970390561,0.9911083478989677,-4.265520731477209,0.03812767752512828,0.022503575103790068,0.920109088906857,0.8581776516651726,3.0190367100526223,172.9780616810765,0.0004485070951248185,0.11176299330934068,0.0004485070951248185,0.11176299330934068,False,,gradient,1893001314,0.7906438899412026,2.3620685352020723,1.0,659.0239437390914,0.9998056270754772,1.0000000000000004,0.0807377467296622,6.295540313172587e-06,0.0007249078168019216,0.05123970759255202,0.05123970302886563,0.9986862405437917,2.3745933899864247e-06,6.596989905172795e-06,0.9999999963109656,0.9999999963298978,0.05124242006194887,0.9995568639474871,1.372068695349894,0.059150225775385167,0.002625785564800216,0.0026257855647830123,0.0026257855646462506,0.010981681125167453,0.5146381202669617,0.5256197378219041,0.525619801392129,0.2628098371258396,2.851490247061359,0.9999997581132798,0.010981681125167453,0.07930817418938349,0.23736978237389314,0.23736978237389317,0.07882056013341708,0.23701041623397795,0.23701041623397798,0.07930817418938349,0.0013137594562082633,1893,sobol_screened,0.18652914428267242,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9,1402,135,0.05121926831919724,0.18652914428267242,0.0013144837351343197,0.0013137594562082633,58,44,False,1e-05,0.0013137594362568894,True,0.8134708557173276,0.9986855162648657,0.9986862405437917,0.12407289259135723,0.6523869251832366,0.9297974035143852,0.3289745217189193,0.7287957724183798,0.8081114506348968,0.3846706012263894,0.8424411406740546,0.37259793561047205,0.9990432745268294,0.9598744505034282,0.0,0.47691257461600434,0.9978878971531318,0.25166976661909374,0.7518697665984848,530,0.0013137591058519638,True,1,152,0.06748770956309594,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0531,gradient,gradient,gradient,0.00051099895,23.020601498995436,4.79797889730618,2.3073003957513545,2.306176207957317,0.0,0.0,3.141592653589793,0.0,0.11536002490692317,3.1407500578811627,1.96268197033994,0.18886016347526785,3.140661635116816,0.010247995209546933,6.2022888201355,-0.9821579634654001,20.23893925439833,0.9485845448650094,-21.28416151072321,0.0018376184511352377,0.0003467630990706973,1.976840866380952,0.9636497926222938,0.1990770738816634,11.406276131233385,0.5276076600685838,0.004996531906143464,0.5276076600685838,0.004996531906143464,False,,gradient,1477001425,0.7943936992350478,2.3653321377471723,1.0000000000000002,0.07333823976627157,0.9996873543847582,1.0,0.29036706980898,-1.8707186920818852e-05,0.00023690318252729894,0.05124272508299309,0.05124272951478521,0.998686212290921,2.5552637991838045e-05,2.6300350096793853e-05,0.9999999997028515,0.9999999997225109,0.05124304321523359,0.9995282545244127,1.3720681821951561,0.05915094482287561,0.0026258481327790587,0.002625848133326722,0.0026258481333125733,0.4504638558810474,0.07515750148315248,0.5256213517030817,0.5256213573641999,0.2628106730209817,0.7755669899932838,0.9999999784593294,0.4504638558810474,0.07912755917475733,0.237253228571549,0.23725322857154899,0.07900387533881824,0.237125414064251,0.23712541406425103,0.07912755917475733,0.001313787709078973,1477,sobol_screened,0.11114993814014029,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12,1475,135,0.051311352843067745,0.11114993814014029,0.0013170828384369004,0.001313787709078973,62,48,False,1e-05,0.001313787671649913,True,0.8888500618598597,0.9986829171615631,0.998686212290921,0.9845969481393695,0.7621697206050158,0.3934635631740093,0.21996289771050215,0.2903683604672551,0.2476863618940115,0.30803955625742674,0.8223180919885635,0.949677940041441,0.9997317934558869,0.06011605714046461,0.0,0.3123705372969422,0.4998518238079159,0.2528633679886285,0.7529086035531647,531,0.0013137873587226734,True,1,152,0.06648989660587018,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0535,gradient,gradient,gradient,0.00051099895,24.99950994338655,4.999950994098498,2.41199020667252,2.4119587264840803,0.0,0.0,3.141592653589793,0.0,0.12059471721174882,3.110636598027622,5.848580983360451,0.0,4.264883778985188,0.03258497315653071,2.706988329770658,-0.9995208995731074,22.101709132518504,0.948272029963987,-23.26490885959829,0.0015143871595637098,0.0002654285884830575,2.0854859588744112,0.9663214821642014,0.03258497315653071,1.8669814374162896,0.5817465603100989,0.00014669677020739957,0.5817465603100989,0.00014669677020739957,True,,gradient,1397000898,0.7237721595211322,2.2912838315400617,1.0,1.6188145373497722,0.9848939034629625,1.0000000000000002,0.5581910892495743,-1.6689595366936594e-05,-3.989296387503158e-05,0.05124222484814138,0.051242224182343955,0.9986860924876267,1.297405919234184e-06,2.528312557721673e-05,0.9999998897606518,0.99999989007966,0.05124323206956675,0.9995450704913844,1.3720679498068566,0.05915115617966207,0.0026258681914279073,0.002625868191891037,0.002625868192015773,0.3067529061546887,0.21886150873208726,0.5256144145259337,0.525614414886776,0.26280720708254574,1.402790598643383,0.9999999986269698,0.3067529061546887,0.07807696398595662,0.2371866816427841,0.23718668164278395,0.0800869880922411,0.23719890347044006,0.2371989034704401,0.07807696398595662,0.001313907512373258,1397,sobol_screened,0.10042529375678588,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,962,153,0.05123434096831554,0.10042529375678588,0.0013175428924989685,0.001313907512373258,39,25,False,1e-05,0.001313907469382869,True,0.8995747062432141,0.998682457107501,0.9986860924876267,0.8549743136391044,0.6921588936820626,0.2800764702260494,0.0322577403858304,0.9245604258030653,0.6913455789908767,0.21819255873560905,0.714763636700809,0.99998779296875,0.9901463814773063,0.0,0.0,0.9308305735750739,0.678777335137935,0.23038383372016796,0.7293382956322768,535,0.0013139071620169585,True,1,152,0.09211149622436637,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0536,gradient,gradient,gradient,0.00051099895,24.994699414854306,4.99946991338625,2.4117411998131875,2.411698146253701,0.0,0.0,3.141592653589793,0.0,0.12058226640757659,3.1053642732244096,5.960556193335819,2.388215634631905e-05,2.8016147102688813,0.03813335228587095,2.818964111675956,-0.9993446886091923,22.095082290395894,0.9482714949136263,-23.25793397021031,0.0015153786502766686,0.000265668941319464,2.085137613456869,0.9662249992923763,0.03810947372597176,2.183512003962882,0.5816264461688092,0.00020060626159973394,0.5816264461688092,0.00020060626159973394,True,,gradient,535004054,0.7183499592158341,2.2851310156999705,1.0,1.1822143871325796,0.982134009824157,1.0,0.2662012758020077,-1.2265986595594303e-05,-4.8409071876521353e-05,0.051240946548581176,0.05124094595479615,0.9986860773231561,1.6283154193564553e-06,3.462081469706448e-05,0.9999997922754975,0.9999997928736636,0.05124163064184355,0.9995386170475531,1.3720692096807594,0.05914930307002568,0.002625703509273959,0.0026257035096563714,0.002625703509582898,0.04753433514216601,0.47807699404758197,0.5256113287876174,0.525611329189748,0.2628056641927435,2.5306845106523683,0.9999999984698561,0.04753433514216601,0.07782897184378729,0.23718474349394844,0.23718474349394844,0.08028725722694244,0.23720392731630366,0.23720392731630352,0.07782897184378729,0.0013139226768439372,535,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,4095,216,0.051301154535684255,0.9972263011709047,0.0013172388736035767,0.0013139226768439372,184,170,False,1e-05,0.0013139226674589999,True,0.0027736988290952592,0.9986827611263964,0.9986860773231561,0.9713261110252039,0.8612423817883248,0.13492410858781964,0.2225305567728737,0.9163089670542581,0.4503172355865865,0.4879742162728146,0.4952000032624717,0.9998679590893985,0.9884681483692717,7.601926468420311e-06,0.0,0.9486519817464066,0.44589082977826067,0.22865789375812284,0.7273797935225076,536,0.0013139223264876376,True,1,152,0.09440116298272956,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0537,gradient,gradient,gradient,0.00051099895,4.722396688657649,2.173107610924422,0.8841145943812382,0.8840749510290746,0.0,0.0,3.141592653589793,0.0,0.04419470271738338,3.1395317947449315,5.376948333414815,0.05231232878215321,6.283122207561579,0.004431225402945619,2.7459764564130213,-0.9985634397648954,2.970423288286432,0.9392984964297478,-3.1264909480960865,0.060966402856190545,0.04281498261726548,1.071805512260937,0.822990670962374,0.05642720585078434,3.2330407449658485,0.07809291861234732,5.9088707519958095e-05,0.07809291861234732,5.9088707519958095e-05,True,,gradient,1742001711,0.7813080676856451,2.352157631045267,0.9999999999999999,13880.503737179697,0.9997978061496552,1.0,0.062455984235978014,5.160864632369755e-06,0.00033009167127854774,0.05123807960716445,0.051238077903606016,0.9986860547876684,3.924173669214143e-06,4.158596093459949e-06,0.9999999904187653,0.999999990419691,0.051245924983270484,0.9995573950421636,1.3720657879279357,0.059154268574142986,0.002626144794773842,0.0026261447947304676,0.0026261447946979255,0.34102578731988054,0.18459323459357768,0.5256190085477239,0.5256190219134582,0.26280949759099487,1.2686019449139547,0.9999999491428823,0.34102578731988054,0.07920868836209116,0.2372717785901989,0.2372717785901989,0.07894461359549106,0.23710919949634307,0.23710919949634313,0.07920868836209116,0.0013139452123316353,1742,sobol_screened,0.15828810406744254,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,1817,306,0.05165775152722985,0.15828810406744254,0.001319432879778537,0.0013139452123316353,70,56,False,1e-05,0.0013139453628332465,True,0.8417118959325575,0.9986805671202215,0.9986860547876684,0.11403023544698954,0.8807878512889147,0.40781437419354916,0.18571944255381823,0.9173924848437309,0.909023804590106,0.17133579403162003,0.6377718327566981,0.29584065029555273,0.9993440082556513,0.016651531420656226,0.0,0.8557679060126965,0.999989957383887,0.24869808209949512,0.7487150278243537,537,0.0013139448619753358,True,1,152,0.07063378812595345,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0538,gradient,gradient,gradient,0.00051099895,4.917079360644385,2.2174488405923563,0.9103332874712526,0.9103166160816203,0.0,0.0,3.141592653589793,0.0,0.04550585780838162,3.107231483941155,4.351218991761824,0.0,6.272003692610547,0.036168821264598604,1.209626338172031,-0.9994097130924373,3.148137230071809,0.9397706326505698,-3.3137877396655977,0.056008540775670655,0.03811534884685724,1.0816063312633508,0.8297509257585076,0.03616882126460167,2.072320808424701,0.0828510008022546,2.5746005360156865e-05,0.0828510008022546,2.5746005360156865e-05,True,,gradient,192001011,0.7744805845875361,2.3462816110099984,1.0,26174.331595446307,0.9993997067076172,1.0000000000000002,0.5659015950503442,-1.5183306955268705e-05,-7.083973116195699e-05,0.051237355153193484,0.0512373540776121,0.9986858511270397,6.215228264668194e-06,2.5035774031019767e-05,0.9999999241297401,0.9999999244240934,0.051248606277558714,0.999541875261351,1.3720635216620138,0.059157357700657325,0.0026264189795173576,0.0026264189800627442,0.002626418979973187,0.2297807073815517,0.2958333687310903,0.5256140752198861,0.525614076112642,0.2628070371635651,1.6967970681224023,0.9999999966029987,0.2297807073815517,0.07939007687908035,0.23717909146037752,0.23717909146037755,0.07884014454933784,0.23720683242698049,0.2372068324269806,0.07939007687908035,0.0013141488729603301,192,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,1179,189,0.051563733627074115,0.9726352855422384,0.001319049845336262,0.0013141488729603301,47,33,False,1e-05,0.0013141488729603301,True,0.02736471445776151,0.9986809501546637,0.9986858511270397,0.11241192899043245,0.5123350874966305,0.09351444100810095,0.10502166896519743,0.7619415406857287,0.91204547547791,0.4600203117070606,0.5439821548953473,0.30688574404186203,0.9890625000000001,0.0,0.0,0.6925180110142274,0.9982203907695891,0.2465248267316143,0.7468446325557137,538,0.0013141485226040306,True,1,152,0.0725754335935191,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0543,gradient,gradient,gradient,0.00051099895,2.376049008417512,1.5414438064417113,0.4853256518147057,0.031817239451356706,0.0,0.0,3.141592653589793,0.0,0.29274659315491125,2.418691375447557,0.33326835401104105,2.8231968025003726,3.277038422975208,0.23137552313548637,0.07724872001819988,0.5091402471523867,0.5940867341080791,0.5238349471134693,-0.24588781259709208,0.600635407514879,0.9299888722049989,1.4198678046822857,0.7579915388176468,3.0531850023347284,174.93461470642035,0.00714105977858262,0.18124052053411285,0.00714105977858262,0.18124052053411285,False,,gradient,850005082,1.4541813921829994,0.06307673030351732,1.0,172.36866096914997,0.05401361181575067,1.0,0.8417089810271041,-0.0011005741919205558,0.7046911130301597,0.010574423958385704,0.01134998881066247,0.9949324581232092,0.09589021515033673,0.09647023587281207,0.999543303795154,0.9995991000820599,0.13602485392598784,0.8710155894909198,1.3113556327243525,0.15663675709700156,1.286573062170282e-06,1.2582484165014202e-06,1.3211146524649137e-06,0.3718993173867766,0.09088003139408071,0.3985244263024197,0.4627793487808573,0.16713475191199106,0.5722276950261279,0.7223086006421405,0.3718993173867766,0.15619277554529198,0.40765443477459984,0.4076544347745996,0.018461260734121295,0.1295662164445429,0.12956621644454286,0.15619277554529198,0.005067541876790815,850,latin_hypercube,nan,True,False,2,ABNORMAL: ,2,5162,549,3.450678683933404,0.9136123358451479,0.5159089747041226,0.005067541876790815,206,192,False,1e-05,0.00506766028929051,True,0.08638766415485206,0.4840910252958774,0.9949324581232092,0.3559271005435282,0.6730280306467078,0.530513328390891,0.48111816451691974,0.3935498863543045,0.340169163174098,0.46549127821605,0.9840957374704554,0.13849756376163835,0.7698933764324281,0.8986514528783354,0.5827193572820585,0.05304130591695687,0.5215568637185737,0.4628803134363568,0.020077946843758257,543,0.005067541526434516,True,1,152,0.2926004601212001,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0548,gradient,gradient,gradient,0.00051099895,1.4876156210638336,1.2196784908588958,0.24915197262012215,0.0013998144710193092,0.0,0.0,3.141592653589793,0.0,0.14080799637902205,1.7142993708888843,2.121090200408,2.9767883931854464,6.14794981163401,0.15861023457884438,3.054576026546971,0.03827779101095058,0.13950965910963456,0.34561979260007397,-0.06112054750403235,0.8607258552817003,1.4821057404611635,1.143985005859848,0.6641488750090772,3.1316627448006913,179.4310581354346,0.0004754257911235363,0.03966998159394414,0.0004754257911235363,0.03966998159394414,False,,gradient,88007683,1.4407620154689385,3.088422007735396,1.0,7256.134795966541,0.0638405682345841,1.0,0.7035548562415888,0.004300575797519135,0.7361814249549983,-0.004433299064615592,-0.007599303083360208,0.9915679700856053,0.12163811249895579,0.12197600498924717,0.9990026654896299,0.9990438509618174,0.17227141992418685,0.836244520902861,1.2868974172395469,0.1979875643154382,3.4559433889809477e-06,3.4310517933386353e-06,3.4659172500478563e-06,0.1792282353517067,0.10680648059634248,0.23926861234819546,0.2860347159480492,0.09625125437417088,1.1850917924064353,0.6730040027144987,0.1792282353517067,0.1878411082835445,0.31524594804059325,0.3152459480405932,0.24119900395802582,0.3987193360113576,0.3987193360113576,0.1878411082835445,0.008432029914394734,88,latin_hypercube,nan,True,False,2,ABNORMAL: ,4,7741,981,3.055249533573072,0.8740955698976036,0.48668670534969527,0.008432029914394734,301,287,False,1e-05,0.008432062868555246,True,0.1259044301023964,0.5133132946503047,0.9915679700856053,0.03675306588610334,0.159593895582762,0.48611143526595973,0.4108539695334401,0.051582343069081237,0.9905734975415414,0.10201967235944648,0.10695480863138077,0.05834804825343267,0.5456784376325847,0.9475411746280886,0.5432017750979355,0.33758199013871215,0.9784766024024396,0.45860879316184666,0.9830752577697682,548,0.008432029564038435,True,1,152,0.2651940906884747,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0550,gradient,gradient,gradient,0.00051099895,1.8899154385850845,1.3747419534534782,0.3673673884831709,3.4539575595201767e-07,0.0,0.0,3.141592653589793,0.0,0.21837084256479347,2.486317334150649e-05,5.994891072924146,2.8376151140431385,6.2831637435002206,0.3039780130122983,3.141571089873075,-0.9541463566218797,0.3135330538995056,0.4335376085783523,-0.1301457633923619,0.744157518581024,1.2236410873506418,1.289507844583274,0.715986075652303,3.1415921797891015,179.99997285322004,0.0036779911395680154,0.09537163639314186,0.0036779911395680154,0.09537163639314186,False,,gradient,119006948,1.4049063394776806,3.0688389762670574,1.0,1095.134637060138,0.10501040481239518,1.0,0.32895676676915014,0.002581154175545386,0.6998332619852906,0.02876057559176881,0.02695419804540993,0.988393015947942,0.12924628465716712,0.13318853394842972,0.9968097535481719,0.9973285638231305,0.18560213875038253,0.8227559959730653,1.2771507086981686,0.21275836550614777,4.3286964169358955e-06,4.324667507250857e-06,4.366235702761567e-06,8.617726430242588e-06,7.878169348886732e-06,8.61774682680245e-06,1.649589577912932e-05,3.697989372377899e-07,0.010502982136022626,0.0448352659581738,8.617726430242588e-06,0.0985343348699885,0.1410046734074963,0.14100467340749634,0.6532932110701436,0.8589788306967245,0.8589788306967245,0.0985343348699885,0.011606984052057956,119,latin_hypercube,nan,True,False,2,ABNORMAL: ,5,6981,846,6669.326655189022,0.7316269979047532,0.4847551034403301,0.011606984052057956,280,266,False,1e-05,0.011606984341935744,True,0.2683730020952468,0.5152448965596699,0.988393015947942,0.5340737871678045,0.027453519370135453,0.6415368318162517,0.7181929992465382,0.9683903556717693,0.08333104357868014,0.42148089868333216,0.903552869778797,0.0969732847164403,7.91419387650279e-06,0.9032409439844756,0.5736693281663902,0.9541165475533538,0.9999965680338377,0.4471955770180265,0.9768417852519478,550,0.011606983701701656,True,1,152,0.2523765258084288,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions
