objective_name,objective_file_tag,local_minimum_index,local_minimum_id,contour_delta,configured_direction_count,contour_point_count,center_u0,center_u1,center_u2,center_u3,center_u4,center_u5,center_u6,record_type,contour_sample_id,u0,u1,u2,u3,u4,u5,u6,sqrt_s,theta_out,qOut,phi_p_out,phi_gamma_out,theta_e,theta_p
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,96,0.032307654708072335,0.6559225069988339,0.5167171958800046,0.28500279337236706,0.03277852368042114,0.2544177556322537,0.4842289773405349,1.1151376786793668,2.0606413293117365,0.08796816847379635,1.7907253638223963,0.20595353837986025,0.7992769520370915,1.5212501978683228
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,97,0.03435015271006478,0.646023544615571,0.5199565591329356,0.2760670764273063,0.045720892394494596,0.2347954793051154,0.4915562424523279,1.1233374165071155,2.029542821810316,0.09226693532818202,1.734580598404075,0.2872728393242273,0.7376317528810449,1.5442694801144365
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,98,0.028078198811574744,0.6582047982875702,0.5167520187712463,0.2830781616417892,0.033898047956295,0.25250149335206923,0.48218258156913935,1.0981582596192376,2.067811358857782,0.08007836434739742,1.778632546011098,0.21298771686106177,0.7932568365353126,1.5148212559465692
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,99,0.028060822999336345,0.6564978372564111,0.5167401083408963,0.28503088752772976,0.03239817546169239,0.2546369468358716,0.48495139747531507,1.0980885033184922,2.0624487826223286,0.08004404358572981,1.7909018846065887,0.20356374004033181,0.799965561512109,1.5235197476565536
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,100,0.025544012195513353,0.7039565786611067,0.5115217164054816,0.2667003779737276,0.1678870874903435,0.2351448754538179,0.4886072822404809,1.0879846066521244,2.211544815967938,0.07460668729359762,1.6757278963037674,1.0548656813845,0.7387294132550012,1.5350050483771693
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,101,0.027888964639218077,0.656215405722105,0.5165869351003889,0.2850386166266512,0.03220289130090384,0.25504519982077706,0.48537108669739143,1.0973985670271948,2.0615614977890107,0.07969961509213974,1.7909504479673697,0.20233673347054032,0.801248126090294,1.5248382402334195
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,102,0.03324246661729659,0.6530054766241828,0.519858936026081,0.2838329720805315,0.027768609658322795,0.2581262145599241,0.48740935982203487,1.1188905404037939,2.051477208116434,0.09019453565267953,1.7833751598695091,0.17447532020597895,0.8109274193604004,1.5312416641078088
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,103,0.029276055924638895,0.6565174210333147,0.5178450953002249,0.28423148726554526,0.03201538656365042,0.25292150848905004,0.4838573008022066,1.1029671330049882,2.0625103068719786,0.08248278647938172,1.7858791046246756,0.20115860646040304,0.794576353004048,1.520082541585999
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,104,0.028207550173302228,0.6565404429918115,0.516883199958542,0.28498529322817384,0.03298589829646405,0.25500586091485417,0.48521351290283,1.098677548868379,2.0625826324876635,0.08033984510987065,1.7906154071735279,0.20725651152046304,0.8011245392724464,1.524343207558027
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,105,0.030844030403054813,0.6831222481085332,0.5191663816320033,0.28764449044271023,0.02267265913121564,0.25756252604514995,0.47076646064815136,1.1092618660382982,2.146091836161512,0.08561432067702263,1.8073236360407958,0.14245651872794518,0.8091565396634729,1.4789564543287008
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,106,0.0239291064350065,0.6524624260000605,0.5118038312187673,0.2931606713852486,0.03657985158411558,0.2502039720734074,0.48077501519989857,1.0815014650090187,2.0497711642651644,0.07160468944495567,1.841982823090697,0.2298379860121249,0.7860389605648024,1.5103992557815225
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,107,0.027624215658195606,0.6563751455946343,0.5163387764703179,0.2874431653618088,0.033381737917265834,0.254331439021207,0.48583584417903275,1.0963357154442654,2.062063335399034,0.07916732829331966,1.8060586732505093,0.20974364520988437,0.7990057804059443,1.5262983189234447
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,108,0.027793808933234247,0.6505048912118382,0.5101072537335041,0.2991333018181492,0.031073117963798177,0.2556589454884668,0.48194487870028346,1.0970165584077884,2.0436213873553384,0.07861553665205834,1.8795099668719115,0.19523815823839477,0.8031762649710806,1.5140744903600345
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,109,0.028488037811401606,0.6558169758120485,0.5171312135172016,0.28579546188877214,0.033232235578882996,0.255790894701338,0.4842011380046101,1.099803584288779,2.0603097933106063,0.08090172163119809,1.7957058469981364,0.20880429431396832,0.8035907956488837,1.5211627380151007
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,110,0.03151524089572379,0.6613684185343248,0.5152363799440599,0.27917153976516834,0.03493211322530496,0.2571475548317841,0.4872366631965213,1.1119564831501636,2.077750164983734,0.08627175878483954,1.7540865168352073,0.21948494056596984,0.8078528691481114,1.5306991216577956
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,111,0.027569028325573567,0.6544221498943003,0.5136654615716623,0.2869429913531502,0.029570366443740243,0.23710038204611045,0.48720914819603767,1.096114162395757,2.055927818454372,0.07869208262451606,1.8029159872682725,0.18579609196722496,0.7448728183993939,1.5306126807344127
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,112,0.023408590557081096,0.658920774509467,0.5050177110797486,0.28416342557141216,0.035512454277013605,0.2546667372977865,0.4939843487253706,1.079411820989781,2.070060664496638,0.06977265640472756,1.7854514603881169,0.22313133093521875,0.8000591510084079,1.551897600943963
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,113,0.027992801005652993,0.6563493023806196,0.5166771698793274,0.28525355767061417,0.03271916363861877,0.2549273516341496,0.48493043171939315,1.09781542470878,2.06198214654774,0.07990739307212354,1.7923009623767077,0.20558056823737403,0.8008778950929463,1.5234538817917722
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,114,0.02988796030145427,0.6535477194768674,0.5117384936883934,0.2858119499541038,0.031709141920756946,0.25631718789929864,0.4930651645591215,1.1054236619517208,2.0531807142788896,0.08273413089703288,1.7958094445679722,0.19923441461977232,0.8052441944932313,1.5490098987199785
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,115,0.027973804729400253,0.656489964026008,0.5166737835480719,0.2857933713540271,0.032325286610565884,0.2555057133273222,0.4848918436088035,1.0977391629524285,2.062424048139534,0.07987122222839918,1.7956927117809423,0.20310576588187657,0.8026948719393351,1.523332653667028
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,116,0.03464775904325779,0.6512517935409186,0.5225424929025838,0.2916999604788584,0.026020955833211835,0.25512826523708215,0.5037193339472473,1.124532176015169,2.0459678502253262,0.09323764880906889,1.832804905785629,0.16349448737000555,0.8015090837919255,1.582480958999816
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,117,0.02779825757133547,0.6563228920458997,0.5165065650748561,0.2852755793398388,0.032361637309839666,0.2546051185570961,0.4849412096846756,1.0970344177477167,2.0618991760342054,0.0795178925746368,1.7924393286052196,0.2033341640614593,0.7998655700253314,1.5234877417683241
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,118,0.022459295021957957,0.6713559034778861,0.5110359731920899,0.28911742042550354,0.05002972025024631,0.25495459109216456,0.44969647482023883,1.0756008138301807,2.109126774310265,0.06873119180995714,1.816578328067187,0.31434600319865263,0.8009634703741338,1.4127631416404898
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,119,0.03061661661999616,0.658296952420287,0.5127303691885678,0.2816385322209357,0.033150240242096805,0.255465719659323,0.48341136224148595,1.108348898976554,2.068100869604123,0.08422984555447052,1.7695870875862076,0.2082891024186161,0.8025692281257588,1.5186815842796866
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,120,0.028157538992817782,0.6556175825259836,0.5168241654010385,0.2853283310230753,0.03269489066477213,0.2549884369843636,0.4834438752791601,1.0984767758110598,2.05968338082793,0.08023757516487955,1.7927707772062602,0.20542805664473926,0.8010698003804205,1.5187837269999895
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,121,0.030781956676361216,0.6538363186631131,0.5130092523224743,0.28500607028169145,0.0332846693568409,0.2546680550735821,0.4844764045019732,1.1090126671238403,2.054087375362231,0.0845775309645957,1.7907459532509162,0.20913374545723334,0.8000632909231663,1.522027513220996
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,122,0.027613547827218404,0.6563186187863055,0.5163310279733804,0.28519197241794136,0.03288818246880491,0.25502238432926805,0.48510200684274196,1.096292888759922,2.061885751193257,0.07914619391360887,1.791914010821975,0.20664254486783623,0.8011764491097813,1.5239929009388238
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,123,0.027956127888159075,0.6565750645360227,0.5166635417760768,0.28515902291271206,0.03230710425549747,0.255133325790247,0.48523420995565936,1.0976681981516507,2.062691399276613,0.0798365678483793,1.7917069829748393,0.20299152277566077,0.8015249819885713,1.5244082292671466
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,124,0.02822842060830141,0.6566795043241944,0.5169002536669803,0.28454109573253145,0.033703018497353916,0.25503355583948645,0.4842040447373365,1.0987613345539353,2.063019506547876,0.08038145526878814,1.7878244319954217,0.21176231063017595,0.8012115454442129,1.5211718697852799
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,125,0.02782003027963033,0.6564972481662629,0.516518165449259,0.2851126135683122,0.032842551421226926,0.25500700301177626,0.4847276661986807,1.0971218256666688,2.0624469319410466,0.079560436857625,1.7914153844639904,0.20635583654014306,0.8011281272757466,1.5228168751215008
D_W,dw,32,680,0.05,128,127,0.02826180395549766,0.6564753392664937,0.5164892174206692,0.2851981530761619,0.0327583154324898,0.255054855152088,0.48502073233482274,sample,126,0.027638884140693827,0.6549736015524288,0.5163510835670182,0.2888443885017106,0.03063582600354621,0.2568846231940913,0.4841260092392108,1.0963946029979859,2.0576602549323586,0.07919661834817963,1.8148628178952204,0.19249057181879184,0.8070268450467394,1.520926714037649
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,minimum,,,,,,,,,,,,,,,
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,0,0.04371645292775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,1.160939023033102,1.40700688204337,0.1091224679930965,4.025560079021159,2.948029347763047,0.7520378513432676,1.7971857654566565
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,1,0.03754457792775351,0.6075517004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,1.136161639233329,1.9086799589134902,0.09791206898963614,4.025560079021159,2.948029347763047,0.7520378513432676,1.7971857654566565
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,2,0.03754457792775351,0.4478642004830353,0.5253348544430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,1.136161639233329,1.40700688204337,0.09908399156074466,4.025560079021159,2.948029347763047,0.7520378513432676,1.7971857654566565
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,3,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.7058440352896184,0.46919344307646504,0.239381082866978,0.5720619964536371,1.136161639233329,1.40700688204337,0.09791206898963614,4.43494887169208,2.948029347763047,0.7520378513432676,1.7971857654566565
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,4,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.598880943076465,0.239381082866978,0.5720619964536371,1.136161639233329,1.40700688204337,0.09791206898963614,4.025560079021159,3.762879942287899,0.7520378513432676,1.7971857654566565
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,5,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.259693582866978,0.5720619964536371,1.136161639233329,1.40700688204337,0.09791206898963614,4.025560079021159,2.948029347763047,0.8158514521193103,1.7971857654566565
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,6,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.6029213714536371,1.136161639233329,1.40700688204337,0.09791206898963614,4.025560079021159,2.948029347763047,0.7520378513432676,1.8941333512510292
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,7,0.03145082792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,1.111697893203173,1.40700688204337,0.0866472730327759,4.025560079021159,2.948029347763047,0.7520378513432676,1.7971857654566565
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,8,0.03754457792775351,0.36098920048303534,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,1.136161639233329,1.134081020262757,0.09791206898963614,4.025560079021159,2.948029347763047,0.7520378513432676,1.7971857654566565
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,9,0.03754457792775351,0.4478642004830353,0.5061161044430014,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,1.136161639233329,1.40700688204337,0.09578921496082819,4.025560079021159,2.948029347763047,0.7520378513432676,1.7971857654566565
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,10,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.2560002852896184,0.46919344307646504,0.239381082866978,0.5720619964536371,1.136161639233329,1.40700688204337,0.09791206898963614,1.6084972311655126,2.948029347763047,0.7520378513432676,1.7971857654566565
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,11,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.3987246930764651,0.239381082866978,0.5720619964536371,1.136161639233329,1.40700688204337,0.09791206898963614,4.025560079021159,2.5052611331477355,0.7520378513432676,1.7971857654566565
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,12,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.21844358286697801,0.5720619964536371,1.136161639233329,1.40700688204337,0.09791206898963614,4.025560079021159,2.948029347763047,0.6862607551587313,1.7971857654566565
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,13,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.4914369964536371,1.136161639233329,1.40700688204337,0.09791206898963614,4.025560079021159,2.948029347763047,0.7520378513432676,1.5438948577609795
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,14,0.042915130349326265,0.4492608197524973,0.5155995788553489,0.6405479324330928,0.47215264469081397,0.24122091096614776,0.5729905787455544,1.157722062697205,1.4113944908801739,0.10713119879858574,4.0246813576078715,2.966622559867306,0.7578178417834873,1.8001029927631975
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,15,0.042592478459950456,0.4446779087176384,0.5191814284313372,0.6441518755840429,0.4459984168197044,0.22261949495500127,0.5714085430229646,1.1564267562146875,1.3969968512410054,0.10722322164638826,4.047325600261831,2.8022906995869237,0.699379769896502,1.795132880959393
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,16,0.038335775240320155,0.4388087280449012,0.5260238033578205,0.6428732893450761,0.47253678483971234,0.23890025780216248,0.5796775590201337,1.1393379510469694,1.378558276356943,0.1006691953993452,4.039292005991193,2.9690361836067622,0.7505272948519813,1.8211107608685158
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,17,0.03439369303714737,0.4480659326168284,0.5224878797948297,0.6473429181620306,0.4650498640079536,0.24411310739121148,0.567260234423812,1.1235122119128704,1.4076406422328875,0.09275590867386131,4.067375512102428,2.921994472640639,0.7669039448252062,1.7821005851394718
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,18,0.03144785420902084,0.4453926785340044,0.519824177367645,0.6528722455387568,0.46549415080264805,0.23880745520600044,0.561190932216774,1.111685955020635,1.3992423668451086,0.08684277098638801,4.102117300634459,2.9247860089012367,0.7502357468976446,1.7630333099134246
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,19,0.03259375962307692,0.44689656239226716,0.5128649244849085,0.6407230729681054,0.47120260303713624,0.2351445678562721,0.5724447029734049,1.116286265014325,1.4039669573260791,0.08789979331701536,4.025781798044154,2.9606532721077095,0.738728446908811,1.79838807344764
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,20,0.03182474163339997,0.45202455313277945,0.5093727921386021,0.6401496165588911,0.4668680291568994,0.24480083573552225,0.5747027194226577,1.1131989934997275,1.420077015364149,0.085948661233484,4.022178665159471,2.933418341190521,0.7690645071393584,1.8054818413362976
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,21,0.0331359503108319,0.4451371367717115,0.5152243594740937,0.6465637170938204,0.4662524438786552,0.238529212198209,0.5847193258407031,1.1184629239329142,1.3984395587220038,0.08926784634901538,4.062479647399312,2.9295505048149413,0.7493616207084542,1.8369499384731292
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,22,0.03440488376732267,0.44374689429853986,0.5225145552370358,0.6356786000347742,0.4723654310433058,0.2357202381680293,0.5733276493112603,1.1235571378092233,1.3940719831815793,0.09278104835679943,3.9940864398269817,2.9679595359508513,0.7405369685311173,1.8011619311761606
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,23,0.032083857076923,0.45045320381249043,0.5191756692768608,0.6447484639495332,0.47211516545681237,0.23823036987778912,0.5763155017038981,1.1142392288889114,1.4151404758833057,0.08793100758930307,4.051074075514315,2.966387070894903,0.7484227798700415,1.8105485463028823
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,24,0.03998512516190857,0.4485979878000551,0.5274954810658878,0.6530568340861412,0.47606484562440504,0.23691425106050018,0.5714778494024726,1.1459593709602571,1.4093121428878168,0.10398072813778153,4.10327710468326,2.9912036432919797,0.7442880706623952,1.795350613372102
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,25,0.043004038155538105,0.4472159803414689,0.5164072659825872,0.6503259329782591,0.47663387921492145,0.24184170617679793,0.576404305840551,1.1580789887265406,1.404970438408716,0.10744332999054247,4.086118346966854,2.994778986787204,0.7597681274566497,1.8108275327261993
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,26,0.0315341771309972,0.45474898902423655,0.5142618049395562,0.64507752233563,0.4764048436211175,0.25287910697380844,0.5806451364212751,1.1120325038681937,1.428636083145927,0.08615875104169948,4.053141610331042,2.993339913709394,0.794443144715264,1.8241504949237213
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,27,0.03331076845097987,0.4583165609936674,0.5167634305684323,0.6361947542826759,0.4283076311891781,0.24600711370707132,0.5881462641450962,1.119164742448942,1.4398439410362438,0.08983317187509739,3.9973295326136364,2.691136215240737,0.7728541411529641,1.8477159826745162
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,28,0.04204067612457901,0.45713634765420996,0.5140716483054563,0.6229784643655237,0.46838309039566045,0.2417828887490155,0.5657737322846284,1.1542115107268724,1.4361361914793356,0.10527525471258391,3.91428913399076,2.9429377517053816,0.7595833470576253,1.7774306009394667
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,29,0.03787057721728514,0.45142486064563353,0.525267668346074,0.6388638930871271,0.47716225801452444,0.2580734248944588,0.5693961231214875,1.137470384066168,1.4181930258521185,0.09967657566514163,4.014100226332587,2.998098888697495,0.8107615757351889,1.7888106773809744
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,30,0.03300413223808281,0.4486642049875117,0.521236492845596,0.6355381492184777,0.46697000876867323,0.2401294553283502,0.5641690350420501,1.117933731915861,1.4095201703174718,0.08996709675105964,3.9932039613216466,2.9340590979888503,0.7543889327700634,1.772389295870947
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,31,0.04390135366083376,0.4645746768383053,0.5186730385350774,0.6522079359511458,0.49264224177874855,0.22396962341421806,0.5792558727294629,1.1616813187582082,1.459504391799072,0.10948873161760264,4.0979433203941635,3.0953624952402463,0.70362132354538,1.8197859943156247
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,32,0.0443265161547646,0.4446914371314036,0.5211945269239439,0.6476585034424354,0.47716872190914766,0.23174711484717514,0.5684860690993141,1.1633881605671226,1.397039352006305,0.11074039912680435,4.06935839289943,2.9981395025452184,0.7280550334945155,1.7859516583505446
D_W,dw,33,686,0.05,128,128,0.03754457792775351,0.4478642004830353,0.5184989169430013,0.6406877852896183,0.46919344307646504,0.239381082866978,0.5720619964536371,sample,33,0.034318627356713885,0.43663068717633513,0.519710828376631,0.6463302976680054,0.46062006299861563,0.25934920359835656,0.5805329855634466,1.1232108559757699,1.3717157591650375,0.09216891221106746,4.06101302989262,2.894161212025037,0.8147695527389605,1.8237981626126731
