lepton,kinematic_point,s_regime,theta_p_gamma_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,qOut,theta_p_out,phi_p_out,theta_gamma_out,phi_gamma_out,theta_lepton_out,phi_lepton_out,cos_p_gamma_out,Q2,xB,t,F1,F2,W2,y,theta_lepton_gamma_rad,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,aligned,reference_name,search_stage,sample_id,alpha_e,alpha_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_trace,lepton_electron_alpha_e_mix_proton_alpha_p_mix_spin_signal_M2,lepton_electron_alpha_e_mix_proton_alpha_p_mix_cross_section_ratio,lepton_electron_alpha_e_mix_proton_alpha_p_mix_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M2_magic,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_out_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_lambda_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda_connected,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_gamma_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_D_W,lepton_electron_alpha_e_mix_proton_alpha_p_mix_dGHZ,lepton_electron_alpha_e_mix_proton_alpha_p_mix_F3,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_e,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_plus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_minus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_phase_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_abs,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_phase_rad,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_visibility,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_one_minus_C_e_p,optimization_run,start_source,screening_one_minus_C_e_p,success,lbfgs_success,lbfgs_status,lbfgs_message,lbfgs_iterations,function_evaluations,lbfgs_function_evaluations,lbfgs_gradient_norm,initial_one_minus_C_e_p,lbfgs_one_minus_C_e_p,final_one_minus_C_e_p,local_search_polls,local_search_moves,local_search_poll_limit_reached,smallest_tested_step,best_neighbor_one_minus_C_e_p,local_minimum_verified,initial_C_e_p,lbfgs_C_e_p,final_C_e_p,initial_u0,initial_u1,initial_u2,initial_u3,initial_u4,initial_u5,initial_u6,initial_u7,final_u0,final_u1,final_u2,final_u3,final_u4,final_u5,final_u6,final_u7,local_minimum_id,one_minus_C_e_p_above_global_minimum,within_polarization_cluster_cut,polarization_cluster_id,polarization_cluster_size,polarization_cluster_distance,polarization_cluster_representative,polarization_configuration,polarization_alpha_e_region,polarization_clustering_scheme
electron,gradient_local_minimum_0027,gradient,gradient,gradient,0.00051099895,4.616513859847096,2.148607423390112,0.8695561215793668,0.8174732503433187,0.0,0.0,3.141592653589793,0.0,0.0434767347442948,3.093195559732,3.1413571216455,3.141394949666569,6.283044299675312,0.04594395092010071,6.282949754686447,0.998819505148846,2.992827907112849,0.9877255486073311,-2.8431908815949267,0.06980161744883631,0.051546914248538495,0.9170358299817948,0.8108877857776796,3.0954509987473524,177.35627791777878,7.266684774742682e-09,0.07481852002564104,7.266684774742682e-09,0.07481852002564104,False,,gradient,946008445,0.5861527837934126,0.9122482458761405,1.0,15719748.06992348,0.9406642946556935,1.0000000000000002,0.025090744823388432,1.1989621529873151e-05,0.15923221603022725,0.0003414241698339454,0.00033951503582838,0.9999997075199061,2.5568884348392e-06,2.230274233385286e-06,0.9999997653903419,0.9999997653897983,0.00034482626728734895,0.9999967110652466,1.4139318341551106,0.00039817097715082406,1.1573430334392547e-07,1.1573477976885186e-07,1.1889364280970189e-07,0.49697329364700255,0.003189176669364635,0.49697332109057857,0.5001624703163672,0.24689208593239498,-0.00047150007709501155,0.987247546887029,0.49697329364700255,0.09668172556192431,0.2897210947871151,0.28972109478711505,0.07014989911660215,0.21011643489651788,0.21011643489651785,0.09668172556192431,2.9248009392190966e-07,946,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,8506,225,0.051157767783349836,0.44353211296028283,0.0013142313566288921,2.9248009392190966e-07,384,370,False,1e-05,2.934297058665436e-07,True,0.5564678870397172,0.9986857686433711,0.9999997075199061,0.9287035637414434,0.7695103816210085,0.7254301275652243,0.5508980842343517,0.8676186776899725,0.8150331667702837,0.11815381514052495,0.42206660808643565,0.2897378229688152,0.9845947265624997,0.9999370688867004,1.220703125e-05,0.49996251392680974,0.9999775579586817,0.18657822589559322,0.290377635316197,27,2.921297376223819e-07,True,0,147,0.11823740058698212,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0029,gradient,gradient,gradient,0.00051099895,3.4615561074259986,1.8605257610218675,0.6938123949730861,0.6485121033937571,0.0,0.0,3.141592653589793,0.0,0.0358359220587277,3.113367407092699,3.9404363285565447,3.14027132243232,0.0,0.026699196307467365,0.8007008910387696,0.9995748105015237,1.8988580584021932,0.9817638208218108,-1.8007819293456184,0.12652525103600298,0.11669601381355348,0.9151151263672201,0.7491653987399005,3.1139572631315997,178.4166087615494,2.8448224675264866e-08,0.049038092976514576,2.8448224675264866e-08,0.049038092976514576,False,,gradient,407001881,0.2463926836384626,1.8329592695052621,0.9999999999999999,30640037.42956809,0.24884913085740715,1.0,0.004246652385532484,3.569078869419817e-05,0.06077205950784722,-8.144316660914364e-05,-8.361216934354945e-05,0.9999996932703148,2.084939354714121e-06,2.3012708263546554e-06,0.9999996953384482,0.9999996953386008,8.540619094813582e-05,0.9999969736169398,1.4141436133529426,9.861854453349444e-05,4.1319186911997635e-09,4.1312749051835354e-09,7.28457463274037e-09,0.2558087785516995,0.24414875512429837,0.49949489248541057,0.4999575336759978,0.24951612564741163,-1.5474289300077202,0.998149278050935,0.2558087785516995,0.08882053600058593,0.2652055123275239,0.2652055123275238,0.07786937196025549,0.2348369539964785,0.2348369539964784,0.08882053600058593,3.0672968520661925e-07,407,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,30,2020,522,0.49698063068140835,0.9987192508214505,9.52379512009216e-06,3.0672968520661925e-07,68,54,False,1e-05,3.0702765052570413e-07,True,0.001280749178549447,0.9999904762048799,0.9999996932703148,0.1649007101319721,0.11861146551775205,0.6843120020544912,0.3130902512857739,0.9378587471506729,0.5513193087706632,0.022703413319907592,0.9943950146974555,0.2179786725961563,0.9910156250000005,0.9995794072296537,0.0017578125,0.6271399196286539,0.0,0.07842922708547777,0.5834490564557441,29,3.063793289070915e-07,True,0,147,0.2584468713464012,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0043,gradient,gradient,gradient,0.00051099895,1.1766863047084832,1.0847517249161134,0.13682416392616956,0.12486560171792038,0.0,0.0,3.141592653589793,0.0,0.006819150473838565,3.050670545921078,3.1083880759054634,3.139983723971986,0.0002948055764560031,0.08613634705211744,6.249948285884023,0.9957221391478054,0.07192191386711547,0.8651550440506645,-0.06833766549899901,0.8470338628507659,1.4509726683183348,0.8910539066796113,0.2800540635744758,3.0538482648233405,174.97261684772715,7.714566488121848e-09,0.0017921318986256506,7.714566488121848e-09,0.0017921318986256506,False,,gradient,990009683,0.5532482618920311,0.9161567187533513,1.0,7833275128.588338,0.8945374334527179,1.0,0.027522096760440234,4.628743721490913e-05,0.1276143649329568,8.542725604884782e-05,7.952031414429308e-05,0.9999993310556977,0.00011333788774253118,0.00011354201222093058,0.9999995801890171,0.9999995802135946,0.0007149641428563407,0.9998485251484647,1.4136294533047578,0.0008255690813538631,4.854208907011176e-07,4.854237338622489e-07,4.854364602331854e-07,0.4965648484211553,0.002573512364065833,0.49709590112530555,0.4991383607852211,0.24752672073269497,-0.0655164628647195,0.9918160581498786,0.4965648484211553,0.09355532073316951,0.2821424874771726,0.28214248747717247,0.07257038716475828,0.21871915173760628,0.21871915173760625,0.09355532073316951,6.689443022844799e-07,990,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9,9714,117,0.05115888564543103,0.3613892680187426,0.0013130439733346488,6.689443022844799e-07,449,435,False,1e-05,6.689589933106532e-07,True,0.6386107319812574,0.9986869560266654,0.9999993310556977,0.5894361789761926,0.513157527651895,0.8075816650279792,0.4751892533359835,0.5124357047365837,0.14909971810992506,0.2402630215713253,0.2275125191297784,0.02473872370639428,0.9710585942563809,0.9994878617964781,0.0,0.49471532732826007,4.691976474402857e-05,0.17610439127423244,0.2916217408728944,43,6.685939459849521e-07,True,0,147,0.12317294829334761,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0044,gradient,gradient,gradient,0.00051099895,1.2036406319557287,1.097105570105142,0.14756781871593877,0.1299167126508708,0.0,0.0,3.141592653589793,0.0,0.01013779314041133,3.04681414120467,1.4817622794303464,3.135901291319701,0.00040772382451075316,0.08796387755011746,4.618682875561821,0.9955438648670015,0.08248564603383976,0.8326559553689776,-0.07681890694747684,0.8314573197488587,1.4157368171966584,0.8964216531619097,0.30594320418120086,3.0539806775950384,174.98020354069908,3.319838940123859e-08,0.0028334027415719393,3.319838940123859e-08,0.0028334027415719393,False,,gradient,56004937,0.2586915334039492,1.8522798218713752,1.0000000000000002,1834084169.153732,0.2802816569001962,1.0000000000000004,0.09752804130859348,6.296525273674636e-06,0.08537300576946243,-0.0001177224623173656,-0.0001182600156058826,0.9999993024509797,0.00016753514108247338,0.00016686320507798208,0.9999995638525933,0.9999995637427298,0.000742037477123969,0.9997768383082355,1.4136073477770736,0.0008568306416072579,4.947349072271842e-07,4.947398747234952e-07,4.947082647500839e-07,0.48703168490896437,0.012171044743719994,0.4982916701700342,0.49920272965268436,0.248690305343692,-0.30206950897474916,0.9963499419032261,0.48703168490896437,0.09269438749949492,0.27166011055010986,0.2716601105501099,0.07465914029072941,0.2291371597972057,0.22913715979720567,0.09269438749949492,6.975490203231516e-07,56,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,5024,423,0.37658787916127245,0.9479240045067953,0.0026941401160388567,6.975490203231516e-07,209,195,False,1e-05,6.976265675140425e-07,True,0.05207599549320479,0.9973058598839611,0.9999993024509797,0.9804168183805945,0.2921710987595476,0.2939956293332654,0.7931875396039713,0.7630526112770735,0.037788655520148755,0.3097385044660186,0.4287572728030828,0.027815981131640823,0.9698310625100225,0.9981883831235762,0.01989781808268488,0.2358297912584539,6.489126208721884e-05,0.08234407255452135,0.5895989792804095,44,6.971986640236238e-07,True,0,147,0.26054162011840215,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0046,gradient,gradient,gradient,0.00051099895,1.4422563585232493,1.2009397813892457,0.23415465501278326,0.18018480874675638,0.0,0.0,3.141592653589793,0.0,0.032855713978115715,3.053710363649026,4.811650109858771,3.1379568305442977,6.282702629584915,0.07439691635638958,1.6775676937149986,0.9961660289714477,0.19916206975478778,0.7962294586601052,-0.17121617156447033,0.6870992090823839,1.103789554860245,0.9308134313955685,0.44474772556497777,3.0674968758518992,175.75462465587927,6.916940527117166e-08,0.01397301826456299,6.916940527117166e-08,0.01397301826456299,False,,gradient,750006010,0.2462137405462896,1.8636936736826593,1.0,299063332.56747925,0.3018764781671605,1.0000000000000002,0.09251615410559079,-6.140478777838521e-06,0.17633000232973334,9.913019474644402e-06,1.0995770111846347e-05,0.9999992547762122,1.13007767594205e-05,1.108486675233032e-05,0.9999994602433231,0.9999994602404513,0.0006411325787020654,0.9999848278402009,1.4136896499863583,0.0007403156961695795,4.1080625019534805e-07,4.108053398520018e-07,4.1080040164687697e-07,0.48809380622813014,0.011809012374224048,0.4959871979442646,0.4999028186023542,0.2460357886430875,0.2539894457779999,0.984334472571941,0.48809380622813014,0.09873388176655037,0.2941107048402205,0.29411070484022067,0.06807178726939632,0.2059864765574255,0.20598647655742547,0.09873388176655037,7.452237877902945e-07,750,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,31,6055,648,0.06964430685763885,0.6093239621819395,7.799698401522726e-05,7.452237877902945e-07,240,226,False,1e-05,7.451660173352082e-07,True,0.39067603781806054,0.9999220030159848,0.9999992547762122,0.47324795320927626,0.2882985074565687,0.7507606945668628,0.5589910318703948,0.20162589178000165,0.14316820661056287,0.3963273133628551,0.8779302742372616,0.05368036527920939,0.9720261982913836,0.998842681580204,0.09532185862031728,0.7657978994126847,0.9999231794748884,0.07837226773017482,0.593232121151378,46,7.448734314907668e-07,True,0,147,0.26587936932502826,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0047,gradient,gradient,gradient,0.00051099895,1.3901447368404045,1.17904399275023,0.21640395881236904,0.19866767515427114,0.0,0.0,3.141592653589793,0.0,0.010800501622269308,3.0611972675262087,1.6016621404273006,3.136528558407992,0.0014705912574199344,0.07624671730263018,4.739827842706241,0.9967452971327178,0.18102675153361034,0.9167744407043064,-0.171992053040314,0.6860934371427075,1.1017159223529704,0.8962777616483864,0.38694949853458044,3.0650471847896026,175.61426769689876,3.6485773417718054e-08,0.004517385732420847,3.6485773417718054e-08,0.004517385732420847,False,,gradient,571007570,0.21019602645727337,1.7917105131486373,1.0,1067121011.8563826,0.18401876865741804,1.0,0.004949432979481443,-8.724185447672728e-06,0.0574910920739688,1.1465132254535881e-05,1.1966695203378413e-05,0.999999196443791,2.796456607936633e-05,2.7627170302471993e-05,0.9999992316497447,0.9999992316407541,0.00026469925643251327,0.9999626710665793,1.4139968852799898,0.0003056481363879683,6.962983517063223e-08,6.963061041561085e-08,6.852041886099637e-08,0.49938738641318914,0.0004452731757517425,0.4994191112079629,0.49983265958894085,0.24950278141349247,-0.015947085205882425,0.9983452526638893,0.49938738641318914,0.08828673626939212,0.26443916708510484,0.26443916708510484,0.07853967465152092,0.23572817332595436,0.23572817332595436,0.08828673626939212,8.035562090169535e-07,571,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,7594,441,0.05233523733450749,0.9108813731546422,0.0013320248771410137,8.035562090169535e-07,323,309,False,1e-05,8.034826939340434e-07,True,0.08911862684535772,0.998667975122859,0.999999196443791,0.4556124118121078,0.11094398367053153,0.5616631046059972,0.6853797379957399,0.9875717987550492,0.5054841793301049,0.2456457257943,0.7063694965129461,0.04822627571113879,0.9744093538123986,0.998388048439057,2.978105089465788e-06,0.2549124468121503,0.00023405186788610848,0.06690747325789974,0.5703191695146439,47,8.032058527174257e-07,True,0,147,0.25686175049556487,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0053,gradient,gradient,gradient,0.00051099895,1.0828068609310766,1.0405800598373374,0.09752269129468842,0.08867643567200259,0.0,0.0,3.141592653589793,0.0,0.004871167460083068,3.041313807707472,3.13772296517315,3.139890025529416,3.1410901795386588,0.09515288842362514,6.279318761641419,0.9951452967890909,0.03640079261292895,0.8139689047645069,-0.03458246174173065,0.9151295215132141,1.6062494727787582,0.8881633341632408,0.22033678528842549,3.0481423834172494,174.64569392475596,7.209873805131325e-09,0.0009091726454729537,7.209873805131325e-09,0.0009091726454729537,False,,gradient,1275010329,0.9789250680543381,0.599941146349154,1.0,6713520035.336477,0.9643715529941924,0.9999999999999999,0.0404133862947758,-4.161528666268843e-05,-0.16235583416594337,0.0002984852006898686,0.00029172871610969297,0.9999987226147481,0.00031502281955630155,0.00031483183638464883,0.9999999165106209,0.9999999164400508,0.001577033294533252,0.9995796819473696,1.4129256734450915,0.0018210004760293302,2.2885507441200394e-06,2.2885298955492817e-06,2.288675550023871e-06,0.49506592898442975,0.003311341878471208,0.4950736167980568,0.49837727086290096,0.2458849813666063,-0.00790772487786302,0.986742356612194,0.49506592898442975,0.0696673348267461,0.21068227084373625,0.21068227084373625,0.09612492220300474,0.29094045829336274,0.2909404582933629,0.0696673348267461,1.2773852519076812e-06,1275,sobol_screened,0.07588311603986486,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,10367,162,0.05141090938147883,0.07588311603986486,0.001318574412510709,1.2773852519076812e-06,478,464,False,1e-05,1.2777926895468639e-06,True,0.9241168839601351,0.9986814255874893,0.9999987226147481,0.8273481400683522,0.8164032325148582,0.5231155073270202,0.15886448603123426,0.5055566374212503,0.537306958809495,0.2833371255546808,0.19897049851715565,0.013735867326917837,0.9680802519805565,0.9994580366558881,0.0001953125,0.4993841199602658,0.49992002877098657,0.3116015269948359,0.1909671980113721,53,1.2770348956081534e-06,True,0,147,0.2085065902018212,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0054,gradient,gradient,gradient,0.00051099895,1.0690830762770092,1.033964736476544,0.09151007784488158,0.08307050885219647,0.0,0.0,3.141592653589793,0.0,0.0046215151051860635,3.0404553756592976,6.2809380737949265,3.139650783796399,6.283094562002855,0.09591677916728913,3.139347725194972,0.9950841679012108,0.03201718479574548,0.801290371808088,-0.030400079196020297,0.924394553338885,1.6272638936406134,0.8877838469148682,0.21114606787960863,3.047617739617454,174.61563404927998,7.390968652636748e-09,0.0008085601908309107,7.390968652636748e-09,0.0008085601908309107,False,,gradient,1290011288,0.5843786341564216,0.9890920406778315,0.9999999999999999,7430274584.3311825,0.9550297971244119,0.9999999999999998,0.040085872293501905,2.5323247652198067e-05,0.15434011695678318,0.00032099321407995374,0.0003170848210755879,0.9999984753847128,0.00034986998512028417,0.0003496417972824875,0.999999857936277,0.9999998578609306,0.0016992451970527151,0.9995331639690545,1.4128258238809381,0.0019621183568687504,2.6426918177099402e-06,2.6427007449995013e-06,2.6427758468117246e-06,0.4951316181805975,0.00298318519753768,0.4951342348115507,0.4981148033781352,0.24607683312248316,-0.004611596017163365,0.9880326039444293,0.4951316181805975,0.09536180866386487,0.2890285739791343,0.28902857397913423,0.0702826663863842,0.21285662264273064,0.21285662264273053,0.09536180866386487,1.5246152872405716e-06,1290,sobol_screened,0.07884151253758842,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,11325,207,0.05173087878290653,0.07884151253758842,0.0013269406202405243,1.5246152872405716e-06,507,493,False,1e-05,1.524730415480846e-06,True,0.9211584874624116,0.9986730593797595,0.9999984753847128,0.17478531785309315,0.7521302616223693,0.9886437263339758,0.14173295255750418,0.2507327878847718,0.6289331614971161,0.08971803728491068,0.39105444215238094,0.012088036014405753,0.9678070045730056,0.999381883647081,0.0007992477738840662,0.9996423416985503,0.9999855574565615,0.1860134965265696,0.3148377748934538,54,1.5242649309410439e-06,True,0,147,0.09883646666832492,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0057,gradient,gradient,gradient,0.00051099895,9.066738185296494,3.0111024866809983,1.3594512150059006,1.2845750799650753,0.0,0.0,3.141592653589793,0.0,0.06799612857047416,3.099326793286581,0.0014783148132709917,3.140650636697943,6.283122465571361,0.04018894316561983,3.1430691518116642,0.999146291432954,7.351749149616675,0.9943511540960299,-6.984027442171535,0.01670163943841474,0.007252758626024742,0.9216088211094813,0.9030914580305612,3.102345726173166,177.751316700171,4.7544548409383935e-08,0.1838609012671697,4.7544548409383935e-08,0.1838609012671697,False,,gradient,675007604,0.18432794337330508,1.760694903335393,1.0,120099.3967434196,0.14392638163572602,1.0000000000000002,0.003136076628092232,3.954856551546815e-05,0.05529804556666594,-0.00010590555354780123,-0.00010809251192577187,0.9999981675948563,2.9805754600103815e-06,2.700161496678263e-06,0.9999981705869663,0.9999981705863714,0.00010843741887569588,0.9999956020404094,1.4141237307442396,0.00012521251670615899,5.975325187134049e-09,5.975728430105533e-09,1.1742499110242164e-08,0.0003843349988760236,0.49955368596153804,0.49955480194463464,0.49993802096041406,0.2495857914644276,-3.1386022208490703,0.9984669339009534,0.0003843349988760236,0.08655573555123418,0.26384283746630066,0.2638428374663005,0.08013817372648921,0.23621914157328533,0.2362191415732854,0.08655573555123418,1.832405143731286e-06,675,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,7646,423,0.08269149643503779,0.9223598914572207,3.2163021167708195e-05,1.832405143731286e-06,330,316,False,1e-05,1.8323555793786639e-06,True,0.07764010854277921,0.9999678369788323,0.9999981675948563,0.5644419340896062,0.16796408887713038,0.46784904722034343,0.541097682638338,0.1535444828109634,0.4706771808539195,0.3925419645521767,0.6866574432811039,0.5045793801632903,0.9865463588174245,0.999700146710372,2.44140625e-05,0.00023528110997805056,0.9999899984474191,0.05867340667564895,0.5604465942850693,57,1.8320547874317583e-06,True,0,147,0.25612745160044265,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
electron,gradient_local_minimum_0063,gradient,gradient,gradient,0.00051099895,1.0875950492793254,1.0428782523762423,0.09960346566805985,0.0905814950721287,0.0,0.0,3.141592653589793,0.0,0.004977311705629152,3.042256161478742,0.0001720107559868183,3.140502378651449,6.281909616407202,0.09422619209215546,3.141763790341469,0.9951777210129393,0.03797846449700959,0.81740947761932,-0.03608053544473898,0.911862729605056,1.5988206582508224,0.8883275175778993,0.22364286791182061,3.0484567352815217,174.66370495986084,6.8188575941307075e-09,0.0009489713449920839,6.8188575941307075e-09,0.0009489713449920839,False,,gradient,1756010568,0.6227029647896359,0.8957679472861764,1.0000000000000002,3382908355.0740647,1.009796354988072,1.0000000000000004,0.06990262797253237,8.366137171550436e-05,0.23909050559052913,0.0003987926688034521,0.00037879002914159495,0.9999975310488451,0.0004989642594554409,0.0004986872914624378,0.9999999006912468,0.9999999005530879,0.0022333772440745222,0.9993341031032192,1.4123896241110478,0.0025788800419281888,4.490313385255459e-06,4.490313384945749e-06,4.4903195674698496e-06,0.4912019513516478,0.007222356476339703,0.4912019661195903,0.4984243078279875,0.24198981220559654,0.0003493626351678997,0.9710193038542986,0.4912019513516478,0.10232273092043832,0.309871181278281,0.3098711812782811,0.06333644372020589,0.19170451089373144,0.19170451089373136,0.10232273092043832,2.4689511548547927e-06,1756,sobol_screened,0.1609027234302145,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,10635,306,0.051831702624427996,0.1609027234302145,0.0013284164800885234,2.4689511548547927e-06,470,456,False,1e-05,2.46897208078245e-06,True,0.8390972765697855,0.9986715835199115,0.9999975310488451,0.26276575215160847,0.6966280229389668,0.7662139786407351,0.15676705446094275,0.04123249091207981,0.8317471835762262,0.13935553096234798,0.2808515392243862,0.014308331199240933,0.9683802125022343,0.9996529547084667,0.00021304179840999954,2.7376362080275966e-05,0.9997969675077184,0.19821250984849803,0.28513179334775063,63,2.468600798555265e-06,True,0,147,0.11710753495587801,False,"alpha_e in [0,pi/2),alpha_p~pi/2","[0,pi/2)",CEP alpha_e boundary regions
