detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_430,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_430,gradient_local_minimum,204,204,9.9999831838597963e-01,1.0000000000000004e+00,5.5242766734356541e-01,1.7714178689078315e+00,2.8170887691691737,1.1234053345173318,2.0134248261387953,3.138469758733125,0.7198928084952899,6.282849608247752
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_431,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_431,gradient_local_minimum,205,205,9.9999830647234866e-01,1.0000000000000000e+00,2.7075706031384263e+00,1.3908240770908564e+00,3.078066025999177,1.4767898638856438,1.6653529241203746,6.282776017603667,1.0482046494202155,3.135791887378286
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_433,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_433,gradient_local_minimum,206,206,9.9999825912324480e-01,1.0000000000000000e+00,8.9014006657374722e-01,1.6354571676872516e+00,2.7271983105302997,0.17301524806555024,3.10867607477827,3.4386036123518866,0.4002045392655399,3.4530268724844864
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_434,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_434,gradient_local_minimum,207,207,9.9999825447248170e-01,9.9999999999999967e-01,2.2292158852015040e+00,1.5837060081854064e+00,2.1376764988212957,0.5235147980997024,3.1358670017373305,2.786799452558437,0.5675325160902865,3.6729936440154485
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_435,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_435,gradient_local_minimum,208,208,9.9999819354226349e-01,9.9999999999999956e-01,2.3057520713762685e+00,1.5829050558635518e+00,2.3302014899546393,0.1410392382536971,2.954823745968203,3.6209450136210655,0.6507766837111295,0.495495934798085
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_437,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_437,gradient_local_minimum,209,209,9.9999814571808909e-01,9.9999999999999978e-01,7.5751476604668766e-01,1.5366973204944305e+00,3.171745114026646,0.03230993268622462,3.0436541309625094,3.935276035605338,1.1048870015669257,0.9169689393716448
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_440,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_440,gradient_local_minimum,210,210,9.9999810862415539e-01,1.0000000000000000e+00,2.3760429021995160e+00,1.5436712367568755e+00,2.271489032301117,0.12053853246872318,2.9516882530116235,0.2157339067805265,0.5630100019318097,3.4115468603466517
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_442,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_442,gradient_local_minimum,211,211,9.9999806277038306e-01,1.0000000000000000e+00,2.7528554072992470e+00,1.7381355318981699e+00,3.032184032976499,1.6030013873643814,1.5372240439878542,3.1437725137284356,0.7822321695002914,0.00022269383999561245
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_444,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_444,gradient_local_minimum,212,212,9.9999805812633247e-01,9.9999999999999989e-01,2.9778603097267724e+00,1.4658870879617365e+00,4.4523645343538245,2.139244689736305,1.424219452707957,6.2814941674267235,1.61586466873932,3.490038807277883
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_445,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_445,gradient_local_minimum,213,213,9.9999804121342450e-01,1.0000000000000000e+00,2.3676052173349342e+00,1.6333738804699547e+00,2.7877309142756452,0.16366310436487078,3.104770696378755,3.432863854304614,0.4271270112822517,3.5587062498527136
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_446,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_446,gradient_local_minimum,214,214,9.9999802494569190e-01,9.9999999999999978e-01,2.2874639658459297e+00,1.7116008621344989e+00,5.0,0.24053344379720806,3.141592653589793,3.1418056423408105,2.0296237456549306,3.878696993623457
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_447,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_447,gradient_local_minimum,215,215,9.9999801305212577e-01,1.0000000000000002e+00,2.3481377431777779e+00,1.5025542396098106e+00,2.236572215284893,0.047017559923561346,3.0497879598272344,3.00511722462,0.5048529231163035,3.141979634832972
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_450,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_450,gradient_local_minimum,216,216,9.9999797148429082e-01,9.9999999999999978e-01,7.9296893539259905e-01,1.4818520413307710e+00,2.5282596406810827,0.4964241332796022,3.1352134775938816,6.280661414273043,0.6577486610093539,3.9857269837921474
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_451,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_451,gradient_local_minimum,217,217,9.9999793141966875e-01,1.0000000000000000e+00,7.9177880175962811e-01,1.4548192236313269e+00,3.9487703813178667,0.23326453036515885,3.1314957766752016,6.197351889905789,1.398135122361298,1.2309008039137708
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_452,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_452,gradient_local_minimum,218,218,9.9999791006802607e-01,9.9999999999999989e-01,6.8614028995151144e-01,1.8148981857500941e+00,3.7504552313426203,0.742551083821782,2.3936291623606616,3.1386326603304817,1.0334036277651821,6.280008553493634
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_454,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_454,gradient_local_minimum,219,219,9.9999787441250554e-01,1.0000000000000000e+00,2.3192962048764221e+00,1.5780817509964702e+00,4.111136796620897,0.07344836831905989,3.1190559014862824,1.7881495614648413,1.537522514584819,2.094456870074231
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_455,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_455,gradient_local_minimum,220,220,9.9999786017409353e-01,1.0000000000000002e+00,2.3384387075572075e+00,1.4978344583245105e+00,2.8367644105689473,0.017220428338143686,3.0685284607736456,2.6161319639891687,0.7234380659690226,2.713325019697084
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_456,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_456,gradient_local_minimum,221,221,9.9999780830660323e-01,1.0000000000000000e+00,2.3600713613466233e+00,1.6911712564462078e+00,4.140124627615436,0.1912882653770891,3.1278597017264245,3.240395275491066,1.2908739979357051,3.8644477673500925
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_469,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_469,gradient_local_minimum,222,222,9.9999756321532363e-01,1.0000000000000002e+00,7.9814488588181531e-01,1.5118798035210421e+00,3.379209900363713,0.1835283961981075,3.12285459807794,0.23871197857769505,1.196480450198865,5.598328095331774
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_471,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_471,gradient_local_minimum,223,223,9.9999754783225681e-01,9.9999999999999989e-01,7.1996295397925059e-01,1.5644359122265405e+00,3.002732498554806,0.05795736274583042,3.0758631146795845,4.398339476735811,0.9077794814113875,4.269651382152878
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_472,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_472,gradient_local_minimum,224,224,9.9999754503914229e-01,9.9999999999999989e-01,2.6188792443894839e+00,1.3763367498371497e+00,2.8299264936287414,1.224587565855844,1.912558303314984,6.280381537590624,0.6632261730477558,3.140906376359424
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_473,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_473,gradient_local_minimum,225,225,9.9999752606653158e-01,1.0000000000000000e+00,7.9519630087586057e-01,1.4865039988312470e+00,4.447146932777858,0.12304267265478207,3.1254515070917233,5.992252938199582,1.5164169015202558,0.16391636844502727
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_474,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_474,gradient_local_minimum,226,226,9.9999752429426136e-01,1.0000000000000002e+00,2.5796610150614350e+00,1.3565287082256745e+00,3.5161592067854848,1.175177373060932,1.962964359428266,0.0001441376418284182,0.8674423158473485,3.1410505257925725
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_476,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_476,gradient_local_minimum,227,227,9.9999750363690321e-01,9.9999999999999956e-01,2.3144590117658579e+00,1.5937713107076565e+00,2.5343477756692385,0.1506237325726428,3.0996359492304633,2.3577768570855304,0.618128493011539,2.596800189966413
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_479,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_479,gradient_local_minimum,228,228,9.9999743825396825e-01,1.0000000000000002e+00,7.6301243217422521e-01,1.6160382544059382e+00,3.4089445322555694,0.11130128563538488,2.9962235146882694,2.29372518056983,1.0938151689811073,5.402267884708256
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_482,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_482,gradient_local_minimum,229,229,9.9999733187143014e-01,1.0000000000000000e+00,2.4029242173828180e+00,1.5838688779394268e+00,2.1118826118273466,0.06975639486595629,2.9697571372424214,5.2238668547476035,0.4391355618335875,2.029644293045074
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_485,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_485,gradient_local_minimum,230,230,9.9999728745782568e-01,9.9999999999999967e-01,2.3408703508216862e+00,1.7081515697138474e+00,4.997714804279093,0.20911055474656032,3.137507668559609,3.0897612587691303,1.9970868885764514,5.659788907602758
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_486,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_486,gradient_local_minimum,231,231,9.9999727245990977e-01,1.0000000000000000e+00,7.5703350526233359e-01,1.4686616222125950e+00,4.840315354402776,0.1287429529964245,2.9959117245805724,0.5742983595971758,1.6994375632273928,3.7111778605830996
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_487,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_487,gradient_local_minimum,232,232,9.9999719825265232e-01,1.0000000000000000e+00,4.9170462429076023e-01,1.3827329285229577e+00,2.8313360956788074,1.3010640105599718,1.8377393313755799,6.281078665712267,0.855935071209972,3.1413741342197974
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_488,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_488,gradient_local_minimum,233,233,9.9999719773045215e-01,9.9999999999999989e-01,7.9368479485804577e-01,1.5069935786837954e+00,2.4733442755441217,0.4351331666809319,3.130184272220327,0.008091581775560493,0.6919061657614454,4.335700495904753
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_491,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_491,gradient_local_minimum,234,234,9.9999718795716264e-01,9.9999999999999989e-01,2.8901232691937273e+00,1.6997218941375143e+00,4.99940816775748,1.87774268800619,1.6127448154085058,3.145837797478994,2.005778764097733,0.2511225938363555
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_492,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_492,gradient_local_minimum,235,235,9.9999716242238079e-01,1.0000000000000004e+00,2.3287135073876053e+00,1.6434582868704404e+00,2.3869836957658985,0.2566640832188681,2.858447375038962,3.349079671351396,0.6630665970466618,0.21110561289754992
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_493,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_493,gradient_local_minimum,236,236,9.9999715767497699e-01,9.9999999999999978e-01,1.7746586402882950e-01,1.6801368554034402e+00,4.58189245016996,2.0731030196572675,1.5187620296755762,3.1437340022077973,1.680209567062068,5.921164249519556
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_499,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_499,gradient_local_minimum,237,237,9.9999699673153897e-01,1.0000000000000000e+00,8.3270725597844020e-01,1.5667994858021972e+00,2.265401520693939,0.08853393990570628,2.990172023298978,1.2116179766606552,0.6588717308803673,4.418737723496
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_500,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_500,gradient_local_minimum,238,238,9.9999698960900507e-01,1.0000000000000000e+00,7.9608137300365778e-01,1.4446149140419622e+00,4.999858820549442,0.19226282781741452,3.136029587551832,0.07353144844145819,2.029547629235975,3.9834765578138023
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_501,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_501,gradient_local_minimum,239,239,9.9999698765799083e-01,1.0000000000000000e+00,2.3346238217459390e+00,1.6032260104643268e+00,4.579314782014206,0.07859104543973279,3.1227820698369015,2.3351502341259742,1.7998463047505198,2.8144327045388886
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_502,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_502,gradient_local_minimum,240,240,9.9999698122142489e-01,9.9999999999999978e-01,7.3065434807290752e-01,1.6349192541375919e+00,2.9083470532201625,0.010111406548694503,3.0504733518946736,1.0483553568399953,0.6131289725793576,4.164933096448686
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_503,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_503,gradient_local_minimum,241,241,9.9999697685139510e-01,1.0000000000000002e+00,7.6992604870801162e-01,1.6507628470387659e+00,4.98553957885553,0.10796217814811726,3.0162352131270698,3.897474551808365,2.0002016612620865,0.7893904988712982
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_507,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_507,gradient_local_minimum,242,242,9.9999684088407081e-01,9.9999999999999967e-01,3.9194602855893729e-01,1.7482081354065562e+00,4.4550731291904775,1.274093245028501,3.107443668545865,3.140808056094025,0.8710990942034333,3.141350152820456
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_513,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_513,gradient_local_minimum,243,243,9.9999665290445205e-01,1.0000000000000002e+00,2.2504368986200194e+00,1.5282463332385141e+00,3.140795570957237,0.18110351336772562,3.1285089100866283,0.2588793363974221,1.098858703588565,0.33097393701760813
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_515,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_515,gradient_local_minimum,244,244,9.9999653373609487e-01,1.0000000000000000e+00,2.2502559082357632e+00,1.5862370361092439e+00,1.8379552825428895,0.15125824422660922,3.0551783114326176,1.4114339329438204,0.27144069667496323,1.4922199509974952
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_518,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_518,gradient_local_minimum,245,245,9.9999645136040527e-01,1.0000000000000002e+00,8.5409970065553320e-01,1.5626112427453900e+00,2.1008880599278097,0.0334366592813653,3.036855333195503,1.6060481310671428,0.2785395222302749,1.569822527397697
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_519,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_519,gradient_local_minimum,246,246,9.9999644794702791e-01,1.0000000000000002e+00,2.3825044363005929e+00,1.6943298900632253e+00,2.4550289766913034,0.6614996652698906,3.1383150916201514,3.118776031270643,0.4731424511007131,0.383940320328226
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_520,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_520,gradient_local_minimum,247,247,9.9999644489174322e-01,1.0000000000000000e+00,4.5767629033342272e-01,1.7635440897409473e+00,4.637660989479686,0.9764035382679586,3.1012692324270525,3.1404464767904168,1.1712382811101762,3.141395170398349
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_522,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_522,gradient_local_minimum,248,248,9.9999636794858160e-01,1.0000000000000000e+00,2.4226173864956566e+00,1.7511688388529290e+00,2.6273937045813915,0.6125528122211593,2.5230464856427157,3.1047994904974723,0.8094192546451283,6.246096884789869
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_523,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_523,gradient_local_minimum,249,249,9.9999631093486907e-01,9.9999999999999989e-01,2.5546706300573940e+00,1.7817072680149115e+00,3.1007052155380115,1.0930965878340262,2.0505849185977185,3.1509838848177387,1.0787620095149713,0.009640996112468223
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_525,C_e_gamma,C_{mu\gamma},mixing_angles,polarization_cluster_03_local_minimum_525,gradient_local_minimum,250,250,9.9999617393137030e-01,1.0000000000000002e+00,7.5512984756555812e-01,1.5569978321363618e+00,3.982017913834629,0.09997852030809384,3.0119259042786384,1.382896848498127,1.4395061293955214,4.49794690805992
