lepton,kinematic_point,s_regime,theta_p_gamma_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,qOut,theta_p_out,phi_p_out,theta_gamma_out,phi_gamma_out,theta_lepton_out,phi_lepton_out,cos_p_gamma_out,Q2,xB,t,F1,F2,W2,y,theta_lepton_gamma_rad,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,aligned,reference_name,search_stage,sample_id,alpha_e,alpha_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_trace,lepton_electron_alpha_e_mix_proton_alpha_p_mix_spin_signal_M2,lepton_electron_alpha_e_mix_proton_alpha_p_mix_cross_section_ratio,lepton_electron_alpha_e_mix_proton_alpha_p_mix_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M2_magic,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_out_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_lambda_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda_connected,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_gamma_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_D_W,lepton_electron_alpha_e_mix_proton_alpha_p_mix_dGHZ,lepton_electron_alpha_e_mix_proton_alpha_p_mix_F3,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_e,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_plus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_minus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_phase_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_abs,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_phase_rad,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_visibility,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_one_minus_C_p_gamma,optimization_run,start_source,screening_one_minus_C_p_gamma,success,lbfgs_success,lbfgs_status,lbfgs_message,lbfgs_iterations,function_evaluations,lbfgs_function_evaluations,lbfgs_gradient_norm,initial_one_minus_C_p_gamma,lbfgs_one_minus_C_p_gamma,final_one_minus_C_p_gamma,local_search_polls,local_search_moves,local_search_poll_limit_reached,smallest_tested_step,best_neighbor_one_minus_C_p_gamma,local_minimum_verified,initial_C_p_gamma,lbfgs_C_p_gamma,final_C_p_gamma,initial_u0,initial_u1,initial_u2,initial_u3,initial_u4,initial_u5,initial_u6,initial_u7,final_u0,final_u1,final_u2,final_u3,final_u4,final_u5,final_u6,final_u7,local_minimum_id,one_minus_C_p_gamma_above_global_minimum,within_polarization_cluster_cut,polarization_cluster_id,polarization_cluster_size,polarization_cluster_distance,polarization_cluster_representative,polarization_configuration,polarization_alpha_e_region,polarization_clustering_scheme
electron,gradient_local_minimum_0263,gradient,gradient,gradient,0.00051099895,3.867369203137321,1.966562789014712,0.7595803207766977,0.0075894558632907975,0.0,0.0,3.141592653589793,0.0,0.5177291187320165,2.7175220735078276,3.1638612495299356,0.005966263619825196,0.01953751391846838,3.141524103476843,0.2655836553356225,-0.9138602748270546,4.3475192584851996e-08,4.443165995786193e-08,-0.5151932324101836,0.4023326610545608,0.5574418512708317,1.8583172484540986,0.32751970641910483,3.1355598812739554,179.65434760753914,0.7865067899293681,0.5289101954616144,0.7865067899293681,0.5289101954616144,False,,gradient,1717002173,3.1415721354794877,0.9782293726069099,1.0,13.248080012519225,0.8577396240538415,1.0,0.14560481659859342,0.999999998901903,-6.36664863410694e-06,-6.3658869362186695e-06,7.616908970729051e-10,5.893241335734281e-09,6.101537501120572e-09,0.9999999998068844,1.752493759739849e-05,0.9999999998836648,0.999999999883665,0.9999999919391088,1.4141992532573038,2.0236054875690083e-05,3.0712336583365787e-10,1.5356094174023838e-10,1.535611637848433e-10,0.2394446016605377,0.2394697013435643,0.23947175502059473,0.478914303004102,1.4603518543738297e-05,-2.604834811781528,6.098593611480931e-05,0.2394446016605377,0.15963820433711373,0.4789177466282318,0.4789177466282318,1.0763662486632384e-05,0.04216795036766625,0.04216795036766627,0.15963820433711373,1.9311563459467607e-10,1717,sobol_screened,0.14605139007878642,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8,2220,828,74008.97625945967,0.14605139007878642,0.09157608015677166,1.9311563459467607e-10,63,49,False,1e-05,3.466154030462576e-10,True,0.8539486099212136,0.9084239198432283,0.9999999998068844,0.13313622493296862,0.863629600033164,0.01353523414582014,0.6517542917281389,0.7516250340268016,0.050854116678237915,0.23600416537374258,0.24877014197409153,0.24439176315615826,0.8650141419202154,0.0018991206937690492,0.6650719168385482,0.5035441571195898,0.0031094919158509483,0.999993468882644,0.31138008025614644,263,1.930761106549994e-10,True,2,458,6.531117356036277e-06,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0264,gradient,gradient,gradient,0.00051099895,8.040122783830991,2.835511026928125,1.2626081137649785,0.1250426231783291,0.0,0.0,3.141592653589793,0.0,0.9136198003076329,1.153537168682407,3.4034121739219416,0.09656677598217293,4.495181101846637,2.962778024423463,0.7291553863818435,0.4439954598228411,0.03928132478696173,0.023564804050709494,-1.0892175657489005,0.21828721821798758,0.24646185324123984,2.50751160050143,0.23280503963653673,3.0264938763052616,173.40532583448012,2.301713338423112,1.7767452179418664,2.301713338423112,1.7767452179418664,False,,gradient,1884000972,3.141590599694226,0.912789156728728,1.0,1.6051484520388688,0.9503032256604779,1.0,0.3636557384941393,0.9999999993411428,-1.6495936358369666e-05,-1.649557606410589e-05,3.602833953111819e-10,6.4409450020739595e-06,6.440894718063556e-06,0.9999999998057884,1.3716994396615029e-05,0.9999999998528275,0.9999999998528273,0.9999914120467249,1.414202362430426,1.5839020811951773e-05,1.0518503798784757e-10,5.259248592182075e-11,5.259270796642568e-11,0.10639960941600055,0.10639592197524367,0.10640310283410406,0.2127955313912442,5.337138481962574e-06,-1.2180768873850805,5.0162129317929634e-05,0.10639960941600055,0.07093919342842189,0.2128019495433546,0.2128019495433546,0.36398075131534746,0.5744025190654012,0.5744025190654015,0.07093919342842189,1.9421164676458602e-10,1884,sobol_screened,0.17513774283668682,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,1001,261,0.003635192987964622,0.17513774283668682,3.37854236631685e-06,1.9421164676458602e-10,32,18,False,1e-05,1.8854473537999183e-10,True,0.8248622571633132,0.9999966214576337,0.9999999998057884,0.4896740326657891,0.47991796769201756,0.08028332516551018,0.5608883062377572,0.44753159675747156,0.7235463783144951,0.8950216574594378,0.35594651848077774,0.46084076153349834,0.3671822848720691,0.03073815947202108,0.709152500222017,0.5416698708588105,0.715430292452165,0.9999993462247359,0.2905498125881197,264,1.9417212282490937e-10,True,2,458,6.537752641510891e-07,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0269,gradient,gradient,gradient,0.00051099895,14.555504573364967,3.815167699245338,1.7922751182537904,1.4755701552022409,0.0,0.0,3.141592653589793,0.0,0.2955631715247552,0.0,0.22268389498460311,0.0,0.19703563290062379,3.141592653589793,3.141592653589793,1.0,3.6767801043363635e-11,2.2791990776957475e-10,-0.024994939344003625,0.9367058413055561,1.6550277781999183,1.0411629536394296,0.01179606322422004,3.141592653589793,180.0,1.0594610579225683,1.0469635882688269,1.0594610579225683,1.0469635882688269,False,,gradient,1782000468,3.1406728726520234,0.791337290374858,1.0,2149.7501404718614,0.9998590605636317,1.0,3.385084744709605e-06,0.9999983075295255,-1.236454349840468e-05,-1.2324363808264492e-05,4.015876351538532e-08,0.0,0.0,0.999999999804432,2.1829087347773997e-05,0.9999999999235593,0.9999999999235593,0.9999999999348106,1.4141957389719397,2.5206058909304215e-05,4.765090544367467e-10,2.3825452721837337e-10,2.3825452721837337e-10,1.7935996257846632e-29,1.787090508121696e-29,1.7935996257846632e-29,3.580690133906359e-29,3.254558831483586e-32,0.0,0.0018178388577472467,1.7935996257846632e-29,7.95008961770126e-11,8.462352373443251e-07,8.462352373443251e-07,2.5397657877903142e-11,0.9999991537647628,0.9999991537647627,7.95008961770126e-11,1.9556800623377057e-10,1782,sobol_screened,0.15687263508143667,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,631,198,0.04929806000398015,0.15687263508143667,2.0085906804467868e-07,1.9556800623377057e-10,20,6,False,1e-05,1.6858459073176846e-10,True,0.8431273649185633,0.999999799140932,0.999999999804432,0.3992274012416601,0.07847912237048149,0.3372904509305954,0.6174789294600487,0.1236442644149065,0.21123654674738646,0.7559257037937641,0.3200504323467612,0.7048664655108946,0.0,0.0,0.12096965141744694,0.03544124263375611,0.03135919494137436,0.9997072246343846,0.2518904828322104,269,1.9552848229409392e-10,True,2,458,0.00029277536561548597,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0271,gradient,gradient,gradient,0.00051099895,10.48889433736888,3.238656254894749,1.4834933491178446,0.05259613973936921,0.0,0.0,3.141592653589793,0.0,1.1232933552136335,0.002454369260617053,6.233513870635276,0.0,0.9561164467026178,3.141482872665645,3.091921217045483,0.9999969880372782,3.5187080665854964e-08,1.766023279873267e-08,-1.3821181410306993,0.17100569500239027,0.17651704545392463,2.872291123741654,0.207351105792813,3.1414828726646338,179.99371001631732,3.3327965419947017,2.641737489073182,3.3327965419947017,2.641737489073182,False,,gradient,951001788,3.141563077256782,0.900548239264632,1.0,0.680588865813699,0.9478771202071915,1.0000000000000002,7.382116634420912e-06,0.9999999980567459,7.252867022019969e-06,7.253710147151062e-06,8.431392252565052e-10,2.774155837676626e-09,2.5885196162031757e-09,0.9999999998039301,1.387220478088279e-05,0.9999999998834534,0.9999999998834534,0.9999999963595263,1.414202235672038,1.601824232674272e-05,1.924380510863729e-10,1.590467757495162e-10,1.590467757495162e-10,4.565487516750728e-07,4.5661215043271094e-07,4.566127864616822e-07,9.131609021077837e-07,3.2335407790329936e-11,2.9429242836435896,7.082083281422241e-05,4.565487516750728e-07,3.167997838610501e-07,9.323650618680626e-07,9.323650618680625e-07,8.815843057504859e-12,0.9999981544740362,0.9999981544740356,3.167997838610501e-07,1.960699380632036e-10,951,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,7,1870,486,1.0773042801770962,0.9896480370164857,0.06970092902642866,1.960699380632036e-10,64,50,False,1e-05,1.5496370853185226e-10,True,0.010351962983514275,0.9302990709735713,0.9999999998039301,0.6056090892124361,0.37191030581348516,0.908185110819193,0.0531230866392183,0.1465974148310719,0.1382688061341964,0.5962444886396455,0.0024682412237668405,0.5612614505765149,0.0007812500000000087,0.0,0.7444958158256099,0.9920945453434976,0.1521706586641803,0.9999905855608056,0.2866534075433381,271,1.9603041412352695e-10,True,2,458,9.414439194512989e-06,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0272,gradient,gradient,gradient,0.00051099895,12.4367681118203,3.526580229034964,1.6385454265000612,0.7752969414924866,0.0,0.0,3.141592653589793,0.0,0.7671743986585948,0.0,1.3492193801719634,0.0,4.304633102858058,3.141592653589793,0.0,1.0,9.536234232832008e-10,1.4073007026830994e-09,-0.2948223110237343,0.55352652759337,0.8385715597168115,1.5574699118772752,0.058633761162130836,3.141592653589793,180.0,2.5141002656287155,2.366689110593266,2.5141002656287155,2.366689110593266,False,,gradient,1816000471,3.141394665643143,0.8155964828221905,1.0,52.49001933608267,0.9963573036149449,1.0000000000000004,1.5805108249950676e-07,0.9999999210282955,-1.0382202293574622e-05,-1.0372704255939219e-05,9.497217735191606e-09,4.485530734820928e-16,4.484514295284223e-16,0.9999999998028167,2.394060643473212e-05,0.999999999946105,0.999999999946105,0.9999999999342716,1.4141940149454617,2.7644231135973007e-05,5.73152636462737e-10,2.8657654027597346e-10,2.8657654027597346e-10,5.027936086924157e-32,5.024189112414331e-32,5.027936086924157e-32,1.0052125199338488e-31,1.873487254913698e-35,-2.4492935982947064e-16,0.00037275446092473836,5.027936086924157e-32,9.554195897781498e-11,3.9485852370310926e-08,3.948585237031092e-08,1.7948613221033588e-11,0.9999999605141479,0.999999960514148,9.554195897781498e-11,1.9718326971229772e-10,1816,sobol_screened,0.16294598367218815,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,643,144,0.0016798150204014274,0.16294598367218815,2.5809997250547667e-08,1.9718326971229772e-10,23,9,False,1e-05,1.6575629757653587e-10,True,0.8370540163278118,0.9999999741900027,0.9999999998028167,0.3000948363915086,0.10908641945570707,0.24096836429089308,0.6326700607314706,0.2845774432644248,0.6127498224377632,0.7861976949498057,0.3088652854785323,0.6329813219017879,0.0,0.0,0.44025664569163087,0.21473493366975113,0.6851036365168631,0.999936978479236,0.2596124236190315,272,1.9714374577262106e-10,True,2,458,6.302152076400946e-05,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0277,gradient,gradient,gradient,0.00051099895,24.102908453253157,4.9094713007871995,2.3651288244238904,2.242342183946836,0.0,0.0,3.141592653589793,0.0,0.11825155976764508,0.0,3.9558175571467356,0.0,2.17103044433979,3.141592653589793,0.0,1.0,9.619092564030866e-13,2.1601523024183057e-11,-0.002145121446063665,0.9940573724640093,1.7803473533234766,0.9243736961378808,0.001917477201562707,3.141592653589793,180.0,0.5593603516068122,0.5582877908842334,0.5593603516068122,0.5582877908842334,False,,gradient,1200000585,3.13635343317757,2.3552278110421883,1.0,28706.28033901845,0.999996289481356,1.0,0.00010978868738511617,0.9999451012338423,-1.4146956411806326e-05,-1.3935450222515829e-05,2.1072953883860216e-07,9.997946786059145e-14,1.0001571240040447e-13,0.9999999997988177,2.011109206949697e-05,0.9999999998999319,0.9999999998999319,0.9999999999328059,1.414197141688257,2.3222288836750032e-05,4.044560242277839e-10,2.0222845620310181e-10,2.0222845620310181e-10,2.472865037143586e-27,2.52513417048399e-27,2.52513417048399e-27,4.997999207627576e-27,2.613456667020203e-29,-3.141592653589793,0.01045801153002081,2.472865037143586e-27,1.829952081392747e-05,2.7449383078904682e-05,2.7449383078904685e-05,0.6666483670450873,0.9999725506169211,0.9999725506169215,1.829952081392747e-05,2.0118229304699753e-10,1200,sobol_screened,0.0439378427535122,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,31,849,414,8.247009244179692,0.0439378427535122,1.2797710153833464e-06,2.0118229304699753e-10,21,7,False,1e-05,1.8660939460346526e-10,True,0.9560621572464878,0.9999987202289846,0.9999999997988177,0.3939294256269932,0.011107870377600193,0.22020069044083357,0.16839497908949852,0.4881414845585823,0.6539579099044204,0.2177482470870018,0.6661612363532186,0.97744992691847,0.0,0.0,0.0,0.6295879181896091,0.3455302268196715,0.9983323043468935,0.7496922964697375,277,2.0114276910732087e-10,True,2,458,0.0016676956531065385,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0289,gradient,gradient,gradient,0.00051099895,18.460530605748723,4.29657195980106,2.0458968781366313,0.4697136091239695,0.0,0.0,3.141592653589793,0.0,1.389331130101718,0.053445709285399934,1.2207324846403305,0.018425876013805652,3.7278333166772026,3.133078832872853,5.646266541646286,0.9976099126507352,0.00027556730146671704,0.00017082727188887155,-1.0431598209561013,0.22755934650380058,0.2608163658957009,2.492702555954814,0.09175603794041409,3.124125437057396,178.9992022128525,5.684374025324761,5.162931898496861,5.684374025324761,5.162931898496861,False,,gradient,1443000852,3.1415129776817263,2.3076485658689223,1.0,1.8210411987705108,0.9900946360206646,1.0,0.15015498880126613,0.9999999871646561,1.0223537619250176e-05,1.0225949062311703e-05,2.4115742841490857e-09,6.179277473318561e-08,6.160952705183617e-08,0.9999999997840511,1.5119495349310217e-05,0.9999999998412009,0.9999999998412011,0.9999999176598162,1.4142012172580234,1.7458489416809195e-05,2.285915255369805e-10,1.1429590607292539e-10,1.1429635016213524e-10,0.0008253356744766898,0.0008250477681938016,0.0008253356773824796,0.0016503834426704915,1.4395604723381353e-07,0.006353790048111432,0.00017445163773683735,0.0008253356744766898,0.0005492253461200514,0.001650740983403623,0.001650740983403623,0.4612778581427679,0.9966988755739259,0.9966988755739254,0.0005492253461200514,2.1594892540832689e-10,1443,sobol_screened,0.09999001733689616,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11,949,171,0.001704207314283442,0.09999001733689616,3.1126144384163723e-07,2.1594892540832689e-10,34,20,False,1e-05,2.0858670346513009e-10,True,0.9000099826631038,0.9999996887385562,0.9999999997840511,0.7625686191022396,0.20158969890326262,0.08745167311280966,0.5530602978542447,0.09921910800039768,0.5817371495068073,0.7403767704963684,0.6964013073593378,0.8247809385088282,0.01701229763964762,0.005865138496791116,0.6622309389737048,0.1942856091233598,0.5933030993718317,0.9999746383707716,0.7345473523539244,289,2.1590940146865023e-10,True,2,458,2.536162922833e-05,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0296,gradient,gradient,gradient,0.00051099895,8.677551523049653,2.945768409608884,1.3235438294415685,0.3943709510258607,0.0,0.0,3.141592653589793,0.0,0.7669324122337313,0.0002324167893821021,3.9116733857988164,0.0,5.991158040786042,3.1415137263840593,0.7700807322090232,0.9999999729912181,1.4046688364549587e-08,1.4695561255362833e-08,-0.49770990839969687,0.4116553723812493,0.5742527759612281,1.8356896403289513,0.12258034602585136,3.141513726382653,179.9954778041421,2.0301373992748397,1.7812824520985044,2.0301373992748397,1.7812824520985044,False,,gradient,560000481,3.1415829945875866,0.8505732985762131,1.0,15.491359616642463,0.9831053556894812,1.0,3.382659320782087e-07,0.9999999998072173,1.3419023963731276e-05,1.3419073269075114e-05,4.930793079373707e-11,1.652636587056e-09,1.6117032078931802e-09,0.9999999997778981,2.5321453378144005e-06,0.9999999997795012,0.9999999997795013,0.9999999977497395,1.4142114947295459,2.9238695843538208e-06,6.4117546830202845e-12,3.206102050512527e-12,3.206324095117452e-12,1.9931118041092443e-08,1.9930696857480186e-08,1.9931118420640654e-08,3.986181489857263e-08,2.109713543388126e-13,-0.0599931765559978,1.0585135417221911e-05,1.9931118041092443e-08,1.4670959056096591e-08,4.46484309242114e-08,4.46484309242114e-08,3.7501566188565655e-11,0.9999999154897541,0.9999999154897541,1.4670959056096591e-08,2.2210189243310197e-10,560,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11,593,126,0.0018977330889738137,0.9623343097581751,3.2940650207535782e-09,2.2210189243310197e-10,21,7,False,1e-05,1.3727452508049964e-10,True,0.037665690241824916,0.999999996705935,0.9999999997778981,0.16752241759355616,0.025645394029590634,0.7799543474161177,0.16864533191675893,0.6697050370588391,0.9175979043494937,0.8052918475827452,0.06721295408059207,0.4883051132678019,7.398056177541897e-05,0.0,0.5573952960244627,0.6225621551108922,0.9535224170358536,0.999996925444107,0.2707458898607658,296,2.220623684934253e-10,True,2,458,3.0745558930025286e-06,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0297,gradient,gradient,gradient,0.00051099895,4.197790096433223,2.0488509209879626,0.8097089111850074,2.985751883404011e-05,0.0,0.0,3.141592653589793,0.0,0.5554236364679488,1.4562793831446887,0.008722672651531621,0.0,1.5470161167281877,3.141539249715693,3.1503153262413246,0.11426680936621963,3.8824385539815154e-08,3.726052438889418e-08,-0.564936584070321,0.3776460632753274,0.513298623376865,1.9218149526356028,0.31404098896677757,3.141539249715693,179.9969401834044,0.8994630254199726,0.6169947527972561,0.8994630254199726,0.6169947527972561,False,,gradient,1270003378,3.1415863915144815,0.9695581519655612,1.0,10.486712904811867,0.8703601752889389,0.9999999999999999,0.013089211990946743,0.9999999998979124,1.4682932196906712e-05,1.4682997234184352e-05,6.503877658503153e-11,3.929277695553359e-09,3.857045138738008e-09,0.9999999997746353,4.8372116325203254e-06,0.999999999780485,0.999999999780485,0.9999999947339965,1.4142096126524946,5.585530874895789e-06,2.3398586061769543e-11,1.16995302334999e-11,1.16995302334999e-11,0.1107278227015138,0.11073186712873992,0.11073186835941971,0.22145968983025371,2.0234442928598275e-06,-3.1067136619798106,1.827370294260571e-05,0.1107278227015138,0.0738210053282934,0.22146061157107233,0.22146061157107233,5.4257538216369034e-11,0.5570796985986739,0.5570796985986738,0.0738210053282934,2.2536472688017284e-10,1270,sobol_screened,0.06134753848378316,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14,3425,1332,0.5324589197607466,0.06134753848378316,0.00816331463131481,2.2536472688017284e-10,97,83,False,1e-05,2.2536472688017284e-10,True,0.9386524615162168,0.9918366853686852,0.9999999997746353,0.2688710503280163,0.4201601445674896,0.10168402828276157,0.6462124520912766,0.32698365673422813,0.29441781155765057,0.9169175177812576,0.33607099764049053,0.2648891679115004,0.46354812470058676,0.0,0.6696353589290129,0.001388256469463747,0.24621526202011965,0.9999980067195202,0.3086199450007242,297,2.2532520294049618e-10,True,2,458,1.993280479717656e-06,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0302,gradient,gradient,gradient,0.00051099895,18.31177108904094,4.279225524442587,2.0368086119780533,0.14403907941480587,0.0,0.0,3.141592653589793,0.0,1.5940852330131534,1.045240807911708,3.100441876915733,0.9041142926685748,3.2221660092093236,2.2261071643944668,0.0695820353167545,0.9850280201872252,2.7624356904420013,0.5177320538608966,-2.202022362198263,0.0984993773759946,0.08271130926285289,3.4530557160525692,0.30608477531860545,3.127289493454947,179.18048929057355,5.254637695098628,5.534844359220562,5.254637695098628,5.534844359220562,False,,gradient,764001048,3.1415418609336845,0.958951330522739,1.0,0.12415588863539115,0.9223627964272874,1.0,0.126466179062289,0.9999999996004045,6.1746968592953384e-06,6.174737351061608e-06,4.0494233650370125e-11,3.6474839401466244e-06,3.6476454061671922e-06,0.9999999997699262,2.7178386357064237e-05,0.9999999999545921,0.9999999999545928,0.9999951365052224,1.4141913713343885,3.138289735466229e-05,7.120552288710953e-10,3.560277628267272e-10,3.560278738490297e-10,0.0863306650936508,0.0863235237908631,0.08633076396112677,0.1726541888845139,3.6695188698194124e-06,-0.23265752689676727,4.250715135876495e-05,0.0863306650936508,0.057548265022648114,0.1726490323134867,0.17264903231348666,0.002580459868623378,0.6546967788019995,0.6546967788019993,0.057548265022648114,2.300738488614229e-10,764,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9,1099,180,0.04329521306549481,0.9930340211472978,0.001303430871557154,2.300738488614229e-10,40,26,False,1e-05,2.5455326735368544e-10,True,0.006965978852702257,0.9986965691284428,0.9999999997699262,0.567584793093452,0.9523866945411755,0.24038622369610116,0.21647807585018816,0.4950344410482624,0.30484653583028803,0.03164532524074088,0.8866329223108541,0.8204600613898705,0.33271048260102914,0.28778851759647245,0.7712447437639326,0.49345065048025266,0.5128236478283494,0.9999838321954151,0.30524368887448766,302,2.3003432492174625e-10,True,2,458,1.616780458491158e-05,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0304,gradient,gradient,gradient,0.00051099895,19.37382447915276,4.4015706831939845,2.1008387146662133,0.018617869321692924,0.0,0.0,3.141592653589793,0.0,1.7223844592850002,0.010047224693397165,0.6320107275823214,0.0,4.925703368892945,3.1414852126824413,3.7736033811721144,0.9999495270625721,5.146527054522565e-08,1.6246895762567327e-08,-2.479112843626832,0.08426244385014292,0.06674685336927882,4.047542646017671,0.17128269091551365,3.1414852126834747,179.9938440895209,7.236904014251042,5.997347618169481,7.236904014251042,5.997347618169481,False,,gradient,1178001858,3.141540116244099,0.8787707174171462,1.0,0.07230687474882658,0.9655136942267896,1.0,0.00010677750850183557,0.9999999940840376,1.329932019310976e-05,1.3301443914988102e-05,2.1238005566195375e-09,1.508175577361955e-09,1.3639168248079589e-09,0.9999999997655776,1.9858474007537135e-05,0.9999999998853802,0.9999999998853804,0.9999999980071309,1.414197347924157,2.2930590624137172e-05,3.943589857731653e-10,2.3960522455013233e-10,2.3960544659473726e-10,6.664521473693521e-06,6.663145549502615e-06,6.664674989255183e-06,1.3327667023196135e-05,8.414776571152589e-10,-0.6136279314918723,0.0001262753121984079,6.664521473693521e-06,4.482577266997665e-06,1.3367656623873209e-05,1.3367656623873209e-05,3.73794127466224e-11,0.999973304676353,0.9999733046763537,4.482577266997665e-06,2.344223704042747e-10,1178,sobol_screened,0.039308903029668385,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,7,2013,189,0.017499465330424655,0.039308903029668385,0.0005955334676384094,2.344223704042747e-10,83,69,False,1e-05,1.758415635322308e-10,True,0.9606910969703316,0.9994044665323616,0.9999999997655776,0.9062716672196984,0.277066501788795,0.16609579604119062,0.8092877063900232,0.07881522085517645,0.9430332127958536,0.02745517250150442,0.24751618411391973,0.8509353945715638,0.0031981309486182226,0.0,0.8104199411309574,0.10058763138183173,0.7839500393637139,0.9999832768434717,0.2797214070426999,304,2.3438284646459806e-10,True,2,458,1.6723156528359267e-05,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
