detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1184,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1184,gradient_local_minimum,295,295,9.9999999391818561e-01,1.0000000000000000e+00,3.1415500430868026e+00,1.1624413113397962e+00,4.844901661383028,1.364266645306721,1.5893335271415738,2.9924447166108403,1.9079241289443074,3.1954112867389433
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1191,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1191,gradient_local_minimum,296,296,9.9999999378803206e-01,1.0000000000000004e+00,3.1414055083072507e+00,9.7542924384684127e-01,2.313607883191678,2.1654537330316126,0.023301882129901468,3.1498792763753545,0.7165117744403057,3.2865635468368093
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1193,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1193,gradient_local_minimum,297,297,9.9999999378617066e-01,1.0000000000000002e+00,3.1414993947914800e+00,2.2553607163984202e+00,4.146112931304066,0.9926502942087744,0.13802699474366587,5.841675074169185,1.5573791565309385,4.66528691026021
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1194,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1194,gradient_local_minimum,298,298,9.9999999377230497e-01,1.0000000000000002e+00,3.1415808292871379e+00,2.2559234816287326e+00,3.785418883966649,0.6296804733773834,0.0029876219505832174,6.279327403357166,1.3814589312539662,2.7500220660304127
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1196,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1196,gradient_local_minimum,299,299,9.9999999373605053e-01,1.0000000000000000e+00,3.1415897926212621e+00,9.8926144774100233e-01,4.471970224118591,2.502830589866344,0.5211950490646309,5.395579384063151,1.947406746151514,1.7115459350348639
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1197,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1197,gradient_local_minimum,300,300,9.9999999373292436e-01,1.0000000000000000e+00,3.1415774150992339e+00,1.0205291888094128e+00,1.8432398675983037,0.9573946749073265,0.5961297215271252,5.27089432977594,0.42558960005226865,1.7800169271745203
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1198,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1198,gradient_local_minimum,301,301,9.9999999370351178e-01,1.0000000000000000e+00,3.1415240924995409e+00,1.0312510763210723e+00,4.298939259718429,1.4242561362960897,1.1633920001744327,2.8908356089021088,1.6249538124555782,3.3674570165020663
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1201,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1201,gradient_local_minimum,302,302,9.9999999365198189e-01,1.0000000000000000e+00,3.1415842266128529e+00,9.6497176930841466e-01,2.5326631484317783,3.135149934280674,0.0,3.11926208464665,0.8345916949619732,3.6738922977330852
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1202,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1202,gradient_local_minimum,303,303,9.9999999363048586e-01,1.0000000000000000e+00,3.1415926535832086e+00,9.1918426757779459e-01,2.9633797357190863,1.3388054701878536,0.020733253262196903,3.1194627939343604,1.0039264625459507,0.06209662162409811
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1203,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1203,gradient_local_minimum,304,304,9.9999999360609393e-01,1.0000000000000000e+00,3.1415617459939957e+00,2.2495967048349153e+00,4.353451779560646,2.0711652142147514,0.06105329936911325,1.2891357912306798,1.726297170273716,3.5896070025574685
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1208,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1208,gradient_local_minimum,305,305,9.9999999353682123e-01,1.0000000000000002e+00,3.1415692142321872e+00,2.2733507788433664e+00,3.616249924200571,0.2609294958738371,0.00030679615757712823,0.005842068718217933,1.2236788572067352,4.042297616255073
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1210,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1210,gradient_local_minimum,306,306,9.9999999343563473e-01,1.0000000000000002e+00,3.1414259251338459e+00,2.1328245080216819e+00,2.195160225626307,1.5480831691531904,0.49753665405728287,5.374993409783024,0.6284348385622652,3.1863326394254425
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1213,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1213,gradient_local_minimum,307,307,9.9999999332269573e-01,9.9999999999999989e-01,3.1414038775002679e+00,9.5733325947933567e-01,2.2325239166492223,1.6494540819506252,0.0,6.256930817242161,0.6472687817279723,0.00480352591456242
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1217,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1217,gradient_local_minimum,308,308,9.9999999315252841e-01,1.0000000000000000e+00,3.1410511617538588e+00,9.6042025235951411e-01,3.6834422005101777,0.0021575419439207448,0.7616733078093261,5.969026041820607,0.15656263160549957,2.618768304422814
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1218,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1218,gradient_local_minimum,309,309,9.9999999314761245e-01,1.0000000000000002e+00,3.1414378686463329e+00,2.0758088003198436e+00,1.9545714752991903,0.825587227248621,0.9890471034909214,4.521284679039179,0.47665127782065103,1.9375975276263047
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1219,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1219,gradient_local_minimum,310,310,9.9999999308521814e-01,1.0000000000000004e+00,3.1415830242897922e+00,2.1185257696536048e+00,1.4479279962964158,1.9082927297374026,0.01021623796670478,0.08652332654160164,0.25542914276217765,3.221891668328044
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1220,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1220,gradient_local_minimum,311,311,9.9999999307541942e-01,9.9999999999999978e-01,3.1401045200671733e+00,7.8625808256924146e-01,4.999331964758472,0.0,0.0016716203048747012,3.9050361360465256,0.12061638651101045,3.217032542542087
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1221,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1221,gradient_local_minimum,312,312,9.9999999303337406e-01,1.0000000000000004e+00,3.1415835619394579e+00,9.3862574771735907e-01,2.5676608256227764,1.597979027537277,0.001993489902144347,3.143380010988513,0.8148540298990301,0.28893068041088654
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1227,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1227,gradient_local_minimum,313,313,9.9999999286260999e-01,9.9999999999999956e-01,3.1386147764563246e+00,7.7791412785299063e-01,3.4457297333273678,5.0514591352726076e-05,0.001227184630308513,3.613484763216378,0.08559400288387549,3.6504794992043856
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1228,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1228,gradient_local_minimum,314,314,9.9999999285037211e-01,1.0000000000000000e+00,3.1414486481895434e+00,8.0253632525688279e-01,4.998429446822495,0.002384037331659084,0.0016998448015932484,5.338086553488965,1.1790847350441769,2.7065073826300314
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1230,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1230,gradient_local_minimum,315,315,9.9999999283132912e-01,1.0000000000000000e+00,3.1415786341908416e+00,2.1947064919250661e+00,2.3799567647319577,1.2067206767551015,0.02670426949437644,4.063373176324992,0.7176198832783214,1.0259233047658751
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1231,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1231,gradient_local_minimum,316,316,9.9999999279952489e-01,1.0000000000000000e+00,3.1415195751816185e+00,9.6032752837566560e-01,3.038982020263213,1.4551502920199326,0.7046575388694829,3.1099882567545576,0.993502504342985,4.034349239288462
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1240,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1240,gradient_local_minimum,317,317,9.9999999253308292e-01,1.0000000000000000e+00,3.1415076833069420e+00,8.7981010675808924e-01,4.645201125179785,1.377298994277668,0.0006287316790064229,3.1397251275937736,1.8474562178316298,4.415472033269774
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1244,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1244,gradient_local_minimum,318,318,9.9999999243361926e-01,9.9999999999999967e-01,3.1415828239251207e+00,7.8893791422527915e-01,4.72077150763929,0.01572192125163089,0.07244957331347242,4.158235245223746,0.8817362252810111,5.606036853584044
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1249,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1249,gradient_local_minimum,319,319,9.9999999223083491e-01,1.0000000000000002e+00,3.1415448634671126e+00,8.9817437637368469e-01,3.990180910362313,1.5129519358970203,0.10329037505927242,4.1623633671330005,1.521110596163977,6.205910995953338
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1250,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1250,gradient_local_minimum,320,320,9.9999999222828673e-01,1.0000000000000000e+00,3.1415701162426131e+00,2.1464837555351992e+00,2.2444090313541336,1.4837285201721024,0.4231968675721155,4.998557016814908,0.6531710535486176,2.5885953489125706
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1253,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1253,gradient_local_minimum,321,321,9.9999999204773982e-01,1.0000000000000000e+00,3.1415866466789986e+00,2.1673814252831050e+00,4.275030236533319,1.674982475793582,0.7585760023028978,6.22475079694039,1.6436215622266566,1.3182625612323926
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1258,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1258,gradient_local_minimum,322,322,9.9999999178921839e-01,9.9999999999999978e-01,3.1415924279357315e+00,1.0198655639841503e+00,3.5456640024332087,1.4917021972858189,0.9816484604663603,3.2426360767951494,1.250136528878194,1.944990731278316
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1259,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1259,gradient_local_minimum,323,323,9.9999999176533727e-01,1.0000000000000000e+00,3.1415871694432687e+00,8.1458827352751195e-01,4.883298902822009,0.0032536807712804975,0.0,6.003768005038989,1.4546890637327763,0.9327132778659202
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1264,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1264,gradient_local_minimum,324,324,9.9999999135689110e-01,1.0000000000000002e+00,3.1414392555110049e+00,1.0872145334760048e+00,2.7703278981976642,2.5207661469128855,1.002701812905391,2.987490147287476,0.8853564630168719,3.291394399099722
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1268,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1268,gradient_local_minimum,325,325,9.9999999120334004e-01,1.0000000000000000e+00,3.1415732071086668e+00,2.1267531979620942e+00,3.751595456273754,0.1847978775410578,1.639150179235342,0.8388470862049594,1.1154428029341703,2.473953874553149
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1269,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1269,gradient_local_minimum,326,326,9.9999999119022920e-01,1.0000000000000000e+00,3.1415885656199931e+00,2.2563875295436571e+00,3.758195975295884,0.030810940823075877,0.0,3.181770751725023,1.377050246063781,3.0963514789442077
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1276,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1276,gradient_local_minimum,327,327,9.9999999101586845e-01,1.0000000000000000e+00,3.1415799902108446e+00,8.9523958236150258e-01,2.4004435153671135,0.0023749566472338842,0.0,3.166079891405898,0.6296668532678793,3.6929686312702046
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1279,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1279,gradient_local_minimum,328,328,9.9999999083695712e-01,1.0000000000000000e+00,3.1409379863735634e+00,7.4302574726579873e-01,2.579518169723137,0.14186526830088855,0.563356064701664,3.140190566665967,0.5072741588828584,3.1357307336292757
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1285,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1285,gradient_local_minimum,329,329,9.9999999054337441e-01,1.0000000000000000e+00,3.1415804029627195e+00,2.1718975096081587e+00,2.0926582379626755,2.610745690854895,0.009055696419797055,6.240020912997218,0.5819875655672071,3.044061229476327
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1286,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1286,gradient_local_minimum,330,330,9.9999999038014786e-01,1.0000000000000000e+00,3.1415880388416135e+00,9.7337811869467794e-01,4.56279652192595,1.7087043495127057,0.8453340641456424,3.454123548922991,1.782422781604847,2.328358519582202
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1293,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1293,gradient_local_minimum,331,331,9.9999998995164330e-01,9.9999999999999989e-01,3.1415703057200051e+00,1.0327387211734285e+00,4.345549732121302,0.17885831709244746,1.8046849231131143,3.2729185807116816,1.4436407814967618,3.8210683141346875
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1294,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1294,gradient_local_minimum,332,332,9.9999998988930350e-01,1.0000000000000002e+00,3.1415417809388293e+00,2.0292431211857545e+00,4.326799222706223,0.09742823472226658,1.781456836277525,2.391935719458184,1.2565750503036934,5.070518060593447
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1295,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1295,gradient_local_minimum,333,333,9.9999998985969263e-01,9.9999999999999978e-01,3.1414460992422875e+00,2.2443389838146253e+00,4.579800934848983,1.5187358527773531,0.2548682829517184,1.2198194921164713,1.816238795286791,3.317903231371958
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1296,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1296,gradient_local_minimum,334,334,9.9999998985278127e-01,1.0000000000000000e+00,3.1415632786325518e+00,2.2641561377865052e+00,3.1474047753438263,0.13542559297372928,0.026917278941156673,1.3239776723030108,0.9955795111708723,4.07940026263771
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1305,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1305,gradient_local_minimum,335,335,9.9999998889244945e-01,1.0000000000000004e+00,3.1415582156360218e+00,1.0989518642157836e+00,3.1489737656089276,1.6037491030106374,1.1580355726350362,3.109112693496281,1.0643261207964227,1.5305883302427725
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1309,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1309,gradient_local_minimum,336,336,9.9999998865985240e-01,1.0000000000000000e+00,3.1414930711957982e+00,1.0042255962931392e+00,3.194933158302327,1.346273173604417,1.0517888352976692,3.132243267726484,1.0517450251574139,3.1636810138286555
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1315,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1315,gradient_local_minimum,337,337,9.9999998769116860e-01,1.0000000000000002e+00,3.1415416215070286e+00,2.2632244475600203e+00,4.596402011782756,1.1098099994417019,0.0019434613167674674,6.247653823503,1.8178747901574595,4.217292617999827
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1322,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1322,gradient_local_minimum,338,338,9.9999998699448256e-01,1.0000000000000000e+00,3.1412952368916200e+00,2.3221967835506190e+00,3.911704693870539,0.0022967028925990358,7.803121272488296e-06,3.5566575491668657,1.0095337198508836,2.7759589615291813
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1326,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1326,gradient_local_minimum,339,339,9.9999998632294973e-01,9.9999999999999989e-01,3.1415352642276648e+00,2.2670826392648880e+00,4.833748740474559,1.0986614262659216,0.0,0.129039044183171,1.9355244322458978,0.05129966427420663
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1332,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1332,gradient_local_minimum,340,340,9.9999998585312333e-01,1.0000000000000002e+00,3.1415307551421421e+00,1.3240217085290078e+00,4.104771555360125,2.518611602538297,1.2227787198231692,4.582469238384541,1.5175492069916336,2.456597131464182
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1339,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1339,gradient_local_minimum,341,341,9.9999998517031152e-01,9.9999999999999978e-01,3.1414451657528564e+00,8.2083813723673260e-01,3.5638471033860624,0.0026285743598190177,0.0018244393604808944,5.18371397689535,0.8508783303015733,2.796931671641001
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1344,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1344,gradient_local_minimum,342,342,9.9999998446662441e-01,1.0000000000000002e+00,3.1415419109467071e+00,8.6918468498339885e-01,4.7639780742395175,0.13048085018951536,0.00047380334280082567,3.9273245625252153,1.8885035194718138,5.445406684233558
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1354,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1354,gradient_local_minimum,343,343,9.9999998354481789e-01,1.0000000000000002e+00,3.1415363955666060e+00,9.6034442148542365e-01,2.4061045161904464,0.2196273756953652,1.3002009142001785,4.211984343064916,0.5198944788220765,6.22657804447383
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1361,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1361,gradient_local_minimum,344,344,9.9999998196916162e-01,1.0000000000000000e+00,3.1415023731694052e+00,1.3443947553735776e+00,3.5328028529799798,2.585638447968934,1.080037726742528,1.9182887930732997,1.2480244440911545,3.995178885228408
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1368,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1368,gradient_local_minimum,345,345,9.9999998164521564e-01,9.9999999999999967e-01,3.1415825262480692e+00,9.6523065793872620e-01,2.100262032291094,0.19587830889248445,7.461109735547895e-06,0.030976903366607387,0.5800893266476302,5.7185529947093325
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1373,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1373,gradient_local_minimum,346,346,9.9999998106265475e-01,1.0000000000000000e+00,3.1414464428479145e+00,8.7125342792658145e-01,1.6640790020572387,1.4458471936533983,0.44825306742708376,3.085075600320703,0.3280483842770812,2.231763982549706
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1380,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1380,gradient_local_minimum,347,347,9.9999998024845016e-01,1.0000000000000000e+00,3.1415893980360656e+00,9.1876496024950349e-01,3.829985743629866,1.7443517385307774,0.24181673888175928,3.560849083035844,1.4447547805315606,4.918900961192086
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1382,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1382,gradient_local_minimum,348,348,9.9999998010579816e-01,1.0000000000000000e+00,3.1414883920913663e+00,1.2058175427699465e+00,5.0,1.278927828058473,1.7122225138451814,2.7222464462515306,1.983550484791595,3.3221687026949023
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1383,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1383,gradient_local_minimum,349,349,9.9999997964386911e-01,1.0000000000000000e+00,3.1413180685488507e+00,2.3445346369374329e+00,4.898669286361321,0.0015926020438892022,0.0006949252868263704,1.7443181667279446,0.901569278723311,3.1588881622105145
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1386,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1386,gradient_local_minimum,350,350,9.9999997895905879e-01,1.0000000000000004e+00,3.1415225877646225e+00,1.9520996873057110e+00,4.1483352334156995,1.16045311519415,1.5506316275593939,5.7514156784296775,1.564848622633471,3.9984838440613224
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1389,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1389,gradient_local_minimum,351,351,9.9999997839769650e-01,9.9999999999999967e-01,3.1415926343023908e+00,9.7934872320858057e-01,3.1213024717729785,1.892865083704666,0.5487662973250778,3.252681773085813,1.0846046969116456,4.571665485114917
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1391,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1391,gradient_local_minimum,352,352,9.9999997823299902e-01,9.9999999999999978e-01,3.1409543187865747e+00,8.0422220598072691e-01,3.494546489926621,0.0009682494012147327,0.0,5.199906688285107,0.5460176446914321,5.353523135958298
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1392,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1392,gradient_local_minimum,353,353,9.9999997765648552e-01,1.0000000000000000e+00,3.1414789586578138e+00,1.0710461829546776e+00,2.6245379368696398,0.42853580124227864,1.4339828841877076,0.5025668852105679,0.7631313979248755,3.9124480450778867
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1394,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1394,gradient_local_minimum,354,354,9.9999997694378673e-01,1.0000000000000002e+00,3.1415222041078343e+00,2.3362780557131200e+00,3.497175957254362,0.001733863613755123,0.004908738521234052,3.1723966927170153,0.49181773875103385,0.4372927527687439
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1396,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1396,gradient_local_minimum,355,355,9.9999997690085840e-01,1.0000000000000000e+00,3.1415395189261894e+00,1.2452199602837375e+00,4.610135317857251,2.4329462673877194,1.567978447532389,1.3938291748161464,1.8214780127221395,3.3991487850494
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1398,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1398,gradient_local_minimum,356,356,9.9999997650153694e-01,1.0000000000000000e+00,3.1415739325057888e+00,2.2340788610636708e+00,4.901852620023794,3.1063167565249534,0.0,2.474014139281388,2.0892215020336717,2.3515082172787594
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1402,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1402,gradient_local_minimum,357,357,9.9999997549001318e-01,9.9999999999999978e-01,3.1415550058201394e+00,2.2705261459821782e+00,4.183085911414041,0.3980865907374919,0.0,0.016144010363312356,1.550066915910252,3.407620382334167
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1425,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1425,gradient_local_minimum,358,358,9.9999997165130539e-01,1.0000000000000002e+00,3.1415823818027717e+00,2.2741967675999377e+00,4.872803667918527,0.20257479750875657,0.0024589817998697592,0.8415672470149584,1.9413971965070216,4.981850665323292
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1433,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1433,gradient_local_minimum,359,359,9.9999996946284286e-01,1.0000000000000000e+00,3.1415399620655129e+00,1.2467805869622606e+00,4.468959015215896,2.8097147026161737,1.7095850315660057,1.9713921301142845,1.7352709977779233,3.2293779490620502
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1437,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1437,gradient_local_minimum,360,360,9.9999996906333632e-01,1.0000000000000000e+00,3.1415775381971729e+00,2.0800063979731322e+00,1.1572817515198761,0.008386679637524866,0.00010188593857119746,2.5316842024584987,0.10840842160482476,0.4292936215880035
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1440,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1440,gradient_local_minimum,361,361,9.9999996851762529e-01,9.9999999999999978e-01,3.1415695015101899e+00,2.2519432244335169e+00,3.9141435671794795,0.29110851099991497,0.0,6.1785239463622945,1.4798640256270172,1.0436634803487128
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1442,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1442,gradient_local_minimum,362,362,9.9999996845533334e-01,1.0000000000000000e+00,3.1415502647007774e+00,1.0925087799814019e+00,4.389715274212137,2.644002451261297,1.2607309056190539,2.2235951976321804,1.7210096408546023,3.3460319630470643
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1445,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1445,gradient_local_minimum,363,363,9.9999996729151930e-01,9.9999999999999989e-01,3.1414827505746943e+00,1.1757463057767505e+00,2.2893980693066127,2.7122282846951884,0.9571415577888682,3.1332935492284957,0.638357798085338,3.148366131189227
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1446,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1446,gradient_local_minimum,364,364,9.9999996718605322e-01,1.0000000000000004e+00,3.1415355992493654e+00,2.1979162332073301e+00,2.525676448638235,3.030455568493184,0.0,0.07176516362291291,0.7987851578821373,5.8826434240309595
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1449,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1449,gradient_local_minimum,365,365,9.9999996678902936e-01,1.0000000000000004e+00,3.1415487904068762e+00,1.1274920897854745e+00,4.831325200629177,2.8113430314965826,1.4167820176718118,4.363950291399895,1.9448472787834077,3.0525574240597666
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1450,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1450,gradient_local_minimum,366,366,9.9999996672192626e-01,1.0000000000000000e+00,3.1415304691445698e+00,8.8883079362127582e-01,4.09600581677661,1.4503212744364955,0.00836710328887429,3.3514306281952986,1.5779786552100705,5.989110185985463
max_c_p_gamma_mixing_angles_polarization_03_local_minimum_1451,C_p_gamma,C_{p\gamma},mixing_angles,polarization_cluster_03_local_minimum_1451,gradient_local_minimum,367,367,9.9999996671910996e-01,9.9999999999999978e-01,3.1415543040700959e+00,1.0798844413526034e+00,5.0,1.9046920451666538,1.330058972375895,2.811730631758933,2.0050310480509586,3.2206262129478036
