state,local_minimum_id,objective,remaining_budget,saved_contour_delta,contour_success_fraction,ellipsoid_volume_before_bounds,maximum_bounding_radius,bounding_radius_u0,bounding_radius_u1,bounding_radius_u2,bounding_radius_u3,bounding_radius_u4,bounding_radius_u5,bounding_radius_u6,bounding_radius_u7
CEGAMMA,98,6.623128823157742e-09,0.009999993376871177,0.05,0.5052083333333334,2.177809378616485e-24,0.006412721472451453,0.006412721472451453,0.003683897303478419,1.0029611209932794e-05,0.0016538897904983898,0.0007345781059523699,0.0008077164026815912,0.003383434209961278,0.0009057210379617236
CEGAMMA,99,6.71845490352041e-09,0.009999993281545097,0.05,0.998046875,1.142337455483531e-19,0.00816074068850334,0.0046437059347061325,0.004722291705040264,0.0007331879651968634,0.004125245929072714,0.002715014831901269,0.00816074068850334,0.003840484258810346,0.005542078157116814
CEGAMMA,100,6.968571497623088e-09,0.009999993031428503,0.05,0.5013020833333334,3.3060886927353293e-22,0.018568095855972837,0.018568095855972837,0.0043518315340781155,8.421790739375433e-06,0.004530787808953108,0.0026900807740911476,0.0029185821738200186,0.0033619361491498733,0.004263508333317519
CEGAMMA,101,7.49098849617269e-09,0.009999992509011504,0.05,0.4915364583333333,1.124026539926597e-22,0.006304318585972886,0.005685490341126194,0.004477350518221644,1.0183001427990532e-05,0.0022867220472835795,0.004314012336758408,0.004089380653136133,0.006304318585972886,0.0038059611321702826
CEGAMMA,102,7.592472983652954e-09,0.009999992407527017,0.05,0.9993489583333334,6.287586878071406e-18,0.013819897780619206,0.006901592445069167,0.00630527004039253,0.0012188433620625647,0.005940000849771379,0.013819897780619206,0.009607041634384353,0.006012643494004315,0.006552771951402274
CEGAMMA,103,7.768372389804767e-09,0.00999999223162761,0.05,0.4973958333333333,1.2932061900951453e-22,0.03130602623157598,0.007147915961530121,0.005936535891623577,1.1036458645031236e-05,0.03130602623157598,0.0008353882352105336,0.000818064714744632,0.003679711275286515,0.0011460018946559498
CEGAMMA,104,7.789548117642653e-09,0.009999992210451883,0.05,0.4934895833333333,2.5948700602859064e-24,0.0045546474906166005,0.0014455007685271045,0.0037995489998221476,1.1468916680463198e-05,0.0009536260430056687,0.0009659982542053918,0.0012664785014455352,0.0045546474906166005,0.003632078292552982
CEGAMMA,105,7.80049957960216e-09,0.00999999219950042,0.05,0.5032552083333334,2.075013383094742e-23,0.01846868951803484,0.0027252542109518062,0.0031786274468333085,9.692564606746074e-06,0.001257302683112658,0.0006654386571798706,0.0013025432412132514,0.00346923281828358,0.01846868951803484
CEGAMMA,106,7.804037305270128e-09,0.009999992195962695,0.05,0.5084635416666666,6.063707777670596e-24,0.009942183299161265,0.0023114935952700815,0.005083317729762795,9.244213843607605e-06,0.000757075743266837,0.0007089212637866021,0.0009904287452940697,0.003149025085595036,0.009942183299161265
CEGAMMA,107,7.856488126734007e-09,0.009999992143511873,0.05,0.23177083333333334,4.424324570004321e-18,0.05509173958203748,0.004593005700071688,0.007728317807425281,0.001411840586945564,0.05509173958203748,0.004318972459269492,0.004263054501054924,0.00600998406406416,0.004324061571162621
CEGAMMA,108,7.86115772477558e-09,0.009999992138842275,0.05,0.5052083333333334,1.7326596817152586e-27,0.019870012908494824,7.884976259241259e-05,0.009229918350847884,6.877334239230728e-06,0.019870012908494824,0.00010770410196656342,0.00016006183489215592,0.0032558162302223992,0.00010117138678236647
CEGAMMA,109,8.118841599014104e-09,0.009999991881158401,0.05,0.4928385416666667,3.3944529401948866e-21,0.012618610536870226,0.010399498878629204,0.004801640636461604,1.8406888836883448e-05,0.012618610536870226,0.004484409041235585,0.0017082323440247365,0.003803133920597359,0.00424387418014551
CEGAMMA,110,8.120172201309117e-09,0.009999991879827799,0.05,0.4993489583333333,4.0652412728012154e-22,0.017343484750111184,0.017343484750111184,0.006064664488347123,9.956755382720703e-06,0.003939468080498108,0.002085844628177382,0.0014114833842506786,0.00369400094975761,0.003374657363621408
CEGAMMA,111,8.136909701583761e-09,0.009999991863090299,0.05,0.5078125,1.7966886167603345e-22,0.010358300032636226,0.010358300032636226,0.004627595273925832,1.1230333790303495e-05,0.004176424492734721,0.0017735755679213375,0.0037779452641718467,0.004248509475565231,0.0015638634356025176
CEGAMMA,112,8.219569025413875e-09,0.009999991780430975,0.05,0.4850260416666667,3.18313310609149e-23,0.028932786280251706,0.0019140817836213158,0.005058360698333192,1.4969215950223742e-05,0.0009242063603678113,0.0009097675140017359,0.0011310233469371855,0.003500261387405908,0.028932786280251706
CEGAMMA,113,8.288362995934051e-09,0.009999991711637004,0.05,0.23828125,3.598014354800363e-18,0.052483702345267856,0.002643437508049033,0.007152436478549895,0.0024212595369308234,0.052483702345267856,0.003708246503811269,0.004156783943741996,0.005840277438846413,0.004552162727375917
CEGAMMA,114,8.392382011557231e-09,0.009999991607617989,0.05,0.5123697916666666,5.691216390213429e-24,0.003952901309944862,0.0021212517420580216,0.003952901309944862,1.2541717590910098e-05,0.0017155558519899128,0.0012929023655684517,0.0021077936493161175,0.003374276505047984,0.0021728123930044156
CEGAMMA,115,8.432897602439482e-09,0.009999991567102398,0.05,0.994140625,3.375913892590973e-17,0.013516696814055925,0.006739671575064117,0.006700107583281577,0.004640916249896284,0.008213856104109395,0.013516696814055925,0.010505631270566357,0.006090894583860499,0.006639534625049582
CEGAMMA,116,8.897609871105772e-09,0.009999991102390129,0.05,0.4973958333333333,2.887103641750221e-21,0.01668031240963841,0.01668031240963841,0.0071230591833000316,1.1680252874588926e-05,0.005410467257967695,0.004932299300707515,0.0045491972834008736,0.004530530834300055,0.0026555754248949177
CEGAMMA,117,9.022425917493138e-09,0.009999990977574083,0.05,0.5084635416666666,5.138624371194201e-23,0.0046276691588958965,0.002776353473620811,0.0046276691588958965,1.3532682617709127e-05,0.003343400141718234,0.0026482340991992553,0.0034746839751401597,0.004216071075114112,0.0017887983773655174
CEGAMMA,118,9.409646950508943e-09,0.00999999059035305,0.05,0.4954427083333333,8.927606241205436e-23,0.03804010507804336,0.03804010507804336,0.008058996147176535,6.970613822811454e-06,0.010719387147429314,0.0006059644066202315,0.0008714055717404078,0.003373004386905707,0.0006015203006949204
CEGAMMA,119,9.663294275874534e-09,0.009999990336705724,0.05,0.9993489583333334,1.5110608248917888e-18,0.01566661415055843,0.005746605987942889,0.005787877098777997,0.0008964334205972182,0.004703796847119141,0.01566661415055843,0.007943605409836652,0.004488657831878617,0.005533561828425687
CEGAMMA,120,9.690801827666462e-09,0.009999990309198173,0.05,0.5078125,1.5865396112748534e-25,0.0035136483135780406,0.001006322276139308,0.0035136483135780406,1.1904360227235207e-05,0.0008009491371776564,0.0007069062926282457,0.0009107155867442498,0.0032794612478261108,0.0007756336363120035
CEGAMMA,121,9.69690761021269e-09,0.00999999030309239,0.05,0.5071614583333334,7.044827889920472e-22,0.024936178193418434,0.024936178193418434,0.0067083942504128965,8.645319748817228e-06,0.009755420876898527,0.0017441287291976347,0.0026792875256196635,0.003489702660819717,0.001619385301771612
CEGAMMA,122,1.0130726035839643e-08,0.009999989869273964,0.05,0.9993489583333334,1.3494642533764559e-17,0.011568640616457586,0.011568640616457586,0.006906024983262096,0.010002137883453922,0.007726060131784332,0.006795523637426272,0.00659934739725895,0.0035580676666644414,0.003579555125172965
CEGAMMA,123,1.0536128858262828e-08,0.009999989463871142,0.05,0.5078125,1.2147095998097907e-22,0.009904438834519391,0.005847413714124479,0.007373925130088731,1.3466550805019805e-05,0.0028890752168839766,0.009904438834519391,0.00722233064466126,0.007256176438538407,0.0015549029569320097
CEGAMMA,124,1.0571817421478613e-08,0.009999989428182579,0.05,0.458984375,7.931144660733789e-22,0.020204099743553146,0.020204099743553146,0.006025736346506661,1.4103723532062102e-05,0.004426561785849109,0.0016529213621196135,0.00549446876012976,0.0035872601546105575,0.0032022434917552784
CEGAMMA,125,1.072353750242172e-08,0.009999989276462498,0.05,0.4869791666666667,4.3726238168204785e-22,0.03428384957810787,0.03428384957810787,0.008112242627853,7.222536670552652e-06,0.00825541387570937,0.000519519151339071,0.00046377810234913945,0.0031745429984599356,0.010417431632104124
CEGAMMA,126,1.0780939474486217e-08,0.009999989219060526,0.05,0.5,3.1556153014600464e-22,0.03908957965316776,0.03908957965316776,0.008317584755995438,8.757901835476234e-06,0.012821649793011107,0.0017287532302691653,0.0007243630841023619,0.0036301793164494603,0.0006072562235191786
CEGAMMA,127,1.1167738733774968e-08,0.009999988832261266,0.05,0.9993489583333334,7.719298844329608e-19,0.012700735284854986,0.005963709045910716,0.005332203348722729,0.0006014811906492779,0.005149627378860091,0.012700735284854986,0.007258510089586781,0.004677582019164917,0.004817454583583685
CEGAMMA,128,1.120372605800668e-08,0.009999988796273942,0.05,0.47265625,3.268558526976898e-22,0.011959585901061727,0.011959585901061727,0.0062336521865063175,1.1136159211241992e-05,0.003464336726133791,0.0022445020312885804,0.0053608807910207985,0.00367197648239105,0.002587139514574185
CEGAMMA,129,1.1229801200052236e-08,0.0099999887701988,0.05,0.9986979166666666,9.247736641239542e-20,0.011161293295212909,0.011161293295212909,0.006740004774885263,5.724525692804303e-05,0.006219813134681178,0.004466239031661302,0.00800884924851941,0.0030728008826953227,0.00838575500438376
CEGAMMA,130,1.2085808909212403e-08,0.009999987914191091,0.05,0.4921875,5.525306536196274e-23,0.010068054571908422,0.010068054571908422,0.004878017488918148,1.1876195216779094e-05,0.0036657033856695993,0.001724261077239415,0.001635930030416973,0.004099753391566037,0.000961812732128953
CEGAMMA,131,1.2110353497796211e-08,0.009999987889646502,0.05,0.4915364583333333,5.875711018654366e-26,0.007270102669482603,0.0017659776535660639,0.0003149523017536054,6.8532951723810775e-06,0.0002866703771933602,0.007270102669482603,0.0003279642134118888,0.00216658484403057,0.0027702842763589427
CEGAMMA,132,1.2209387945105732e-08,0.009999987790612055,0.05,0.9993489583333334,9.405384180800849e-20,0.012202069468888176,0.008907413340332543,0.004182926741117503,0.00013965760416006685,0.004589642709032118,0.012202069468888176,0.005493681924500405,0.0032022066953293375,0.004685733931587241
CEGAMMA,133,1.2239889879417376e-08,0.00999998776011012,0.05,0.498046875,3.5485826137142534e-23,0.04066174057173398,0.04066174057173398,0.009758699704213662,7.533085828136378e-06,0.021794604169921048,0.00037889140736017897,0.00033577210507009864,0.0033157141139938603,0.0003720566982709448
CEGAMMA,134,1.268915039709384e-08,0.009999987310849603,0.05,0.998046875,1.3470201431664756e-19,0.007242398065939772,0.004316800656391839,0.00507389187664896,0.0005159968770359423,0.004696830863679066,0.004253150006357293,0.007242398065939772,0.004318756952390424,0.005487318324365192
CEGAMMA,135,1.2696518059129858e-08,0.009999987303481941,0.05,0.5123697916666666,6.056000688215555e-23,0.012441748652950736,0.012441748652950736,0.0060625083574668845,8.65133045514269e-06,0.004136323840557563,0.0014215127887299362,0.0013484461366946214,0.0034386876841036584,0.0011550312327083517
CEGAMMA,136,1.3043159108327984e-08,0.009999986956840892,0.05,0.5013020833333334,5.730680529646564e-23,0.005205863857398037,0.0047388048520100815,0.005205863857398037,1.183189761168831e-05,0.0017603560196696824,0.00321794320465241,0.0035991484507636924,0.004495631270787309,0.0021832932021279916
CEGAMMA,137,1.3054845093840584e-08,0.009999986945154906,0.05,0.486328125,1.0657670087951556e-21,0.027828646823874877,0.007522123833003188,0.006707820012986379,1.0424745239942252e-05,0.027828646823874877,0.0018001480568977236,0.001877918205177755,0.0037846825515843036,0.0019109732560599337
CEGAMMA,138,1.320858133979641e-08,0.00999998679141866,0.05,0.5,6.065114871941924e-22,0.005419795167766374,0.004481522233723259,0.005353681014637266,1.389399409931552e-05,0.0035603359087186064,0.005419795167766374,0.00416838103401119,0.004163028267992053,0.0040932055333318465
CEGAMMA,139,1.3596051950948151e-08,0.00999998640394805,0.05,0.9993489583333334,1.2688119486028787e-17,0.010934723175225305,0.010934723175225305,0.0065462944187930265,0.008247552747745907,0.008620229095247435,0.006388404412929847,0.006968370222813359,0.0038557716139728886,0.0037951004677628246
CEGAMMA,140,1.4392896541259859e-08,0.009999985607103459,0.05,0.490234375,2.48349907204544e-22,0.0075533958990517,0.0075533958990517,0.004753231198759848,1.0736596996971512e-05,0.004491328563690976,0.0017546261248176022,0.00209283005922416,0.004226881010945151,0.004656672859026054
CEGAMMA,141,1.4519506597032716e-08,0.009999985480493403,0.05,0.49609375,2.3856900033877096e-22,0.024491708297333912,0.024491708297333912,0.007449007062155755,9.223022687370111e-06,0.009013017638856091,0.0010959395883319003,0.0012077032948162576,0.0034216467661633797,0.0010326601625819673
CEGAMMA,142,1.5047382451172098e-08,0.009999984952617549,0.05,0.4837239583333333,3.221309978027647e-22,0.03314064639841848,0.02150760457501451,0.006312381328102942,1.1152317286754435e-05,0.03314064639841848,0.0008579475281989255,0.0008331284776612041,0.0034682315732910323,0.0009993490004462163
CEGAMMA,143,1.5336033998281096e-08,0.009999984663966002,0.05,0.4947916666666667,1.7247712855068206e-21,0.015779948736947748,0.015779948736947748,0.005798530189423083,1.343179698016516e-05,0.0041692122017580255,0.0029216715000982157,0.0032451380894464267,0.00435612875707364,0.002838663798892498
CEGAMMA,144,1.5469860503714017e-08,0.009999984530139496,0.05,0.9993489583333334,3.861726597363552e-17,0.01299063991639946,0.01299063991639946,0.007598139332814207,0.008060881499469486,0.008922506740057463,0.007565479874558317,0.00783829062533061,0.004973828001184817,0.00480794385985947
CEGAMMA,145,1.5660397645334e-08,0.009999984339602355,0.05,0.4420572916666667,1.1286890778041974e-21,0.035619160793393355,0.0213209768727793,0.0061321968387300215,1.3306578633294948e-05,0.035619160793393355,0.001038879911778643,0.0010802157322403524,0.003697698832104677,0.0014883397667964017
CEGAMMA,146,1.5899076055703176e-08,0.009999984100923945,0.05,0.4921875,7.435371871743886e-23,0.014068836670313202,0.0018778226440383998,0.006040072943692114,1.2205031938054824e-05,0.002369045411274194,0.002228712826124294,0.0014180501941262638,0.0032960614081661,0.014068836670313202
CEGAMMA,147,1.6656849566309972e-08,0.009999983343150434,0.05,0.9986979166666666,7.433935650971808e-20,0.01325479200378216,0.01325479200378216,0.00821082729484303,6.838457519578934e-05,0.0069940221697335474,0.007993147307035717,0.00620633756453466,0.003633809846411748,0.006127981299521474
CEGAMMA,148,1.6686060977377792e-08,0.009999983313939023,0.05,0.4967447916666667,2.0607607159713552e-22,0.006070229820505463,0.005771028090765887,0.006070229820505463,1.288267275139667e-05,0.0029210441336000002,0.002624842334406093,0.0035156167119794893,0.0049134123389542195,0.0014852303522779697
CEGAMMA,149,1.7151096542988853e-08,0.009999982848903457,0.05,0.5,3.3362336324583653e-22,0.008452006896251628,0.008452006896251628,0.007027912395072385,1.4543082122187248e-05,0.0040170419363326545,0.0019956806181487853,0.0016766116074742818,0.004428909578625922,0.0025558842215768272
CEGAMMA,150,1.7282017705788633e-08,0.009999982717982294,0.05,0.509765625,1.0522819129430458e-22,0.02341469714256255,0.0055277685681099685,0.00357673470647872,9.488070057406336e-06,0.0017848299917456968,0.0016810533763467925,0.001046668596869647,0.0037722317446991487,0.02341469714256255
CEGAMMA,151,1.8643934618367553e-08,0.009999981356065382,0.05,0.4993489583333333,1.0105187454783241e-22,0.005664436930669844,0.004437015453644921,0.005664436930669844,1.4517158425702036e-05,0.002987756912070904,0.0016438489769736737,0.0027629833044396403,0.00393103915690073,0.001737610153644181
CEGAMMA,152,1.9114586136126377e-08,0.009999980885413864,0.05,0.4856770833333333,7.19996902729595e-20,0.018343247236611012,0.003760190729731994,0.0030938587348688213,0.00036884048780111195,0.00395087900223052,0.004381713244267865,0.006601434889050121,0.006504670759453971,0.018343247236611012
CEGAMMA,153,1.9708127130257935e-08,0.00999998029187287,0.05,0.4895833333333333,1.6749837606021934e-20,0.03585267579200065,0.017082478796817433,0.007088071214444951,1.2048278000211234e-05,0.03585267579200065,0.0031333987994589104,0.003013905242519365,0.006192338623878023,0.0032397224148669056
CEGAMMA,154,1.9878188428634758e-08,0.009999980121811572,0.05,0.5006510416666666,7.798867672343351e-20,0.018686798951466823,0.015777659083704484,0.007051611377897526,2.5119333312352942e-05,0.009485010477186853,0.003871029406760302,0.018686798951466823,0.0038907744996950306,0.0031931208271608305
