state,local_minimum_id,objective,remaining_budget,saved_contour_delta,contour_success_fraction,ellipsoid_volume_before_bounds,maximum_bounding_radius,bounding_radius_u0,bounding_radius_u1,bounding_radius_u2,bounding_radius_u3,bounding_radius_u4,bounding_radius_u5,bounding_radius_u6,bounding_radius_u7
W,313,0.0008339083494145365,0.009166091650585463,0.05,1.0,5.092505392028349e-20,0.004094374758350062,0.003882856933067238,0.0035660105226564564,0.003776586361301237,0.0032564059878094657,0.004094374758350062,0.0039419427392064724,0.0020103920050519516,0.002580817997656103
W,314,0.0008370539366444794,0.00916294606335552,0.05,1.0,1.6788480452338104e-19,0.004893276596277587,0.004893276596277587,0.004109261658662976,0.004635318845757393,0.004110157161166232,0.004276281108901257,0.004369960520700965,0.002129681534195441,0.0030294445666972296
W,315,0.0008373019259862812,0.00916269807401372,0.05,1.0,3.9318417435794724e-22,0.0029727381912394387,0.002902522871876726,0.001746513556290077,0.0023431226552655545,0.0029727381912394387,0.0017935195894660345,0.002213973701562091,0.0006134708601305816,0.0011825470004234542
W,316,0.0008399388901813466,0.009160061109818653,0.05,1.0,1.2156728012087246e-18,0.00622643246471536,0.00622643246471536,0.005283322742676434,0.005359787186010966,0.005815629701164162,0.005271433781146286,0.005727235352723895,0.0030012831314288405,0.003693133554726588
W,317,0.0008400385400509063,0.009159961459949094,0.05,1.0,1.4008728175890487e-18,0.006251472275747043,0.006251472275747043,0.005245566227254781,0.005613820998187234,0.005831695619091172,0.005370128094253247,0.00562027459715301,0.0033455964381145374,0.003881270109384458
W,318,0.0008497754843785145,0.009150224515621485,0.05,1.0,2.0863175689170182e-19,0.004986381531587695,0.004817461043042391,0.0039168292837191065,0.004643135307417158,0.004986381531587695,0.004330901175825964,0.00469550900698645,0.0019132929676974131,0.0032277175149937106
W,319,0.0008531469262711347,0.009146853073728865,0.05,1.0,1.2051669912618047e-19,0.004779053526950056,0.004779053526950056,0.003818410438070015,0.004765430248767723,0.004252969896626541,0.003964999039954453,0.004462271204405797,0.0016720314416865376,0.002935693744018941
W,320,0.0008555695908094874,0.009144430409190513,0.05,1.0,3.9532889265591783e-19,0.00543482741048325,0.004802742545485881,0.002226046064077453,0.0051117067644636536,0.005013792675201908,0.004495406377209126,0.004394925410731156,0.00543482741048325,0.004133980515837293
W,321,0.0008616661898184217,0.009138333810181578,0.05,1.0,1.6411078444541827e-20,0.0038411403585230453,0.003382219362968165,0.0009664945148078575,0.003313353605434419,0.0035406582594020323,0.003318153806653405,0.0030386600719235885,0.0038411403585230453,0.003003587628028422
W,322,0.000866382782341163,0.009133617217658837,0.05,1.0,2.410007887251832e-19,0.0047406289782611945,0.0047406289782611945,0.004272798630925214,0.004711762648510404,0.0040239256518097765,0.0045540334089142365,0.00462602611031731,0.0026690419987079024,0.0031589845391797574
W,323,0.0008698746467193059,0.009130125353280694,0.05,1.0,1.1311681685040714e-20,0.0038006021153928807,0.0038006021153928807,0.0030018007538232037,0.003587465113901741,0.003716352581816691,0.0030346287407392474,0.0033765383145992114,0.0009457283476160041,0.002011043448213643
W,324,0.00087221072705021,0.00912778927294979,0.05,1.0,4.729155333085904e-19,0.005386709738742336,0.005386709738742336,0.004445397276999437,0.005163413230692442,0.004857920630972867,0.004486309806863365,0.004781671923712364,0.0029393161963816843,0.0034624736389878637
W,325,0.0008750896166835036,0.009124910383316497,0.05,1.0,1.2981518510577371e-23,0.00268301415468656,0.00268301415468656,0.0009381138813650796,0.001730068300813244,0.002349837287584616,0.0010628674743419118,0.0016229068276627757,0.000505812610318454,0.00040211393025575963
W,326,0.0008771104250839378,0.009122889574916063,0.05,1.0,1.5419006712356334e-19,0.005110242568881665,0.004759713720342418,0.003996538593921404,0.005110242568881665,0.004527526497838697,0.004639123500613479,0.0044025785790236275,0.001925393046632449,0.002397488594369676
W,327,0.0008823309310128008,0.0091176690689872,0.05,1.0,7.799167787384814e-23,0.002590676264601063,0.0024646635658990804,0.0013736019301963977,0.0016929407165691892,0.002590676264601063,0.001398132972056451,0.0019281076637032509,0.0006186555394078712,0.0008050996108423599
W,328,0.0008878163636668459,0.009112183636333154,0.05,1.0,2.762326971534103e-22,0.0039051846832899276,0.002489414217484187,0.0015967834246478378,0.0020990402785711795,0.0039051846832899276,0.0017780550219897388,0.0020680603087934544,0.0007312881235915967,0.0008445435414255236
W,329,0.000888975714277149,0.00911102428572285,0.05,1.0,2.299110438978879e-21,0.003913072212769112,0.0032755898904253573,0.0024088208755720314,0.003913072212769112,0.0030440869537105373,0.0022136302588781328,0.002526309490117078,0.0007084211806869833,0.0015907335313215865
W,330,0.0008924749445397524,0.009107525055460248,0.05,1.0,2.294732449575136e-19,0.00513167925664086,0.0049204867647937274,0.004206781856886954,0.005111337346038962,0.004737718318886166,0.004181242920104303,0.00513167925664086,0.001898738676193567,0.0030849661053773277
W,331,0.0008955112035533765,0.009104488796446623,0.05,1.0,8.835522245545225e-19,0.006232631753031366,0.006232631753031366,0.005183840843703993,0.0057218969356609625,0.005239833154527084,0.005345377927925543,0.005107969437057405,0.002698940709136295,0.003502455349293226
W,332,0.0008971160755940896,0.00910288392440591,0.05,1.0,7.290690822811134e-20,0.004512906811836487,0.004512906811836487,0.0036615754605156306,0.004185460148790256,0.004403267483293728,0.0036058247698279437,0.004006261832116817,0.0015030192412006148,0.0029466556028473535
W,333,0.0009052864011987853,0.009094713598801214,0.05,1.0,3.934043750532607e-19,0.005187602376956441,0.005122445380243291,0.004468052347594739,0.005173218336725211,0.005187602376956441,0.004420725101978543,0.0050651529231635515,0.002339741708633165,0.0034172205053780197
W,334,0.0009112573732936601,0.00908874262670634,0.05,1.0,1.3127581089747824e-20,0.003645136505249665,0.003645136505249665,0.0031742689298122984,0.0035033671413142076,0.0035569047600126744,0.0030049568478821053,0.0033128960489181,0.0010575292906111146,0.002220426623255708
W,335,0.0009254350322871102,0.00907456496771289,0.05,1.0,8.686040249078371e-19,0.005872061830453842,0.005333693884516299,0.004744930653850594,0.005872061830453842,0.0057740880279171306,0.00515768347734624,0.005737371476222271,0.002539541186195092,0.0035695838896174156
W,336,0.0009277610664335513,0.00907223893356645,0.05,1.0,7.094710960706445e-20,0.004270167892635839,0.003990996519955287,0.0040222047090988835,0.0039612992818736014,0.003919096796697243,0.003965539508014039,0.004270167892635839,0.0017102595104818534,0.0026782315888795503
W,337,0.0009371019480151143,0.009062898051984887,0.05,1.0,6.181134888433434e-20,0.004492105472466534,0.004229748322628041,0.0033988013435775006,0.004492105472466534,0.0042582746615625775,0.0036083966516409975,0.004162095699575247,0.0013994794174944881,0.0028505508551801896
W,338,0.0009534223572308853,0.009046577642769116,0.05,1.0,9.011979494399953e-19,0.006037778371154525,0.0059982204533205324,0.00518064343365894,0.006037778371154525,0.00523377990958871,0.005381965207789092,0.0054024598117526175,0.0025024028809500173,0.0036044175864036825
W,339,0.0009619366871788489,0.009038063312821152,0.05,1.0,1.0249552519925399e-19,0.004585514541602197,0.003907124643804474,0.004072983986932822,0.004281023833640618,0.004326603494831917,0.004585514541602197,0.004351728836917664,0.0018114379816327236,0.002524631112637855
W,340,0.0009636384313640298,0.00903636156863597,0.05,1.0,5.076163033344153e-19,0.005255062923002027,0.005255062923002027,0.004648638188294413,0.004996696496160111,0.004825328755928991,0.004796851157368278,0.005181985221084738,0.00281589287605095,0.0034202325784148295
W,341,0.000968925646319612,0.009031074353680389,0.05,1.0,1.4871014556120027e-19,0.005459864578664024,0.004938410472417343,0.003913891779226602,0.005459864578664024,0.0046587100170936025,0.0042034098499576875,0.0044467723177549325,0.001540216197429783,0.0029918952315370695
W,342,0.0009860465981361684,0.009013953401863832,0.05,1.0,2.0861920437766873e-19,0.005342661050590199,0.004657089586108108,0.0038897747429904018,0.004745637805202535,0.0045571097686579595,0.004705783252063399,0.005342661050590199,0.0019739746057704953,0.002781443010147595
W,343,0.0009897825729241133,0.009010217427075886,0.05,1.0,4.0708324833570905e-18,0.007521636477572348,0.004065540693737014,0.00592609513412964,0.007521636477572348,0.006962186731905208,0.0058906833079841285,0.005927539085214872,0.005011249614974513,0.005491196100697924
W,344,0.0009974065303469612,0.009002593469653038,0.05,1.0,2.5043821465345338e-18,0.006403282598472234,0.006231946226601769,0.005572285121351949,0.006403282598472234,0.006124389734611215,0.005650407540435834,0.006218070305986173,0.0036830589311694787,0.004186008477721753
W,345,0.0010070951068083898,0.00899290489319161,0.05,1.0,3.339648193970402e-21,0.004220791332780884,0.0034335357508226434,0.002258525059000163,0.0028768655021171497,0.004220791332780884,0.002623702662765819,0.002662466640791509,0.0011439757390206344,0.0011872175637411464
W,346,0.0010201637634390753,0.008979836236560925,0.05,1.0,5.3736261247238046e-20,0.004557903103579287,0.004283779096827961,0.0034816997743861793,0.004557903103579287,0.004507322645952976,0.003416833479390213,0.004219966330135553,0.001264587785774362,0.002619448958313572
W,347,0.0010268736448461858,0.008973126355153814,0.05,1.0,8.280792023151918e-21,0.004175537085527659,0.0037088608114554376,0.0026431510937267697,0.004175537085527659,0.0033869367237993925,0.002630700824968044,0.0030109688994523955,0.0009084519774590058,0.0021104811905638117
W,348,0.0010280658213388067,0.008971934178661194,0.05,0.5110677083333334,3.261725327033191e-20,0.005729264983967162,0.00040573301820520815,0.003751707488909734,0.005729264983967162,0.004350314120312963,0.004337120148011875,0.004555024472520228,0.0035574016603966423,0.0038265819993916297
W,349,0.0010351894553212102,0.00896481054467879,0.05,1.0,6.063175893626571e-22,0.002780334056261726,0.002780334056261726,0.0020139161761259356,0.0024912671258503854,0.0025784210682603683,0.0020811234547970063,0.0020043301641172457,0.0006729850781070646,0.0015330660818928042
W,350,0.0010497922045575778,0.008950207795442422,0.05,1.0,1.9883077442174813e-19,0.004788000290887783,0.004788000290887783,0.00404503466659658,0.004467243305929735,0.004675260099600538,0.004478867508070967,0.004318965260573853,0.002253142488043179,0.0030979717713607467
W,351,0.0010507352839623494,0.008949264716037651,0.05,1.0,1.4896084126423201e-19,0.005147671774166491,0.004466909230660226,0.0037882274525753924,0.004897325181333355,0.003950445452749132,0.005147671774166491,0.004973631318099446,0.0018386946631405831,0.0025549103750255693
W,352,0.0010546637141488893,0.008945336285851112,0.05,1.0,5.954992971814923e-20,0.00432745120875533,0.0041289256297205885,0.0039029065224455467,0.004005401208269937,0.004027199672340229,0.0038708311770414647,0.00432745120875533,0.0014602502512298325,0.0025277034598142956
W,353,0.0010548630813716508,0.00894513691862835,0.05,1.0,1.4990292361984653e-19,0.004626766266276357,0.004626766266276357,0.004423956442685044,0.004440255533205027,0.003640251821695162,0.003989288547292484,0.0038001564607895925,0.0028780512870982826,0.003106498892901255
W,354,0.0010605729975296328,0.008939427002470367,0.05,1.0,1.3544133971003216e-19,0.004887271119552148,0.004608439524883645,0.003915116034441536,0.004887271119552148,0.004737309835636672,0.004127114895248761,0.004366553020812412,0.0016406526143052606,0.0030477039100419113
W,355,0.0010627324967869892,0.008937267503213012,0.05,1.0,1.716585321651502e-18,0.006662630900427478,0.005811118049666614,0.004939156708334583,0.006662630900427478,0.006395487378077844,0.006181416918208619,0.006014520346898014,0.002901592186280704,0.003595757707070928
W,356,0.0010645980690838664,0.008935401930916133,0.05,1.0,1.0683603966041169e-19,0.004726347480630575,0.004726347480630575,0.0037824738049870737,0.0045783204387659865,0.004390404857854093,0.004078568667276221,0.00405608583851214,0.001595265579468908,0.002994783326078283
W,357,0.0010719283104157727,0.008928071689584227,0.05,1.0,1.4819745794884414e-19,0.0046179246978482295,0.0045987875246777,0.004282521368653772,0.0046179246978482295,0.004549973920376698,0.004025320362623066,0.004553362535180233,0.0018094896916842544,0.0028686494588324894
W,358,0.00107731822867586,0.00892268177132414,0.05,1.0,5.096998119021446e-20,0.004421386197061101,0.0043501053315803525,0.0033033404629055994,0.004420779629962969,0.004421386197061101,0.003941204263748688,0.003930381863846703,0.001672569999154325,0.0018633815955231418
W,359,0.0010962237639901193,0.00890377623600988,0.05,1.0,8.49961679163456e-20,0.004554680703457331,0.004471768810723366,0.0038767666880379055,0.00445600385362338,0.004554680703457331,0.0036556086261250336,0.004152670851498784,0.0014361988484098225,0.003041490792233123
W,360,0.001104870423691394,0.008895129576308607,0.05,1.0,1.4811623053891259e-19,0.005073579438563581,0.005073579438563581,0.0038529719080168416,0.004663640655557263,0.0049942168679188844,0.004088192622712478,0.004485845943064385,0.0015655798025941453,0.0031014361303929767
W,361,0.0011088090341148705,0.008891190965885129,0.05,1.0,6.5866424417964e-20,0.004242525606602788,0.00421120067922292,0.004003529325287324,0.003949845689088603,0.003998679734384899,0.003966301555490104,0.004242525606602788,0.0014428779617672249,0.00265899919863338
W,362,0.0011144772941653644,0.008885522705834635,0.05,1.0,3.7267529544294917e-19,0.005227155752969881,0.005227155752969881,0.004583500327004142,0.004872669821489364,0.004746309075283729,0.0048914317380560155,0.004683757482571836,0.002342382249186981,0.0033899506474112
W,363,0.0011170389581175405,0.00888296104188246,0.05,1.0,8.519935979994997e-22,0.0029733047292174746,0.002864640817524874,0.0021048195609251748,0.0023739377933723665,0.0029733047292174746,0.0020830173061252358,0.0023561286235840666,0.0007162752977022869,0.0014917302560305836
W,364,0.001130877492915111,0.00886912250708489,0.05,1.0,6.846310762159578e-19,0.005722829423996739,0.005456689582576892,0.0048168440395726,0.005722829423996739,0.005708905407083335,0.005440113344240657,0.004967532152545669,0.0023557098310701533,0.0032830501573068607
W,365,0.0011428802388616663,0.008857119761138333,0.05,1.0,3.1270267733415493e-20,0.004717913218631166,0.004316392090341025,0.0031819761976879008,0.00420538925942682,0.004717913218631166,0.0032780554671629786,0.0036457012369827944,0.001567519756137493,0.0016996838235049173
W,366,0.001145838904971891,0.00885416109502811,0.05,1.0,4.864392648877745e-22,0.0040643826278841735,0.0030741758575710395,0.0017138206802615513,0.0040643826278841735,0.0032745550218978457,0.0017621015417517425,0.0018735490785784816,0.0007175339729418156,0.0007987745392578138
W,367,0.001149219533278463,0.008850780466721537,0.05,1.0,1.6789991385989773e-20,0.004078209204420864,0.004078209204420864,0.003108134558869381,0.003994871047486082,0.003929673162275095,0.0028153096235790944,0.0034705794987521595,0.0010363613849194626,0.0022729634142927236
W,368,0.0011519785894241635,0.008848021410575837,0.05,1.0,1.750364016833536e-21,0.003025386021287201,0.003022599020456273,0.0022592068869824416,0.002716223025943507,0.0026751247534163003,0.002621580944340315,0.003025386021287201,0.0007707350301661038,0.001498309407143571
W,369,0.0011541839453102704,0.00884581605468973,0.05,1.0,1.7715705395645202e-20,0.004102114391591621,0.004058486200523286,0.003157328060055998,0.0038939017466474365,0.004102114391591621,0.002835508700595655,0.003378014249815751,0.001027898117445715,0.0023285957127436425
