state,local_minimum_id,objective,remaining_budget,saved_contour_delta,contour_success_fraction,ellipsoid_volume_before_bounds,maximum_bounding_radius,bounding_radius_u0,bounding_radius_u1,bounding_radius_u2,bounding_radius_u3,bounding_radius_u4,bounding_radius_u5,bounding_radius_u6,bounding_radius_u7
CEP,529,0.0013137350350334032,0.008686264964966597,0.05,0.07552083333333333,4.622628606583972e-09,0.13025601434721504,0.08932618786277233,0.05940392367388032,0.13025601434721504,0.06696085875400645,0.10759536181282618,0.10723187419012774,0.06495722582248183,0.063959505056669
CEP,530,0.0013137594562082633,0.008686240543791737,0.05,0.244140625,1.5978367611666983e-09,0.08883953353924164,0.08675536471165918,0.06172916670728914,0.08646593164445074,0.05465789400678822,0.08883953353924164,0.08497043979884206,0.05401145400669073,0.057161511635623385
CEP,531,0.001313787709078973,0.008686212290921027,0.05,0.181640625,1.5223319768072288e-09,0.09521268306356498,0.07191215474240444,0.05679788342335488,0.09521268306356498,0.05371754691061098,0.08447977215578056,0.0848358395422037,0.06304348387583947,0.06388305928642904
CEP,532,0.0013138126660415805,0.00868618733395842,0.05,0.169921875,2.3428591150851576e-09,0.09648698568814512,0.09246213918405341,0.06520987215788397,0.09648698568814512,0.05522125296929051,0.08046553393715157,0.08909940690629763,0.06073039996342657,0.06099577044168813
CEP,533,0.0013138249821869064,0.008686175017813094,0.05,0.12434895833333333,2.864877498459418e-09,0.11338904272308063,0.06725622653069185,0.06928071729121721,0.11338904272308063,0.06467455270452874,0.10840569845867126,0.08508783262242682,0.05687173172399387,0.06190255312798756
CEP,534,0.0013138387896510784,0.008686161210348922,0.05,0.2545572916666667,7.080515672348887e-10,0.0833528697776126,0.0833528697776126,0.0572090666096005,0.08151770393878979,0.05466575592031375,0.0643098772439684,0.07396467934029605,0.05035495586913188,0.05095922245008119
CEP,535,0.001313907512373258,0.008686092487626742,0.05,0.07877604166666667,4.5361009597005844e-09,0.14448707300643807,0.0984788536439214,0.06657227959592257,0.14448707300643807,0.0613301368248295,0.09587085233918373,0.10914100258425721,0.05870616729404497,0.060649476836418546
CEP,536,0.0013139226768439372,0.008686077323156063,0.05,0.08203125,2.471069927990867e-09,0.11988169378929893,0.08531662194423051,0.050302585486469424,0.11988169378929893,0.06731939354785656,0.08288190826960476,0.08852789473571164,0.05995318590970357,0.06147754836794201
CEP,537,0.0013139452123316353,0.008686054787668365,0.05,0.162109375,2.1296623181133188e-09,0.09625405311520861,0.0884292687515969,0.06232357823661458,0.09625405311520861,0.05292163872616555,0.08699502094892628,0.0828596473176313,0.06362334415868166,0.06152844689386435
CEP,538,0.0013141488729603301,0.00868585112703967,0.05,0.1484375,2.9887766233516237e-09,0.10668286719143688,0.08737295518589805,0.06642135484842072,0.10668286719143688,0.05892024013821907,0.0890630416497113,0.08623981575081845,0.06399096592414255,0.06777314430126821
CEP,539,0.0017895492621518017,0.008210450737848199,0.05,0.9993489583333334,1.4312108120658744e-15,0.023432279815895247,0.01270846474060225,0.014551244043779065,0.012421536373564815,0.012161921438064226,0.023432279815895247,0.013690198388213804,0.007850714645742616,0.006764697208315481
CEP,540,0.002581624609848676,0.007418375390151324,0.05,0.9973958333333334,1.009061962188182e-17,0.012748637797657662,0.007033654678367446,0.00642594514589771,0.008764191455032223,0.007326154172997601,0.012748637797657662,0.012046156618444357,0.0045856719605863105,0.0033128446274779053
CEP,541,0.003362675169532925,0.006637324830467075,0.05,0.5013020833333334,3.717925053478348e-18,0.019553994617395768,0.004880906388526122,0.019553994617395768,0.008260417835216373,0.0070749967676343355,0.010020393868422663,0.010055432238601133,0.0033566950091431583,0.0022916713024105037
CEP,542,0.004746501906232936,0.005253498093767064,0.05,0.9993489583333334,6.848635660820204e-16,0.016532894269225,0.01006770866870261,0.013185032136705375,0.011561695754752752,0.009426800836601763,0.016532894269225,0.013018674520690937,0.008395981296196441,0.008337745850540788
CEP,543,0.005067541876790815,0.004932458123209185,0.05,0.998046875,1.6239981171039249e-15,0.017237230317128094,0.012991984437679198,0.01413581638863147,0.013244495684820154,0.012151080928427918,0.017237230317128094,0.01408866664194415,0.008635014884477939,0.008156659484061286
CEP,544,0.005213748296861831,0.004786251703138169,0.05,0.9993489583333334,7.887394624201615e-16,0.01584073028475903,0.01216467061162214,0.013436878672211732,0.01147992933476717,0.011594099050121586,0.01584073028475903,0.013239321756568403,0.007738122619489948,0.00692778967324997
CEP,545,0.005704303107824993,0.004295696892175007,0.05,0.263671875,5.341239042230906e-32,0.00687452011582082,1.4070494164897706e-05,6.5241931799712885e-06,6.7213234245120185e-06,0.00687452011582082,1.1049736753679177e-05,1.1602235769463445e-05,0.004976396416360065,0.004976394998360405
CEP,546,0.005897187547743266,0.004102812452256735,0.05,0.7578125,1.4584885754787026e-17,0.01275628423143685,0.007301502203837717,0.01275628423143685,0.00710930670872348,0.008041351822721959,0.007106452330089512,0.00880848012132353,0.004419360991736559,0.0037774220998139717
CEP,547,0.007600138572144588,0.0023998614278554122,0.05,0.998046875,2.624302417883888e-17,0.009047176681297066,0.008014916313748819,0.009047176681297066,0.007993547770832632,0.006745664908640344,0.008602171625041724,0.008830385593849344,0.005304286530618152,0.005122030312339395
CEP,548,0.008432029914394734,0.001567970085605266,0.05,0.998046875,1.5515688355799147e-22,0.0035121276479342573,0.0014874219559790152,0.0019450466667027034,0.001700898765339413,0.0012486689889947846,0.0019048409179761735,0.0035121276479342573,0.0016762446466087907,0.0017477768959099748
CEP,549,0.009834701284259784,0.00016529871574021658,0.05,0.765625,5.28545536064564e-22,0.002747778299401427,0.0019231124030174187,0.002747778299401427,0.0018613051502101624,0.0020859534071793156,0.002423197240502528,0.0024118539928211745,0.0013632741212208335,0.0011695740127875367
