detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_423,C_e_gamma,polarization_cluster_01_local_minimum_423,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.3455022886195365e+00,2.7540870837515680e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-2.0222313094138408e+04,-9.6456429928054638e+02,2.0245303928684505e+04,-3.0939307566579251e+00,4.0987233116480827e+08,4.9702036204046529e-01,2,9.9407903470876002e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_425,C_e_gamma,polarization_cluster_01_local_minimum_425,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3138546248852874e+00,1.3339977434732764e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.0092696234570016e-02,1.6505833251316481e-03,1.0226775767391521e-02,2.9794853771127658e+00,1.0458694259650643e-04,4.6574033974879053e-01,1,9.3136894819097538e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_425,C_e_gamma,polarization_cluster_01_local_minimum_425,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3138546248852874e+00,1.3339977434732764e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.0087118652291234e-02,-1.6768689390843309e-03,1.0225548989871767e-02,-2.9768604583432494e+00,1.0456185214426752e-04,4.6562860844218484e-01,2,9.3136894819097538e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_426,C_e_gamma,polarization_cluster_01_local_minimum_426,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8499819499403445e+00,1.3973156404407447e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.2027510030030176e-02,-2.0269600756442755e-03,1.2197112964580280e-02,-2.9746344786463488e+00,1.4876956467073230e-04,4.6720565890932775e-01,1,9.7564084825544506e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_426,C_e_gamma,polarization_cluster_01_local_minimum_426,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8499819499403445e+00,1.3973156404407447e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.2032286892912747e-02,-1.9943864941459385e-03,1.2196454622610278e-02,-1.6425947950190070e-01,1.4875350536139163e-04,4.6715522520523817e-01,2,9.7564084825544506e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_426,C_e_gamma,polarization_cluster_01_local_minimum_426,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8499819499403445e+00,1.3973156404407447e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.5535510597566578e-03,2.6186128999744029e-04,2.5669426074580383e-03,1.0219068080305978e-01,6.5891943499834723e-06,2.0693136360109873e-02,3,9.7564084825544506e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_426,C_e_gamma,polarization_cluster_01_local_minimum_426,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8499819499403445e+00,1.3973156404407447e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-2.5156357448212620e-03,4.7636113441303660e-04,2.5603404326381483e-03,2.9544483462687188e+00,6.5553431310017004e-06,2.0586827780769288e-02,4,9.7564084825544506e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_429,C_e_gamma,polarization_cluster_01_local_minimum_429,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3211251819850283e+00,1.3137157797749086e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-9.8481197158719561e-03,1.5623396124217891e-03,9.9712770998848597e-03,2.9842603672295449e+00,9.9426367002688188e-05,4.6478144828184159e-01,1,9.2933192307853485e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_429,C_e_gamma,polarization_cluster_01_local_minimum_429,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3211251819850283e+00,1.3137157797749086e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-9.8414395011305715e-03,-1.5884034567808982e-03,9.9687991752229945e-03,-2.9815731188678947e+00,9.9376956995926656e-05,4.6455047479669331e-01,2,9.2933192307853485e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_432,C_e_gamma,polarization_cluster_01_local_minimum_432,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3247673835870810e+00,1.3036925616473530e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-9.7407704455168432e-03,1.5170203088867478e-03,9.8581925062269527e-03,2.9870945256273793e+00,9.7183959489829244e-05,4.6418487435848599e-01,1,9.2836066341040846e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_432,C_e_gamma,polarization_cluster_01_local_minimum_432,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3247673835870810e+00,1.3036925616473530e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-9.7364954252653468e-03,-1.5436042823523527e-03,9.8580960305075932e-03,-2.9843632456438569e+00,9.7182057346709567e-05,4.6417578905192253e-01,2,9.2836066341040846e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_433,C_e_gamma,polarization_cluster_01_local_minimum_433,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4259420056833148e+00,9.8558654901238191e-02,p_gamma_lepton,|+1+1+1>,7,1,1,1,-4.6698245097481312e-03,-5.4973261585057967e-04,4.7020704908342552e-03,-3.0244117795197294e+00,2.2109466900774287e-05,4.4821741922508945e-01,1,9.7159522115037988e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_433,C_e_gamma,polarization_cluster_01_local_minimum_433,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4259420056833148e+00,9.8558654901238191e-02,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.6682770998186457e-03,5.5683229160816052e-04,4.7013692985840606e-03,3.0228735250314696e+00,2.2102873281668783e-05,4.4808374911209731e-01,2,9.7159522115037988e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_433,C_e_gamma,polarization_cluster_01_local_minimum_433,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4259420056833148e+00,9.8558654901238191e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,1.2462177664946702e-03,5.5679239743722903e-04,1.3649456016159990e-03,4.2017777930061651e-01,1.8630764953708615e-06,3.7769492241570390e-02,3,9.7159522115037988e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_433,C_e_gamma,polarization_cluster_01_local_minimum_433,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.4259420056833148e+00,9.8558654901238191e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.2381837160606805e-03,5.6382240253247844e-04,1.3605126299727364e-03,2.7142882484913948e+00,1.8509946163153320e-06,3.7524560571622734e-02,4,9.7159522115037988e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_441,C_e_gamma,polarization_cluster_01_local_minimum_441,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2913002892556797e+00,1.4007477002123014e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.3580165559328889e-02,-2.0831410008369925e-03,1.3739009172722414e-02,-2.9893832498885149e+00,1.8876037304815064e-04,4.6582053855005173e-01,1,9.7587605656925680e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_441,C_e_gamma,polarization_cluster_01_local_minimum_441,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2913002892556797e+00,1.4007477002123014e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.3587630084299003e-02,2.0336694533749020e-03,1.3738977500285002e-02,2.9930248223000682e+00,1.8875950275333756e-04,4.6581839084716270e-01,2,9.7587605656925680e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_441,C_e_gamma,polarization_cluster_01_local_minimum_441,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2913002892556797e+00,1.4007477002123014e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.9897438312904332e-03,2.2729987921307632e-04,2.9983717934621576e-03,7.5880567299033044e-02,8.9902334118294749e-06,2.2185987990820537e-02,3,9.7587605656925680e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_441,C_e_gamma,polarization_cluster_01_local_minimum_441,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2913002892556797e+00,1.4007477002123014e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,2.9430656405923664e-03,-5.2340657818040917e-04,2.9892456926318188e-03,-1.7600382219627078e-01,8.9355898109178793e-06,2.2051139181221816e-02,4,9.7587605656925680e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_447,C_e_gamma,polarization_cluster_01_local_minimum_447,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8361434693676715e+00,1.3622223138090322e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.3449055870266355e-02,-1.8395966357578077e-03,1.3574285232889331e-02,-1.3593899196693193e-01,1.8426121958383738e-04,4.6377417177097752e-01,1,9.7260806047364090e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_447,C_e_gamma,polarization_cluster_01_local_minimum_447,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8361434693676715e+00,1.3622223138090322e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.3439386707223439e-02,-1.8897245779807095e-03,1.3571594381166806e-02,-3.0018975827255705e+00,1.8418817404691838e-04,4.6359032064124611e-01,2,9.7260806047364090e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_447,C_e_gamma,polarization_cluster_01_local_minimum_447,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8361434693676715e+00,1.3622223138090322e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.9991091319399982e-03,1.6577491934722122e-04,3.0036872189311702e-03,5.5218530060397800e-02,9.0221369091704708e-06,2.2708164431480434e-02,3,9.7260806047364090e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_447,C_e_gamma,polarization_cluster_01_local_minimum_447,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8361434693676715e+00,1.3622223138090322e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-2.9513199738536097e-03,4.9316129312411471e-04,2.9922395708069770e-03,2.9760237931990150e+00,8.9534976491031213e-06,2.2535403629936820e-02,4,9.7260806047364090e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_451,C_e_gamma,polarization_cluster_01_local_minimum_451,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2921126214365395e+00,1.4007517409808160e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.5429977836933366e-02,-2.1313173143203356e-03,1.5576480011304752e-02,-3.0043328568961027e+00,2.4262672954257657e-04,4.6415110332397291e-01,1,9.7590886862850013e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_451,C_e_gamma,polarization_cluster_01_local_minimum_451,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2921126214365395e+00,1.4007517409808160e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.5438893416027591e-02,2.0629157074280977e-03,1.5576105133421952e-02,3.0087613326021865e+00,2.4261505112741370e-04,4.6412876221879817e-01,2,9.7590886862850013e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_451,C_e_gamma,polarization_cluster_01_local_minimum_451,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2921126214365395e+00,1.4007517409808160e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,3.5304531259511777e-03,1.7174237117858075e-04,3.5346279459932532e-03,4.8607667309279110e-02,1.2493594716596481e-05,2.3900564390096236e-02,3,9.7590886862850013e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_451,C_e_gamma,polarization_cluster_01_local_minimum_451,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2921126214365395e+00,1.4007517409808160e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,3.4739144273612074e-03,-5.7925609553991669e-04,3.5218772086557043e-03,-1.6522439815220744e-01,1.2403619072848492e-05,2.3728438695632778e-02,4,9.7590886862850013e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_457,C_e_gamma,polarization_cluster_01_local_minimum_457,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2931484900605261e+00,1.3982968544530172e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.6047135981121747e-02,2.1282692508579368e-03,1.6187652800846688e-02,3.0097360538753781e+00,2.6204010320075963e-04,4.6353621369425374e-01,1,9.7588623578448863e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_457,C_e_gamma,polarization_cluster_01_local_minimum_457,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2931484900605261e+00,1.3982968544530172e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.6056837571480898e-02,-2.0524876144312676e-03,1.6187487087386800e-02,-3.0144557248644404e+00,2.6203473820431437e-04,4.6352672327615230e-01,2,9.7588623578448863e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_457,C_e_gamma,polarization_cluster_01_local_minimum_457,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2931484900605261e+00,1.3982968544530172e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,3.7195617033293433e-03,-1.4423522391795589e-04,3.7223571919810365e-03,-3.8758059528105342e-02,1.3855943064692949e-05,2.4510490214737120e-02,3,9.7588623578448863e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_457,C_e_gamma,polarization_cluster_01_local_minimum_457,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.2931484900605261e+00,1.3982968544530172e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,3.6591968245542469e-03,5.9537461525685054e-04,3.7073160552237960e-03,1.6129295413135647e-01,1.3744192333320129e-05,2.4312808599345471e-02,4,9.7588623578448863e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_458,C_e_gamma,polarization_cluster_01_local_minimum_458,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3191358706885898e+00,1.3240084874546831e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.3372688690083574e-02,-1.6431565543410681e-03,1.3473261159198360e-02,-3.0193314369225868e+00,1.8152876626396317e-04,4.6181135913846000e-01,1,9.6987330014752571e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_458,C_e_gamma,polarization_cluster_01_local_minimum_458,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3191358706885898e+00,1.3240084874546831e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.3364026691246516e-02,1.7022633925146801e-03,1.3472004678660296e-02,3.0148983761720327e+00,1.8149491006184493e-04,4.6172522855410536e-01,2,9.6987330014752571e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_458,C_e_gamma,polarization_cluster_01_local_minimum_458,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3191358706885898e+00,1.3240084874546831e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,3.0236638722847082e-03,-1.0153812875657528e-04,3.0253682757891052e-03,-3.3568541632550089e-02,9.1528532041511439e-06,2.3284968356240984e-02,3,9.6987330014752571e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_458,C_e_gamma,polarization_cluster_01_local_minimum_458,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3191358706885898e+00,1.3240084874546831e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,2.9744862180358113e-03,4.6217872444266400e-04,3.0101789705285682e-03,1.5414836659626985e-01,9.0611774346124301e-06,2.3051744098719313e-02,4,9.6987330014752571e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_464,C_e_gamma,polarization_cluster_01_local_minimum_464,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8237859444199700e+00,1.3283745060218621e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.4373582141730620e-02,1.6869384001827693e-03,1.4472236342427822e-02,1.1682935596290454e-01,2.0944562475108867e-04,4.6105669607418970e-01,1,9.7015314845163680e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_464,C_e_gamma,polarization_cluster_01_local_minimum_464,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8237859444199700e+00,1.3283745060218621e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.4363902839438288e-02,1.7521371764137256e-03,1.4470372817097505e-02,3.0202103524995447e+00,2.0939168946579431e-04,4.6093796728971792e-01,2,9.7015314845163680e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_464,C_e_gamma,polarization_cluster_01_local_minimum_464,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8237859444199700e+00,1.3283745060218621e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,3.3152288123135319e-03,-7.5836524646983379e-05,3.3160960867357758e-03,-2.2871212006803671e-02,1.0996493256464324e-05,2.4206792838250470e-02,3,9.7015314845163680e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_464,C_e_gamma,polarization_cluster_01_local_minimum_464,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8237859444199700e+00,1.3283745060218621e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-3.2610328735022051e-03,-4.9625853710048124e-04,3.2985766533017175e-03,-2.9905729935821701e+00,1.0880607937707160e-05,2.3951692249478660e-02,4,9.7015314845163680e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_465,C_e_gamma,polarization_cluster_01_local_minimum_465,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.2867178940465347e-01,3.4645384190524003e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.1999806693891707e+04,-3.7611279718760097e+03,1.2575430183957778e+04,-3.0373407081633708e-01,1.5814144431159630e+08,4.9034134950136976e-01,1,9.7976389678164155e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_465,C_e_gamma,polarization_cluster_01_local_minimum_465,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,8.2867178940465347e-01,3.4645384190524003e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,1.2121228268077019e+04,3.3046851518379658e+03,1.2563642731294443e+04,2.6616724398257774e-01,1.5784511867960769e+08,4.8942254728027174e-01,2,9.7976389678164155e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_468,C_e_gamma,polarization_cluster_01_local_minimum_468,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7249006687816510e+00,1.0185659930587662e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,6.2420476705481514e-03,6.2754471756763450e-04,6.2735134887830319e-03,1.0019839951969703e-01,3.9356971493942652e-05,4.4987651940940776e-01,1,9.6546907849546393e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_468,C_e_gamma,polarization_cluster_01_local_minimum_468,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7249006687816510e+00,1.0185659930587662e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-6.2372403988328476e-03,6.4220968434216066e-04,6.2702153927513046e-03,3.0389904607094422e+00,3.9315601071495398e-05,4.4940362779832604e-01,2,9.6546907849546393e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_468,C_e_gamma,polarization_cluster_01_local_minimum_468,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7249006687816510e+00,1.0185659930587662e-01,p_gamma_lepton,|+1+1-1>,3,-1,1,1,1.5518472519929015e-03,7.1394280455105898e-04,1.7081991165224712e-03,4.3118823844123394e-01,2.9179442216881506e-06,3.3354054960399976e-02,3,9.6546907849546393e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_468,C_e_gamma,polarization_cluster_01_local_minimum_468,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7249006687816510e+00,1.0185659930587662e-01,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.5293528048545228e-03,-7.3048232446842399e-04,1.6948523322334568e-03,-4.4560133285990133e-01,2.8725244280771873e-06,3.2834876327330141e-02,4,9.6546907849546393e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_469,C_e_gamma,polarization_cluster_01_local_minimum_469,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8468680082097002e+00,1.3949376651471596e-01,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.7915143865012743e-02,-2.1556058234178145e-03,1.8044362448422956e-02,-3.0218452166301670e+00,3.2559901617005638e-04,4.6186806999864888e-01,1,9.7577128802522406e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_469,C_e_gamma,polarization_cluster_01_local_minimum_469,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8468680082097002e+00,1.3949376651471596e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.7925536568035569e-02,-2.0620279950670931e-03,1.8043747413007665e-02,-1.1452958198921616e-01,3.2557682070442082e-04,4.6183658533080069e-01,2,9.7577128802522406e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_469,C_e_gamma,polarization_cluster_01_local_minimum_469,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8468680082097002e+00,1.3949376651471596e-01,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,4.2935258210547956e-03,6.9595722428023152e-05,4.2940898384459230e-03,1.6208037623387784e-02,1.8439207540644532e-05,2.6156348072790152e-02,3,9.7577128802522406e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_469,C_e_gamma,polarization_cluster_01_local_minimum_469,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8468680082097002e+00,1.3949376651471596e-01,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-4.2239060584408445e-03,6.5142919287914747e-04,4.2738439821627143e-03,2.9885738883344173e+00,1.8265742383868446e-05,2.5910284622984333e-02,4,9.7577128802522406e-01
max_c_e_gamma_mixing_angles_polarization_01_local_minimum_474,C_e_gamma,polarization_cluster_01_local_minimum_474,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8440399285168934e+00,1.3869989934192528e-01,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.8527640706808658e-02,-2.0135032767936785e-03,1.8636728940622925e-02,-1.0825081580476284e-01,3.4732766560625211e-04,4.6112820882909394e-01,1,9.7550146310837826e-01
