detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_ep_mixing_angles_polarization_04_local_minimum_919,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_919,gradient_local_minimum,230,230,9.9999333338523877e-01,1.0000000000000002e+00,3.0121225157975577e+00,1.7171235455671412e+00,2.914250160160895,3.0187367100937794,2.8161510347183976,3.141250032836855,0.06351231692853156,3.1416564668859346
max_c_ep_mixing_angles_polarization_04_local_minimum_923,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_923,gradient_local_minimum,231,231,9.9999316580818753e-01,1.0000000000000004e+00,2.0751872186434128e+00,2.5225567010821797e+00,3.2678130005988266,3.1410734173806634,3.107703184293965,3.8166657789436647,0.15700919797985782,1.2174233214775602e-05
max_c_ep_mixing_angles_polarization_04_local_minimum_927,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_927,gradient_local_minimum,232,232,9.9999272152355101e-01,9.9999999999999956e-01,2.5693859298283939e+00,2.1974618521368074e+00,1.9063950114258361,2.7582357369932993,3.086331470644989,6.283150711996553,0.034547702031099484,3.141820313991238
max_c_ep_mixing_angles_polarization_04_local_minimum_928,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_928,gradient_local_minimum,233,233,9.9999265946153204e-01,9.9999999999999978e-01,2.5743911898885625e+00,2.1881050726355342e+00,1.8802136600235788,2.7461267097835593,3.0820968623929126,6.28304199332381,0.03252264163634055,3.1416860551799517
max_c_ep_mixing_angles_polarization_04_local_minimum_935,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_935,gradient_local_minimum,234,234,9.9999217112999639e-01,9.9999999999999967e-01,2.6181151808996610e+00,2.1327133403059131e+00,1.8333316873588745,2.720211623121349,3.060017651959056,6.282711102902656,0.030980240602230404,3.1391417805542834
max_c_ep_mixing_angles_polarization_04_local_minimum_946,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_946,gradient_local_minimum,235,235,9.9999141665406466e-01,1.0000000000000004e+00,2.1896743066896569e+00,2.4384306053871079e+00,1.987088627580278,2.8006487989914883,3.108059673238305,3.141500838534637,0.03649014874654404,7.378751962175523e-05
max_c_ep_mixing_angles_polarization_04_local_minimum_954,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_954,gradient_local_minimum,236,236,9.9999099082272735e-01,9.9999999999999989e-01,2.5075701067859604e+00,2.3174208136075256e+00,2.0977745554846394,2.847003373648372,3.1184264988214148,6.282217598978609,0.03946366963301321,3.1416249483029146
max_c_ep_mixing_angles_polarization_04_local_minimum_955,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_955,gradient_local_minimum,237,237,9.9999096156499401e-01,1.0000000000000000e+00,3.1027723649501393e+00,1.5305766547996047e+00,3.8103223461420006,3.1413044880070684,2.401121993798395,6.122522969567057,0.08811153202271162,3.143257698154609
max_c_ep_mixing_angles_polarization_04_local_minimum_956,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_956,gradient_local_minimum,238,238,9.9999069066971646e-01,9.9999999999999989e-01,2.2050720334255169e+00,2.3525556259513389e+00,2.2350834995622835,2.895932080869686,3.125605859298369,3.1458606041666055,0.04423359814043468,6.282978773330789
max_c_ep_mixing_angles_polarization_04_local_minimum_957,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_957,gradient_local_minimum,239,239,9.9999060832668030e-01,1.0000000000000000e+00,1.8224287294866306e+00,2.8754364043170924e+00,4.8862761035711415,3.141592653589793,3.0628898865913974,5.678476338230854,0.11701667053208577,0.00037828975650692305
max_c_ep_mixing_angles_polarization_04_local_minimum_959,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_959,gradient_local_minimum,240,240,9.9999047696036036e-01,1.0000000000000002e+00,2.5120625233897891e+00,2.2986437574850722e+00,2.021097433617514,2.817509679521707,3.113752112089253,0.0005442152895474373,0.03705427533572972,3.1414823564468266
max_c_ep_mixing_angles_polarization_04_local_minimum_962,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_962,gradient_local_minimum,241,241,9.9999016420055986e-01,9.9999999999999978e-01,2.9214087075672732e+00,1.7845953876287839e+00,2.241030495824554,2.8635003284346827,2.894839231341605,0.0009793995415527175,0.04387484781880736,3.161354498213991
max_c_ep_mixing_angles_polarization_04_local_minimum_966,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_966,gradient_local_minimum,242,242,9.9998938483317468e-01,1.0000000000000002e+00,3.1282470207351882e+00,2.6099489357024890e+00,4.96740179986919,0.03252039270317561,3.1155683247099146,0.0022539009191510752,2.3105801336639953,3.1440074548450267
max_c_ep_mixing_angles_polarization_04_local_minimum_967,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_967,gradient_local_minimum,243,243,9.9998920275962189e-01,9.9999999999999989e-01,2.0857685737335547e+00,2.6291237224720869e+00,1.554506229854137,2.530189628691787,2.9808591576746992,6.283133024374431,0.02134547273619747,2.9842574795698997e-05
max_c_ep_mixing_angles_polarization_04_local_minimum_969,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_969,gradient_local_minimum,244,244,9.9998907534852211e-01,1.0000000000000002e+00,2.1058420784093501e+00,2.5980455520048729e+00,1.5764058032868722,2.54490892022419,3.0044597953349,6.2830937542341925,0.022136312378685446,0.00015609699908348604
max_c_ep_mixing_angles_polarization_04_local_minimum_979,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_979,gradient_local_minimum,245,245,9.9998838717572780e-01,1.0000000000000002e+00,1.8307550976957381e+00,2.4810241697868536e+00,3.228777484668404,2.922856045329997,3.088342431275131,3.143192383618309,0.7250559357612595,0.0
max_c_ep_mixing_angles_polarization_04_local_minimum_980,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_980,gradient_local_minimum,246,246,9.9998832248934300e-01,9.9999999999999989e-01,2.5580526301964590e+00,2.2170467558575981e+00,1.7861975391396774,2.7021106365388503,3.084375460860094,6.760240234324979e-05,0.029409944841395065,3.1413919563652857
max_c_ep_mixing_angles_polarization_04_local_minimum_983,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_983,gradient_local_minimum,247,247,9.9998799961553564e-01,1.0000000000000002e+00,1.9945755279845727e+00,2.7471366733642233e+00,1.5168897676900361,2.507663285217651,2.8599676662535813,6.282988299485575,0.01997066280591855,3.483926158948187e-05
max_c_ep_mixing_angles_polarization_04_local_minimum_984,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_984,gradient_local_minimum,248,248,9.9998795258217210e-01,1.0000000000000000e+00,2.1298775128593963e+00,2.5651149219738740e+00,1.5863249163318802,2.5503558927756043,3.024571080318365,0.0001640257919164267,0.02249230155705154,1.794957680836171e-05
max_c_ep_mixing_angles_polarization_04_local_minimum_988,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_988,gradient_local_minimum,249,249,9.9998741001784130e-01,1.0000000000000000e+00,2.1893880460774193e+00,2.4393781558139942e+00,1.863751697996328,2.7478493230011294,3.103462998249404,3.1414742741063773,0.031983171223884714,5.653438149105564e-05
max_c_ep_mixing_angles_polarization_04_local_minimum_991,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_991,gradient_local_minimum,250,250,9.9998657597495166e-01,1.0000000000000002e+00,2.8602728476321064e+00,1.8635735472990158e+00,1.7736366279786095,2.687148724398345,2.8065864302741246,3.141419752813499,0.02898816316447907,3.1414199200846062
max_c_ep_mixing_angles_polarization_04_local_minimum_992,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_992,gradient_local_minimum,251,251,9.9998643746363425e-01,1.0000000000000002e+00,3.0341784679436627e+00,1.6975254737380638e+00,2.525670923452223,1.9720740245928994,2.538676144821351,6.278749712436805,0.7879536154339735,3.137503320237028
max_c_ep_mixing_angles_polarization_04_local_minimum_993,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_993,gradient_local_minimum,252,252,9.9998634804404363e-01,1.0000000000000000e+00,3.0268443450254554e+00,1.7697692689816775e+00,4.231115126538906,3.1415716313639863,2.97886695720644,1.9170696235688593,0.8471238347394464,3.141532125549924
max_c_ep_mixing_angles_polarization_04_local_minimum_999,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_999,gradient_local_minimum,253,253,9.9998575594492334e-01,1.0000000000000000e+00,2.2164856868231544e+00,2.8968286427844920e+00,1.2188188496419678,2.3433698269508367,2.5601243252842614,6.28312020774758,0.008128701480283237,0.00040382578404685545
max_c_ep_mixing_angles_polarization_04_local_minimum_1002,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1002,gradient_local_minimum,254,254,9.9998522436162252e-01,9.9999999999999978e-01,1.7472594960405226e+00,2.9744116475504248e+00,2.3391240048207385,2.889034667067306,2.8401577344589484,3.141443620258277,0.0468367463219757,6.280592645016249
max_c_ep_mixing_angles_polarization_04_local_minimum_1007,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1007,gradient_local_minimum,255,255,9.9998472510995806e-01,9.9999999999999978e-01,2.1474150467802677e+00,2.8323434011714324e+00,1.2668668588874215,2.329607816120478,2.6875903911370362,1.6631868117334512e-05,0.010177250075215138,6.282991553108146
max_c_ep_mixing_angles_polarization_04_local_minimum_1010,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1010,gradient_local_minimum,256,256,9.9998434740255038e-01,1.0000000000000000e+00,3.0257499416579172e+00,1.7040893071944627e+00,2.759417031516234,2.9948158161346736,2.7542342717643677,3.141679002129221,0.05911719282138687,3.141546478368646
max_c_ep_mixing_angles_polarization_04_local_minimum_1011,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1011,gradient_local_minimum,257,257,9.9998416889583108e-01,1.0000000000000002e+00,2.5773695369698473e+00,1.9456016303138171e+00,1.3078014745284892,2.3415518966628848,2.791558529954874,3.1415601968151825,0.011873397914838893,3.1416003889069906
max_c_ep_mixing_angles_polarization_04_local_minimum_1012,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1012,gradient_local_minimum,258,258,9.9998407646397947e-01,1.0000000000000004e+00,1.8728183126409317e+00,2.8415045863946622e+00,1.6652092835376884,2.6228422117560024,2.7599922623778617,6.283143789048031,0.025277590779037597,7.063310972919567e-05
max_c_ep_mixing_angles_polarization_04_local_minimum_1019,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1019,gradient_local_minimum,259,259,9.9998340597167934e-01,1.0000000000000002e+00,2.2278817250379506e+00,2.9038329328147818e+00,1.2143317349526244,2.350764574371926,2.4755280512045648,6.283159361635055,0.007933967849748797,6.282806630905773
max_c_ep_mixing_angles_polarization_04_local_minimum_1020,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1020,gradient_local_minimum,260,260,9.9998318814911991e-01,1.0000000000000002e+00,2.8178120329723266e+00,1.8819644863540261e+00,1.600136164447806,2.5767110889038327,2.7721933359380215,3.1415465225583787,0.02298574603696525,3.1411164358173673
max_c_ep_mixing_angles_polarization_04_local_minimum_1021,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1021,gradient_local_minimum,261,261,9.9998302746928447e-01,1.0000000000000000e+00,1.8451194417982062e+00,2.5809556572779417e+00,3.1406530440792615,2.880420286705976,3.0712628788027314,6.282719400801579,0.5948163396913491,6.283177681808331
max_c_ep_mixing_angles_polarization_04_local_minimum_1024,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1024,gradient_local_minimum,262,262,9.9998239227534558e-01,9.9999999999999978e-01,2.8972371845364919e+00,1.8129646459429447e+00,1.9887140546596576,2.7778242000873785,2.8771428832837196,0.0004319897821342582,0.036025299611763366,3.1570188255036853
max_c_ep_mixing_angles_polarization_04_local_minimum_1026,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1026,gradient_local_minimum,263,263,9.9998224639682520e-01,1.0000000000000002e+00,2.9858124451042922e+00,1.9418961866154227e+00,3.8831222509716317,2.9393729679746925,3.0443089568908213,6.274843991831674,1.027905676100515,3.14428712918376
max_c_ep_mixing_angles_polarization_04_local_minimum_1030,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1030,gradient_local_minimum,264,264,9.9998130514465888e-01,1.0000000000000000e+00,1.7473031544733750e+00,2.9441299663116838e+00,2.193401524752201,2.8646538737774034,2.739363777375138,6.283164975017743,0.04242129725328334,6.283163331091353
max_c_ep_mixing_angles_polarization_04_local_minimum_1031,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1031,gradient_local_minimum,265,265,9.9998123299174546e-01,1.0000000000000000e+00,2.2096361332668035e+00,2.3691321400243806e+00,1.9564737747009935,2.8017366427524575,3.119680389409408,3.141586521262225,0.0349936562114152,6.283107812777825
max_c_ep_mixing_angles_polarization_04_local_minimum_1034,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1034,gradient_local_minimum,266,266,9.9998092971700991e-01,9.9999999999999989e-01,2.2019507240200200e+00,2.3976163597830342e+00,1.8784477385683909,2.761544254216498,3.112207683569723,3.1415182100188734,0.033986241889637565,8.118052505015413e-05
max_c_ep_mixing_angles_polarization_04_local_minimum_1043,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1043,gradient_local_minimum,267,267,9.9997860651211379e-01,1.0000000000000000e+00,2.2045127208932689e+00,2.4008422082417114e+00,1.8157321827558093,2.7312455484041225,3.109810306111472,3.1412858349951134,0.030396285527544354,6.283169353121936
max_c_ep_mixing_angles_polarization_04_local_minimum_1046,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1046,gradient_local_minimum,268,268,9.9997805288408848e-01,1.0000000000000000e+00,2.7593327100510110e+00,1.8650459811260247e+00,1.4186742390145537,2.4355349323503526,2.623207187968572,3.141518174041519,0.016272477611450294,3.142014046372204
max_c_ep_mixing_angles_polarization_04_local_minimum_1047,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1047,gradient_local_minimum,269,269,9.9997796239876002e-01,9.9999999999999978e-01,1.8641599818971348e+00,2.8381490309144959e+00,1.795036677567326,2.6899410907447865,2.8934269710872758,3.1418632371558424,0.02970599285958944,0.025428215830617003
max_c_ep_mixing_angles_polarization_04_local_minimum_1053,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1053,gradient_local_minimum,270,270,9.9997659839876651e-01,1.0000000000000000e+00,1.6865438037631983e+00,1.4558904612296717e+00,1.120387557876639,3.1415387373871786,2.8842094521606745,3.2955193579712208,0.0037050901254243197,3.1356866937338466
max_c_ep_mixing_angles_polarization_04_local_minimum_1062,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1062,gradient_local_minimum,271,271,9.9997560509330941e-01,9.9999999999999989e-01,3.0594707803821044e+00,1.6657182548397624e+00,3.0374796218671594,3.0411090462304458,2.6677452744264674,3.1402843666460987,0.0669721336558717,3.141484887268815
max_c_ep_mixing_angles_polarization_04_local_minimum_1063,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1063,gradient_local_minimum,272,272,9.9997557126269676e-01,9.9999999999999989e-01,1.8972238973912205e+00,2.8580879998518713e+00,1.5098309464646507,2.5125008228549457,2.6257538153567066,6.283137744930318,0.019710264333539312,4.334069926042737e-05
max_c_ep_mixing_angles_polarization_04_local_minimum_1066,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1066,gradient_local_minimum,273,273,9.9997458957019936e-01,9.9999999999999989e-01,2.1973078928857217e+00,2.4159499634659829e+00,1.719118105802839,2.6751556904415463,3.1011602460776504,3.1414702772287257,0.027140213850429997,9.29166092191073e-05
max_c_ep_mixing_angles_polarization_04_local_minimum_1082,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1082,gradient_local_minimum,274,274,9.9997258170818359e-01,9.9999999999999989e-01,2.5194697152613457e+00,2.2904425972886160e+00,1.679258418895945,2.649980165445241,3.0965057171166985,6.28283775987715,0.025765629834082912,3.141622441851624
max_c_ep_mixing_angles_polarization_04_local_minimum_1083,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1083,gradient_local_minimum,275,275,9.9997255162947485e-01,1.0000000000000000e+00,2.9242172609859449e+00,2.2921612897838295e+00,3.0122289138665383,2.6520812304201606,3.0813530162921787,3.1394964169858297,0.7846842202251154,3.141649785328992
max_c_ep_mixing_angles_polarization_04_local_minimum_1086,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1086,gradient_local_minimum,276,276,9.9997117784888023e-01,1.0000000000000000e+00,1.8144424160599024e+00,2.8963702908574134e+00,1.725102245809389,2.665684528467656,2.6365821697363128,6.283180189978012,0.027342654012662088,6.282870105258865
max_c_ep_mixing_angles_polarization_04_local_minimum_1089,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1089,gradient_local_minimum,277,277,9.9996954410421424e-01,9.9999999999999989e-01,3.0381474445799865e+00,2.2091460071382665e+00,3.6385300769601474,1.431279839917803,3.070736477713254,3.140635702734033,1.3418355404794433,3.1417208800615333
max_c_ep_mixing_angles_polarization_04_local_minimum_1100,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1100,gradient_local_minimum,278,278,9.9996435541169315e-01,9.9999999999999978e-01,2.5054320272432342e+00,2.2327231390707127e+00,1.510573626371746,2.479601925466623,3.061405672608236,3.141212286324535,0.01973769856559597,3.141563070801838
max_c_ep_mixing_angles_polarization_04_local_minimum_1106,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1106,gradient_local_minimum,279,279,9.9996251512767420e-01,1.0000000000000000e+00,2.8180764937926313e+00,1.8177451029814509e+00,1.443878090238722,2.463123993573112,2.476835140245688,3.141506605167697,0.01723762451710034,3.138247802479846
max_c_ep_mixing_angles_polarization_04_local_minimum_1107,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1107,gradient_local_minimum,280,280,9.9996247198105470e-01,9.9999999999999989e-01,2.5028329464886423e+00,2.1814359592722856e+00,1.4281058506545428,2.412850209815705,3.0318496176016523,3.1416915112546375,0.016635032961438097,3.141599369137817
max_c_ep_mixing_angles_polarization_04_local_minimum_1110,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1110,gradient_local_minimum,281,281,9.9996169336038832e-01,9.9999999999999989e-01,2.2130899783853759e+00,2.4228231884226412e+00,1.601031796538389,2.546512321948414,3.0872127654522674,0.00029949157853091044,0.02301765667556961,1.873177523967542e-05
max_c_ep_mixing_angles_polarization_04_local_minimum_1111,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1111,gradient_local_minimum,282,282,9.9996145673094805e-01,9.9999999999999989e-01,1.9424227705444781e+00,2.8660408784381395e+00,1.415348742709162,2.4428475056361805,2.3804473804344894,6.28302643890106,0.016144241188705413,0.0008592330245745194
max_c_ep_mixing_angles_polarization_04_local_minimum_1112,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1112,gradient_local_minimum,283,283,9.9996098425702495e-01,9.9999999999999989e-01,2.2139683266172994e+00,2.4109088767299873e+00,1.6222473597971172,2.5611563206598973,3.0917833892798154,0.00013825126981107993,0.023770476220875518,2.287553065343087e-05
max_c_ep_mixing_angles_polarization_04_local_minimum_1113,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1113,gradient_local_minimum,284,284,9.9995878670104654e-01,9.9999999999999978e-01,2.0076274765972095e+00,2.2650952710470489e+00,2.8466489434419415,3.1198888716146227,3.1195842314196582,4.1325074553019,0.2792941704719611,0.0013710925817449573
max_c_ep_mixing_angles_polarization_04_local_minimum_1115,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1115,gradient_local_minimum,285,285,9.9995782669167999e-01,1.0000000000000004e+00,2.2104228702452362e+00,2.3794582592086679e+00,1.6741160827201709,2.654119235503748,3.1069033975213425,3.1422117348541976,0.02558726171017607,6.283150489984927
max_c_ep_mixing_angles_polarization_04_local_minimum_1119,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1119,gradient_local_minimum,286,286,9.9995715865657575e-01,1.0000000000000000e+00,2.5210792978513048e+00,2.3027266740235621e+00,1.5692865313946442,2.5748983463917163,3.0875596696525265,6.282997784261572,0.021881344106863564,3.14149973877426
max_c_ep_mixing_angles_polarization_04_local_minimum_1121,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1121,gradient_local_minimum,287,287,9.9995655736877975e-01,1.0000000000000000e+00,1.9906001248024598e+00,2.8438190859260222e+00,1.383425994369376,2.420706498959092,2.2695006198824372,6.28318038382943,0.014902218848387081,8.155095270511038e-05
max_c_ep_mixing_angles_polarization_04_local_minimum_1131,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1131,gradient_local_minimum,288,288,9.9995400955194191e-01,1.0000000000000000e+00,3.0448859700993767e+00,2.7520589779884563e+00,1.1320004748904609,2.7265721748802534,2.8346861470330573,6.283108608140193,0.004244748007272893,3.141626289345965
max_c_ep_mixing_angles_polarization_04_local_minimum_1132,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1132,gradient_local_minimum,289,289,9.9995380208843632e-01,9.9999999999999978e-01,2.1982361892294042e+00,2.3986378900923504e+00,1.5771322524928562,2.5825386181347194,3.09203963850903,3.1418461067008616,0.02216243017812839,6.283132835635878
max_c_ep_mixing_angles_polarization_04_local_minimum_1136,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1136,gradient_local_minimum,290,290,9.9995203924473353e-01,9.9999999999999978e-01,3.0660327952389386e+00,2.8484303531559658e+00,2.7563434525544723,2.6399809359511868,3.1226221160278405,6.283127167155039,0.8656109122297198,3.141601825616852
max_c_ep_mixing_angles_polarization_04_local_minimum_1137,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1137,gradient_local_minimum,291,291,9.9995119117333475e-01,1.0000000000000000e+00,1.7772710658083488e+00,2.9347740479548348e+00,1.722402467670329,2.665529110463736,2.5961745475609637,1.0121359561211729e-05,0.027250417529082506,0.0004228675004739852
max_c_ep_mixing_angles_polarization_04_local_minimum_1138,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1138,gradient_local_minimum,292,292,9.9995065329916655e-01,9.9999999999999989e-01,3.0517240758964603e+00,2.7087325192092631e+00,1.1336651491151588,2.6968202381421778,2.7810207516059435,6.283109225882032,0.0043216876191342025,3.141599950082036
max_c_ep_mixing_angles_polarization_04_local_minimum_1145,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1145,gradient_local_minimum,293,293,9.9994522494757176e-01,1.0000000000000000e+00,3.0094985726843020e+00,2.2338615218592368e+00,3.1175390703303023,1.8003492800598333,3.0648954950634875,3.1443846115365246,1.043024406423598,3.1412634994442206
max_c_ep_mixing_angles_polarization_04_local_minimum_1146,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1146,gradient_local_minimum,294,294,9.9994519347609712e-01,1.0000000000000004e+00,2.5507991311691431e+00,2.2944122053366311e+00,1.4506027022576697,2.474576041276403,3.054311176642651,6.283069094717851,0.0174931666931649,3.141723440125784
max_c_ep_mixing_angles_polarization_04_local_minimum_1148,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1148,gradient_local_minimum,295,295,9.9994479222223553e-01,1.0000000000000000e+00,2.2220388823734090e+00,2.4329110998252710e+00,1.5280961915765263,2.4872371178173127,3.0811222489038625,6.282495749875672,0.02038247285784485,6.283084491483159
max_c_ep_mixing_angles_polarization_04_local_minimum_1149,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1149,gradient_local_minimum,296,296,9.9994389414710505e-01,1.0000000000000004e+00,2.5044483392443233e+00,2.3343646419898554e+00,1.5781914843307585,2.587064653765727,3.0983051556254937,6.282772683541003,0.022200499279989516,3.141602289686403
max_c_ep_mixing_angles_polarization_04_local_minimum_1153,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1153,gradient_local_minimum,297,297,9.9994177574576804e-01,1.0000000000000004e+00,2.4871112772913659e+00,2.2583484222364674e+00,1.4858214722839216,2.45315925309082,3.0717820745557884,3.1416606957397857,0.018818590651901362,3.141595531664913
max_c_ep_mixing_angles_polarization_04_local_minimum_1155,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1155,gradient_local_minimum,298,298,9.9994026265847402e-01,9.9999999999999978e-01,2.9751074875375130e+00,2.4280732668907983e+00,2.899788383249729,2.294225635009853,3.0896404428757456,3.1377075894698,0.8654428039586798,3.135424504891949
max_c_ep_mixing_angles_polarization_04_local_minimum_1159,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1159,gradient_local_minimum,299,299,9.9993422089464012e-01,9.9999999999999978e-01,1.6726797512293963e+00,2.6050883264707623e+00,3.6257630793772204,1.4978068944621614,3.0524328357662887,0.0027729803990818548,1.328321705182127,6.283079609962872
max_c_ep_mixing_angles_polarization_04_local_minimum_1160,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1160,gradient_local_minimum,300,300,9.9993378500999952e-01,9.9999999999999978e-01,1.7041906814422543e+00,2.6541614809264251e+00,3.5665881610131076,2.5313785579388126,3.0465930883719134,6.2797460209571305,1.153454960773344,3.630361055943368e-05
max_c_ep_mixing_angles_polarization_04_local_minimum_1162,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1162,gradient_local_minimum,301,301,9.9992931420895881e-01,9.9999999999999989e-01,1.9829881345673304e+00,2.8223079661404489e+00,1.4262161485852132,2.4644214347315994,2.075705633996516,4.429578536427961e-05,0.01656252628101354,0.00017026615646834699
max_c_ep_mixing_angles_polarization_04_local_minimum_1165,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1165,gradient_local_minimum,302,302,9.9992452054081560e-01,9.9999999999999989e-01,3.0249451541929102e+00,1.7545825696024917e+00,2.5454858487544554,0.49933827861572366,2.6274756184105548,6.268622077977444,0.9194651114871082,3.1328964550967373
max_c_ep_mixing_angles_polarization_04_local_minimum_1166,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1166,gradient_local_minimum,303,303,9.9992316741576781e-01,1.0000000000000000e+00,2.8545654640235276e+00,2.5535413482446314e+00,1.1659489830151988,2.4600049675635947,2.8871805923083205,6.283072731905881,0.005793868989535263,3.141706531534899
max_c_ep_mixing_angles_polarization_04_local_minimum_1170,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1170,gradient_local_minimum,304,304,9.9992074286422827e-01,1.0000000000000000e+00,1.7905818616453275e+00,2.2173569844582794e+00,1.1632796289055054,2.4612721467181524,2.757340443971106,3.1415873784231083,0.005673547409812455,0.0001400904615459041
max_c_ep_mixing_angles_polarization_04_local_minimum_1176,C_e_p,C_{mup},mixing_angles,polarization_cluster_04_local_minimum_1176,gradient_local_minimum,305,305,9.9991445891255482e-01,1.0000000000000004e+00,1.9953569196796790e+00,2.8073203490567344e+00,1.4317765748785036,2.4727738194634132,1.9719257224664521,0.0002616782730252002,0.01677568575427084,6.28314806628144
