status,error,lepton,scan_key,scan_objective_name,scan_target_observable,scan_objective_value,local_minimum_id,selected_for_W_screen,selected_for_GHZ_screen,final_state_order,single_particle_basis_order,local_rotation_action,sqrt_s,theta_p_out,theta_gamma_out,qOut,phi_p_out,phi_gamma_out,alpha_e,alpha_p,reconstructed_C_e_p,reconstructed_C_e_gamma,reconstructed_C_p_gamma,reconstructed_C_e_rest,reconstructed_C_p_rest,reconstructed_C_gamma_rest,reconstructed_D_W,reconstructed_dGHZ,reconstructed_F3,reconstructed_M_e,reconstructed_M_p,reconstructed_M_gamma,W_LU_fidelity,W_LU_one_minus_fidelity,W_fixed_basis_fidelity,W_LU_optimizer_success,W_LU_optimizer_status,W_LU_optimizer_message,W_LU_optimizer_iterations,W_LU_optimizer_evaluations,W_LU_lepton_alpha_rad,W_LU_lepton_beta_rad,W_LU_lepton_gamma_rad,W_LU_lepton_U00_real,W_LU_lepton_U00_imag,W_LU_lepton_U01_real,W_LU_lepton_U01_imag,W_LU_lepton_U10_real,W_LU_lepton_U10_imag,W_LU_lepton_U11_real,W_LU_lepton_U11_imag,W_LU_proton_alpha_rad,W_LU_proton_beta_rad,W_LU_proton_gamma_rad,W_LU_proton_U00_real,W_LU_proton_U00_imag,W_LU_proton_U01_real,W_LU_proton_U01_imag,W_LU_proton_U10_real,W_LU_proton_U10_imag,W_LU_proton_U11_real,W_LU_proton_U11_imag,W_LU_gamma_alpha_rad,W_LU_gamma_beta_rad,W_LU_gamma_gamma_rad,W_LU_gamma_U00_real,W_LU_gamma_U00_imag,W_LU_gamma_U01_real,W_LU_gamma_U01_imag,W_LU_gamma_U10_real,W_LU_gamma_U10_imag,W_LU_gamma_U11_real,W_LU_gamma_U11_imag,GHZ_LU_fidelity,GHZ_LU_one_minus_fidelity,GHZ_fixed_basis_fidelity,GHZ_LU_optimizer_success,GHZ_LU_optimizer_status,GHZ_LU_optimizer_message,GHZ_LU_optimizer_iterations,GHZ_LU_optimizer_evaluations,GHZ_LU_lepton_alpha_rad,GHZ_LU_lepton_beta_rad,GHZ_LU_lepton_gamma_rad,GHZ_LU_lepton_U00_real,GHZ_LU_lepton_U00_imag,GHZ_LU_lepton_U01_real,GHZ_LU_lepton_U01_imag,GHZ_LU_lepton_U10_real,GHZ_LU_lepton_U10_imag,GHZ_LU_lepton_U11_real,GHZ_LU_lepton_U11_imag,GHZ_LU_proton_alpha_rad,GHZ_LU_proton_beta_rad,GHZ_LU_proton_gamma_rad,GHZ_LU_proton_U00_real,GHZ_LU_proton_U00_imag,GHZ_LU_proton_U01_real,GHZ_LU_proton_U01_imag,GHZ_LU_proton_U10_real,GHZ_LU_proton_U10_imag,GHZ_LU_proton_U11_real,GHZ_LU_proton_U11_imag,GHZ_LU_gamma_alpha_rad,GHZ_LU_gamma_beta_rad,GHZ_LU_gamma_gamma_rad,GHZ_LU_gamma_U00_real,GHZ_LU_gamma_U00_imag,GHZ_LU_gamma_U01_real,GHZ_LU_gamma_U01_imag,GHZ_LU_gamma_U10_real,GHZ_LU_gamma_U10_imag,GHZ_LU_gamma_U11_real,GHZ_LU_gamma_U11_imag
ok,,muon,GHZ,dGHZ,dGHZ,0.0009612348012124026,503,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,5.0,3.141544620747459,3.141592653589793,0.1195538859762435,3.3811143736751026,1.1199443282357355,2.356547196479007,0.7848573174309496,1.3868814592446705e-08,1.0173923810957097e-09,0.0009612346846214399,0.99999945539289,0.9999999173790943,0.9999999173790944,1.1541458275326453,0.0009612348012124026,0.9999995267672992,0.9999989107860765,0.9999989107860763,0.9999989107860767,0.7502401330376992,0.2497598669623008,0.1665694932895473,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,120,10490,-1.9300725386522213,1.5708778311707339,-3.1415760148557235,-0.5812639275390478,0.40260587968136685,-0.5813180043411281,0.40262902281966917,0.5813180043411282,0.4026290228196692,-0.5812639275390477,-0.4026058796813668,4.353115592216458,1.5708663521454744,0.0033090315049335572,-0.4035653444566865,-0.5806031347472176,0.4016700305424511,0.5819761156948682,-0.40167003054245104,0.5819761156948682,-0.40356534445668657,0.5806031347472177,1.2115155303828187,1.5707347085530887,4.905763501445938,-0.7046970063167308,-0.058591282705893866,0.1929100887765292,-0.6802608973969818,-0.19291008877652938,-0.6802608973969818,-0.7046970063167308,0.05859128270589398,0.9999997276630616,2.7233693844497253e-07,8.246380619583047e-11,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12,2290,2.771034718713273,3.141592653589793,0.0,6.073850236525196e-17,7.761042911936868e-18,-0.18422073357467586,0.982884897290221,0.18422073357467586,0.982884897290221,6.073850236525196e-17,-7.761042911936868e-18,-3.1769383009456695,3.1415835559779315,0.8866433532333784,1.8782557587806058e-06,4.142920552127606e-06,0.44483901174765117,-0.8956105479541213,-0.44483901174765117,-0.8956105479541213,1.8782557587806058e-06,-4.142920552127606e-06,3.7168742330164153,1.7864988369638896e-05,-0.6634821113545875,0.04408597274006527,-0.9990277408199297,5.185598239169777e-06,7.273171472035459e-06,-5.185598239169777e-06,7.273171472035459e-06,0.04408597274006527,0.9990277408199297
ok,,muon,GHZ,dGHZ,dGHZ,0.0009612348040686265,504,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,5.0,3.141592653589793,3.141592653589793,0.1195538859762435,3.9306684727029673,1.462609770856153,0.785118018538727,0.784740637845176,0.0,0.0,0.0009612344033962259,0.9999992531812051,0.9999997151672325,0.9999997151672325,1.1541458362935408,0.0009612348040686265,0.9999991223438301,0.9999985063629679,0.9999985063629679,0.9999985063629679,0.7502400691502037,0.2497599308497963,0.16638431535995415,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,102,10460,4.127894873331841,1.5709464397295856,5.800591651450304e-08,-0.3347219823071416,-0.6228050562522072,0.33477219604608077,0.6228985737835231,-0.3347721960460807,0.6228985737835231,-0.3347219823071416,0.6228050562522072,-2.155290427935026,1.5709471724278956,2.8239978234415037,0.6678986632396091,-0.23202575897199396,0.5621237401101208,-0.42905981357011613,-0.5621237401101209,-0.4290598135701162,0.667898663239609,0.2320257589719939,0.9863021319734848,1.570645460994861,-3.6755605727665808,0.158576341691565,0.689150910001178,0.4871734735652002,0.5124320186665599,-0.4871734735652002,0.51243201866656,0.15857634169156498,-0.6891509100011779,0.9999996265906004,3.7340939962327013e-07,3.1744711463874514e-27,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,2390,3.023947883327943,9.220280760066249e-07,3.0912518407962084,-0.9964746787499934,-0.08389406778720969,-4.607530236556851e-07,-1.551110660940404e-08,4.607530236556851e-07,-1.551110660940404e-08,-0.9964746787499934,0.08389406778720969,3.9264176575684058,8.115845418267229e-08,-0.002948558020193337,-0.38105601859672406,-0.924551951320861,1.5573514166439924e-08,3.747184713672284e-08,-1.5573514166439924e-08,3.747184713672284e-08,-0.38105601859672406,0.924551951320861,-0.3975177648126834,3.141592653589793,0.0,5.441112531566667e-17,-2.808609795855348e-17,-0.9803123949458172,-0.1974528002222201,0.9803123949458172,-0.1974528002222201,5.441112531566667e-17,2.808609795855348e-17
ok,,muon,GHZ,dGHZ,dGHZ,0.0009612348120469193,505,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,5.0,3.141592653589793,3.141592653589793,0.1195538859762435,2.99887544063408,0.7499069886707127,2.356550664035361,2.356800923468363,0.0,0.0,0.0009612346497899771,0.9999994127539713,0.9999998747401618,0.9999998747401618,1.154145836151422,0.0009612348120469193,0.9999994414894661,0.9999988255082874,0.9999988255082873,0.9999988255082873,0.7502401170866937,0.2497598829133063,0.16657187658736036,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,68,9830,1.0728113035327962,1.5708954983134367,3.1415926535898286,-0.361348841249701,-0.6077642875065216,-0.36138467854003775,-0.6078245634027162,0.3613846785400377,-0.6078245634027162,-0.361348841249701,0.6077642875065216,1.0728113016485215,1.5708963319189355,-1.4395406419372612,0.6952179006358931,0.12892659955759955,-0.21882901227505425,0.6724313094648852,0.21882901227505427,0.6724313094648853,0.6952179006358931,-0.12892659955759955,4.214403927107921,1.5706962370302944,0.060273326384646,-0.3795357796343703,-0.5966595652962821,0.3428713798345282,0.6183762382305367,-0.3428713798345283,0.6183762382305364,-0.3795357796343705,0.5966595652962821,0.9999997063769801,2.936230198979928e-07,3.1735400053920536e-27,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10,2230,-0.8450799402446478,8.415035259473837e-07,-0.13121149530870013,0.8832040144385215,0.46898898588293414,-3.9423279680515255e-07,-1.4701206742525125e-07,3.9423279680515255e-07,-1.4701206742525125e-07,0.8832040144385215,-0.46898898588293414,-3.988831873774121,7.200708186298644e-09,0.16291610861521288,-0.33552412827514577,0.9420316127101062,1.7421228085215039e-09,-3.1508027098005074e-09,-1.7421228085215039e-09,-3.1508027098005074e-09,-0.33552412827514577,-0.9420316127101062,3.3023931660657677,3.141592653589793,0.0,6.123205805274002e-17,1.858044146967115e-19,0.0803136636581347,0.9967696401023699,-0.0803136636581347,0.9967696401023699,6.123205805274002e-17,-1.858044146967115e-19
ok,,muon,GHZ,dGHZ,dGHZ,0.000961234812665208,506,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,5.0,3.141592653589793,3.141592653589793,0.1195538859762435,6.277900023928213,3.806048092913465,2.3564968228235847,2.3568609027199727,2.4980018054066022e-15,0.0,0.0009612344472014014,0.9999992729051923,0.9999997348912528,0.9999997348912528,1.1541458362682726,0.000961234812665208,0.9999991617918316,0.9999985458109133,0.9999985458109134,0.9999985458109134,0.7502400750787238,0.2497599249212762,0.1665069089022742,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,52,8820,-2.8669747269026455,1.5709408853053215,3.141589313234765,0.7004009715270721,-0.09677912909802788,0.7005019044398239,-0.09679546028167167,-0.7005019044398239,-0.09679546028167166,0.7004009715270721,0.09677912909802787,3.416210542499239,1.5709419626057382,1.5972734723355861,-0.5692928352740415,-0.41932427761874197,-0.43431203976029126,0.5580733554152342,0.43431203976029137,0.5580733554152344,-0.5692928352740413,0.4193242776187418,0.2746178604416889,1.570650834356142,2.926181070528753,-0.020931045371397228,-0.7068483837137787,-0.17151084291636443,-0.685938251260999,0.17151084291636448,-0.685938251260999,-0.020931045371397283,0.7068483837137788,0.9999996364525958,3.6354740418076403e-07,3.173763646667001e-27,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,2150,1.5927613263627036,9.142688871627461e-07,-0.004205557667143145,0.7008000754967464,-0.7133577322658988,-3.189855895686446e-07,3.2744479405845067e-07,3.189855895686446e-07,3.2744479405845067e-07,0.7008000754967464,0.7133577322658988,-2.880775714171108,3.1301161168243254e-08,0.822203550663785,0.5154307551126749,0.8569312321790924,4.335553369680387e-09,-1.50380733339992e-08,-4.335553369680387e-09,-1.50380733339992e-08,0.5154307551126749,-0.8569312321790924,-0.8588944650493502,3.141592653589793,0.0,-4.8783948060928245e-18,6.103769917657882e-17,-0.9091960434160516,-0.416368292064366,0.9091960434160516,-0.416368292064366,-4.8783948060928245e-18,-6.103769917657882e-17
ok,,muon,GHZ,dGHZ,dGHZ,0.0009612348250157345,507,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,5.0,3.141592653589793,3.141592653589793,0.1195538859762435,3.1453757466432877,3.1610505817106094,2.3558296415820275,0.7860177397605145,2.55351295663786e-15,0.0,0.0009612346574721098,0.9999994082410576,0.9999998702272574,0.9999998702272574,1.1541458361469896,0.0009612348250157345,0.9999994324636526,0.9999988164824654,0.999998816482465,0.999998816482465,0.7502401157346267,0.24975988426537332,0.16691154352394055,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,80,11910,1.0286348017459235,1.5706955427115048,-3.1416021004784422,0.34786920664886595,0.6156601392871713,0.34783996420746577,0.6155948076929647,-0.34783996420746577,0.6155948076929647,0.34786920664886595,-0.6156601392871713,1.0286348512107566,1.57069436511338,3.2138707904457027,-0.3698896877559074,-0.6026878128289198,-0.32536752191311213,-0.6277618934305035,0.325367521913112,-0.6277618934305033,-0.36988968775590747,0.6026878128289199,-2.112957676313958,1.5708982398152989,0.1111843865813924,0.3815042702345991,0.5953180118916724,-0.31312675775432874,-0.634036741907261,0.31312675775432885,-0.6340367419072612,0.38150427023459893,-0.5953180118916722,0.9999997041205205,2.958794794727382e-07,1.3634317736207365e-30,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,2200,-3.3237756388313553,9.028260177550656e-07,2.9580031180940987,0.9833228695912972,0.18186845284032296,4.514128972440094e-07,-3.1746751500793497e-10,-4.514128972440094e-07,-3.1746751500793497e-10,0.9833228695912972,-0.18186845284032296,0.7046443210713087,1.7457019439783174e-08,-2.8179501045084567,0.49178920622076194,0.8707142910534734,1.6527498045255674e-09,8.570606747126053e-09,-1.6527498045255674e-09,8.570606747126053e-09,0.49178920622076194,-0.8707142910534734,5.581755125324239,3.141592653589793,0.0,-5.3138680352648025e-17,-3.04249914878171e-17,0.939127269580573,0.34356945663160704,-0.939127269580573,0.34356945663160704,-5.3138680352648025e-17,3.04249914878171e-17
ok,,muon,GHZ,dGHZ,dGHZ,0.000961234831108342,508,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,5.0,3.141592653589793,3.141592653589793,0.1195538859762435,6.215486654028333,5.474015816237464,2.3565647716595346,0.7847809216092093,0.0,0.0,0.0009612346726414681,0.9999994160347104,0.9999998780209215,0.9999998780209215,1.1541458361382415,0.000961234831108342,0.9999994480509693,0.9999988320697619,0.999998832069762,0.999998832069762,0.7502401180766898,0.24975988192331022,0.1665767272428566,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,78,12820,-3.1415926220042323,1.5708941255913837,-3.1415926698166645,-0.7070722032450678,5.429851127718738e-09,-0.7071413574372281,1.6905074065053327e-08,0.7071413574372281,1.6905074065053327e-08,-0.7070722032450678,-5.429851127718739e-09,3.1415926728213757,1.5708950650029485,2.1788538144945706,-0.6267214442863738,-0.3273696109409913,-0.626783322397501,0.32740194847968795,0.626783322397501,0.32740194847968795,-0.6267214442863738,0.3273696109409913,4.063416270128073e-12,1.5706975613124812,-2.581077820204599,0.1955975374285031,0.6795520481118666,-0.1955782200945257,0.6794849351409712,0.1955782200945258,0.6794849351409712,0.195597537428503,-0.6795520481118666,0.9999997080173544,2.9198264561713927e-07,7.161220052389175e-31,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11,1860,4.642578605033788,9.369452064723833e-07,-0.021384025885851088,-0.6741409155431365,-0.7386027524931398,3.2314297776524e-07,3.391831303350623e-07,-3.2314297776524e-07,3.391831303350623e-07,-0.6741409155431365,0.7386027524931398,-2.9111486168565377,2.7923606281399707e-08,-1.4374792943048758,-0.5675421983665726,0.8233443101602376,-1.0340100310723138e-08,-9.38159221581494e-09,1.0340100310723138e-08,-9.38159221581494e-09,-0.5675421983665726,-0.8233443101602376,4.4873649871968695,3.141592653589793,0.0,-2.287443949315258e-17,-5.679929114459745e-17,0.6232456375757386,0.7820261346290233,-0.6232456375757386,0.7820261346290233,-2.287443949315258e-17,5.679929114459745e-17
ok,,muon,GHZ,dGHZ,dGHZ,0.00096123483454206,509,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,5.0,3.141592653589793,3.1415922233214126,0.1195538859762435,0.8263673446874202,3.143191698853412,2.3557130621612377,0.7861957282176546,3.0573959919369395e-07,4.798769050025716e-10,0.0009612338711573742,0.9999990289483752,0.9999994909339948,0.9999994909339479,1.1541456597196922,0.00096123483454206,0.9999986738778424,0.9999980578975999,0.9999980578976001,0.9999980578975999,0.7502400783151995,0.24975992168480055,0.16699491490527865,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,66,9280,-1.1302126334114972,1.5705963119127635,3.141573666364143,0.37870318275397147,-0.5972301958310648,0.3786161065108381,-0.5971179418257117,-0.3786161065108381,-0.5971179418257117,0.37870318275397147,0.5972301958310648,-1.1302128998931762,1.5705948340802347,-0.001832658192022829,0.5968869192580105,0.379244976203154,-0.5974605468413343,-0.37807426335497185,0.5974605468413344,-0.37807426335497185,0.5968869192580104,-0.37924497620315395,2.0113800270005364,1.5706017281496134,-3.1402461354805937,0.5974870007612709,0.37829430770674877,0.5968609194952375,0.3790247267095805,-0.5968609194952373,0.3790247267095804,0.597487000761271,-0.3782943077067489,0.9999995144586201,4.855413798798836e-07,6.397758997477732e-14,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12,2350,-0.8801740091753962,3.094077843426865e-07,-1.7749171899048943,0.24085891976667959,0.9705601376364085,-1.3947905798379562e-07,6.692448458460763e-08,1.3947905798379562e-07,6.692448458460763e-08,0.24085891976667959,-0.9705601376364085,-0.7082703569977497,2.4606533442466695e-07,0.25888464924702936,0.9748625873419453,0.22280694738035667,-1.0892540125088989e-07,-5.720396982477137e-08,1.0892540125088989e-07,-5.720396982477137e-08,0.9748625873419453,-0.22280694738035667,3.1223470082554003,3.141196320186693,-3.1205244968223615,0.00019816661797558043,-1.8058051343742478e-07,0.9997968369172294,0.02015553572252019,-0.9997968369172294,0.02015553572252019,0.00019816661797558043,1.8058051343742478e-07
ok,,muon,GHZ,dGHZ,dGHZ,0.0009612348363806458,510,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,5.0,3.141592653589793,3.141592653589793,0.1195538859762435,6.265886234741093,0.9699596980430741,2.3558620372146515,0.7860824985367958,0.0,0.0,0.0009612345007435555,0.9999992903713535,0.9999997523574573,0.9999997523574573,1.1541458362373913,0.0009612348363806458,0.9999991967241978,0.9999985807432106,0.9999985807432105,0.9999985807432105,0.7502400803322953,0.24975991966770472,0.16672619722442797,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,75,8180,7.051084272013952e-08,1.5706564904691172,3.1415933781098353,-2.811055173374867e-07,-0.7071562190651957,2.3121100248100444e-07,-0.7070573398510794,-2.3121100248100444e-07,-0.7070573398510794,-2.811055173374867e-07,0.7071562190651957,-1.1102803121332272e-09,1.5706557102294731,3.9361158348744887,-0.27359505950118185,-0.6520859235553431,0.27355659093214085,-0.6519942356149364,-0.27355659093214085,-0.6519942356149364,-0.27359505950118185,0.6520859235553431,3.1415926535919225,1.5709370401690923,2.734443359478274,-0.6924564045533503,-0.14294674220205603,-0.6925538492862636,0.14296685813727997,0.6925538492862635,0.14296685813727986,-0.6924564045533503,0.14294674220205614,0.9999996451856766,3.548143233667034e-07,3.537881205210794e-31,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,1930,-0.5375742743823069,9.64858842779254e-07,3.1159734834960413,0.27788983421503977,-0.9606129501728076,1.2214689824704686e-07,-4.667100618916822e-07,-1.2214689824704686e-07,-4.667100618916822e-07,0.27788983421503977,0.9606129501728076,1.279798705895892,2.0846189458181248e-08,-1.6113501241257664,0.986290646552731,0.16501745520579295,-1.301791485075016e-09,1.034148164727777e-08,1.301791485075016e-09,1.034148164727777e-08,0.986290646552731,-0.16501745520579295,5.238010748965457,3.141592653589793,0.0,-5.0712143907357275e-17,3.4317312204980886e-17,0.8665307089176665,0.49912376271085956,-0.8665307089176665,0.49912376271085956,-5.0712143907357275e-17,-3.4317312204980886e-17
ok,,muon,GHZ,dGHZ,dGHZ,0.0009612348409602104,511,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,5.0,3.141592653589793,3.141592653589793,0.1195538859762435,0.01916492752583893,0.6237795254306808,2.355814843121425,0.7859939053844801,0.0,0.0,0.0009612347136205185,0.9999994446195025,0.9999999066057398,0.9999999066057398,1.1541458361146049,0.0009612348409602104,0.9999995052205738,0.9999988892393135,0.9999988892393137,0.9999988892393137,0.7502401266628849,0.24975987333711513,0.16678954702575863,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,65,9670,1.0210866399063703,1.5707108264696967,3.141583626979293,-0.34554067281804657,-0.6169638511217653,-0.34551669884324454,-0.6169079839472975,0.3455166988432445,-0.6169079839472975,-0.34554067281804657,0.6169638511217652,1.0210865520262018,1.5707101587066257,1.001199877984847,0.37541369265349356,-0.5992559081163492,-0.7070413614981312,0.007030582250902976,0.7070413614981312,0.007030582250902976,0.37541369265349356,0.5992559081163492,4.162678991833558,1.570882597743836,-0.8928427681759539,-0.045307930234562976,-0.7056231685421359,0.5780471843408147,0.40731386933183644,-0.5780471843408147,0.4073138693318365,-0.045307930234562865,0.7056231685421358,0.9999997223097472,2.776902527923397e-07,7.194033664696586e-31,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,2160,1.6379169257519857,9.120507070819007e-07,-3.042632410948894,0.7633211633489634,0.6460191959867579,3.1728449172751245e-07,3.2755102561486265e-07,-3.1728449172751245e-07,3.2755102561486265e-07,0.7633211633489634,-0.6460191959867579,-4.620095680649735,8.138933193692179e-08,1.5778361705253419,0.0496461549298576,0.998766869344733,4.0657699690383156e-08,-1.7341551750711744e-09,-4.0657699690383156e-08,-1.7341551750711744e-09,0.0496461549298576,-0.998766869344733,0.057823318454724326,3.141592653589793,0.0,-5.0271190732525886e-17,-3.496007492824705e-17,-0.9995820870921379,0.02890763159661459,0.9995820870921379,0.02890763159661459,-5.0271190732525886e-17,3.496007492824705e-17
ok,,muon,GHZ,dGHZ,dGHZ,0.0009612348563759572,512,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,5.0,3.141592653589793,3.141592653589793,0.1195538859762435,3.175380467124656,6.12873351632064,0.7857696752259843,2.3555127950378205,2.0539125955565396e-15,0.0,0.0009612346066782962,0.9999993455860265,0.9999998075722066,0.9999998075722066,1.1541458361762875,0.0009612348563759572,0.9999993071536042,0.9999986911724813,0.9999986911724813,0.9999986911724813,0.7502400969242389,0.24975990307576112,0.16661755162844644,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,26,7620,3.141592653589793,1.5706733721387593,-7.549516567451064e-15,2.72512575703206e-15,-0.7071502508858454,2.5654463027052306e-15,0.707063308814767,-2.565446302705233e-15,0.707063308814767,2.7251257570320577e-15,0.7071502508858453,3.1415926808109047,1.570672215761251,0.07218369548188042,-0.025516842920463304,-0.7066901345314195,-0.025513656960718327,0.706602432625184,0.025513656960718317,0.7066024326251836,-0.025516842920463315,0.7066901345314198,7.87184854800227e-09,1.5709203392873423,-0.2367199503074765,0.7021160623385434,0.08349268686630341,-0.7022031382434994,0.0835030471722137,0.7022031382434992,0.08350304717221366,0.7021160623385436,-0.08349268686630344,0.9999996727930084,3.2720699161270517e-07,1.2388793841426036e-30,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10,1970,5.5274530508882105,9.478010286943118e-07,-0.11028327334971921,-0.9077077906870014,-0.41960286787139384,4.494353349978848e-07,1.502982939152043e-07,-4.494353349978848e-07,1.502982939152043e-07,-0.9077077906870014,0.41960286787139384,-2.291320282717301,3.838824820879618e-08,3.0178149207937395,0.9347479443145068,-0.35531152612855554,1.69624048628157e-08,-8.982829253913381e-09,-1.69624048628157e-08,-8.982829253913381e-09,0.9347479443145068,0.35531152612855554,3.590017082588866,3.141592653589793,0.0,3.5407487848789513e-17,4.995707418266673e-17,0.22233836431712,0.9749695645263946,-0.22233836431712,0.9749695645263946,3.5407487848789513e-17,-4.995707418266673e-17
ok,,muon,GHZ,dGHZ,dGHZ,0.0009612348616346023,513,True,True,"e_out,p_out,gamma_out","-,+",(U_e tensor U_p tensor U_gamma)|psi> -> canonical target,5.0,3.141592653589793,3.141592653589793,0.1195538859762435,4.270401893735748,3.7399152373992512,2.3558016199001126,2.3555728748528657,0.0,5.551115123125783e-17,0.0009612347224451307,0.9999994333648893,0.9999998953511401,0.9999998953511401,1.1541458361095147,0.0009612348616346023,0.9999994827113711,0.9999988667300996,0.9999988667300995,0.9999988667300995,0.7502401232885246,0.24975987671147537,0.16668440854294436,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,7800,-3.230304312928922e-08,1.5707057823040462,-3.1415926535897167,-1.1421340507071307e-08,0.7071387927736417,-1.1420360324539702e-08,0.7070747681501842,1.1420360324539702e-08,0.7070747681501842,-1.1421340507071307e-08,-0.7071387927736417,-6.653324391425741e-08,1.5707048245540294,-0.1518771664835577,0.7051011907644815,0.05364757126730105,-0.7050366789461133,0.05364261571050852,0.7050366789461134,0.05364261571050853,0.7051011907644814,-0.053647571267301034,3.141592664142117,1.570887815395199,1.0447679941962602,-0.35279309689276106,-0.612773438135766,-0.3528253684491748,0.6128295062077147,0.3528253684491749,0.6128295062077147,-0.35279309689276095,0.612773438135766,0.9999997166824449,2.8331755508315126e-07,3.1690197270108866e-27,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12,2500,-2.0768315600957123,9.795077710584036e-07,3.1145992559940012,0.8683732327847625,-0.49591121038216185,4.18579021911216e-07,-2.5426456852416744e-07,-4.18579021911216e-07,-2.5426456852416744e-07,0.8683732327847625,0.49591121038216185,1.3868504482576716,1.5650723920073836e-08,-3.007232940304675,0.6893599033014028,0.7244190249574348,4.586497591611963e-09,6.340372989637951e-09,-4.586497591611963e-09,6.340372989637951e-09,0.6893599033014028,-0.7244190249574348,-0.6140303568641603,3.141592653589793,0.0,6.032517112998014e-17,-1.0501103979737271e-17,-0.9532398718883927,-0.30221473597791493,0.9532398718883927,-0.30221473597791493,6.032517112998014e-17,1.0501103979737271e-17
