detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_472,C_e_gamma,polarization_cluster_03_local_minimum_472,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.7167247696301777e-01,1.7090379567071199e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-4.3829431343565435e-03,-2.9553673636538674e-05,4.3830427717087795e-03,-3.1348498725765843e+00,1.9211063938628581e-05,2.6615629254993615e-02,3,9.7514580996228506e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_472,C_e_gamma,polarization_cluster_03_local_minimum_472,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.7167247696301777e-01,1.7090379567071199e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.3139445607264966e-03,6.4654215839519188e-04,4.3621249908277551e-03,2.9928272888287344e+00,1.9028134435604035e-05,2.6362192805671737e-02,4,9.7514580996228506e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_473,C_e_gamma,polarization_cluster_03_local_minimum_473,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8787786076584445e+00,1.4351036030052977e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.6726208574103226e-02,1.8358857975999858e-03,1.6826661282804547e-02,1.0932340268138004e-01,2.8313652992623356e-04,4.6096664295474848e-01,1,9.7313209423952318e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_473,C_e_gamma,polarization_cluster_03_local_minimum_473,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8787786076584445e+00,1.4351036030052977e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.6709432924192351e-02,1.9226967326707426e-03,1.6819688206798189e-02,3.0270299498748381e+00,2.8290191137390609e-04,4.6058466707028922e-01,2,9.7313209423952318e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_473,C_e_gamma,polarization_cluster_03_local_minimum_473,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8787786076584445e+00,1.4351036030052977e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.9899286924619248e-03,-3.3189580280706173e-05,3.9900667311675549e-03,-8.3181473543864886e-03,1.5920632519170138e-05,2.5919935262292294e-02,3,9.7313209423952318e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_473,C_e_gamma,polarization_cluster_03_local_minimum_473,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8787786076584445e+00,1.4351036030052977e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.9268798221491546e-03,-5.8404665031759064e-04,3.9700750153302362e-03,-2.9939445385397203e+00,1.5761495627349377e-05,2.5660848952193130e-02,4,9.7313209423952318e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_476,C_e_gamma,polarization_cluster_03_local_minimum_476,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.7213746247126991e-01,1.7091898050315097e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.8572574336529962e-02,-1.9874217249727095e-03,1.8678607084009900e-02,-3.0349899000687710e+00,3.4889036259882480e-04,4.6096045567122396e-01,1,9.7545346077678852e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_476,C_e_gamma,polarization_cluster_03_local_minimum_476,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.7213746247126991e-01,1.7091898050315097e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.8559590473578511e-02,2.0915152865785282e-03,1.8677067080806287e-02,3.0293742056692370e+00,3.4883283474093787e-04,4.6088444879219231e-01,2,9.7545346077678852e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_476,C_e_gamma,polarization_cluster_03_local_minimum_476,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.7213746247126991e-01,1.7091898050315097e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-4.5156522239657333e-03,1.2691012856190509e-05,4.5156700576563374e-03,3.1387822114181980e+00,2.0391276069613989e-05,2.6941334345698693e-02,3,9.7545346077678852e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_476,C_e_gamma,polarization_cluster_03_local_minimum_476,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.7213746247126991e-01,1.7091898050315097e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.4440281525630195e-03,-6.5910583141194135e-04,4.4926391706628203e-03,-2.9943532803978288e+00,2.0183806717773905e-05,2.6667221967673547e-02,4,9.7545346077678852e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_483,C_e_gamma,polarization_cluster_03_local_minimum_483,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8691629576484035e+00,1.7092724995896100e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.8718168441267183e-02,2.3322375810165110e-03,1.8862904387446713e-02,1.2395869820936227e-01,3.5580916192995659e-04,4.6238020924816142e-01,1,9.7474606522458829e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_483,C_e_gamma,polarization_cluster_03_local_minimum_483,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8691629576484035e+00,1.7092724995896100e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.8731349647220109e-02,2.2222248304168786e-03,1.8862707727241447e-02,3.0235079264091720e+00,3.5580174280333419e-04,4.6237056796376752e-01,2,9.7474606522458829e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_483,C_e_gamma,polarization_cluster_03_local_minimum_483,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8691629576484035e+00,1.7092724995896100e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,4.3982811825850690e-03,3.9221612014810016e-05,4.3984560582016677e-03,8.9172498941401668e-03,1.9346415695930953e-05,2.5141004490062652e-02,3,9.7474606522458829e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_483,C_e_gamma,polarization_cluster_03_local_minimum_483,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8691629576484035e+00,1.7092724995896100e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.3173817072623133e-03,6.9713298455433177e-04,4.3733030085230627e-03,2.9815032036654014e+00,1.9125779204356878e-05,2.4854283522596717e-02,4,9.7474606522458829e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_484,C_e_gamma,polarization_cluster_03_local_minimum_484,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.7485777849454424e-01,1.7099686851536158e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.9358543234587591e-02,-2.0522889199033893e-03,1.9467025606808946e-02,-3.0359725301357039e+00,3.7896508597615522e-04,4.6079405329257606e-01,1,9.7589336887091260e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_484,C_e_gamma,polarization_cluster_03_local_minimum_484,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.7485777849454424e-01,1.7099686851536158e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.9343760670123562e-02,2.1634112724920889e-03,1.9464362953792374e-02,3.0302152308066161e+00,3.7886142519696496e-04,4.6066800930494195e-01,2,9.7589336887091260e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_484,C_e_gamma,polarization_cluster_03_local_minimum_484,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.7485777849454424e-01,1.7099686851536158e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-4.7426660788588062e-03,4.0346167345885111e-06,4.7426677949957826e-03,3.1407419473215854e+00,2.2492897813690161e-05,2.7349732039742995e-02,3,9.7589336887091260e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_484,C_e_gamma,polarization_cluster_03_local_minimum_484,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.7485777849454424e-01,1.7099686851536158e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.6684222998395822e-03,-6.9151527520034436e-04,4.7193601415313610e-03,-2.9945358547132623e+00,2.2272360145474901e-05,2.7081574233651602e-02,4,9.7589336887091260e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_485,C_e_gamma,polarization_cluster_03_local_minimum_485,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5068609587970642e-01,1.4385935525435400e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.5997824059773038e-02,-1.6506901399807249e-03,1.6082759482927134e-02,-1.0281830926549797e-01,2.5865515258568269e-04,4.5970373386596636e-01,1,9.7067480458870903e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_485,C_e_gamma,polarization_cluster_03_local_minimum_485,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5068609587970642e-01,1.4385935525435400e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.5983820787113551e-02,1.7400532176688329e-03,1.6078255880377163e-02,1.0843638570903837e-01,2.5851031215488282e-04,4.5944631124674595e-01,2,9.7067480458870903e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_485,C_e_gamma,polarization_cluster_03_local_minimum_485,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5068609587970642e-01,1.4385935525435400e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.8185946807549383e-03,6.1390319066668194e-06,3.8185996155138680e-03,3.1399849871232153e+00,1.4581703023602661e-05,2.5915831403568335e-02,3,9.7067480458870903e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_485,C_e_gamma,polarization_cluster_03_local_minimum_485,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5068609587970642e-01,1.4385935525435400e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.7579908714493230e-03,5.3528177059781979e-04,3.7959217541765505e-03,3.0001061048240274e+00,1.4409021963830781e-05,2.5608928072428355e-02,4,9.7067480458870903e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_488,C_e_gamma,polarization_cluster_03_local_minimum_488,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6120817852854644e-01,1.4355664999259949e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.7775290953977344e-02,-1.8082308017656346e-03,1.7867027372537456e-02,-1.0137846990438042e-01,3.1923066713100283e-04,4.6012334042650038e-01,1,9.7331473222374898e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_488,C_e_gamma,polarization_cluster_03_local_minimum_488,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6120817852854644e-01,1.4355664999259949e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.7753528309143490e-02,1.9134582112519533e-03,1.7856345923782022e-02,1.0736459133029770e-01,3.1884908974976682e-04,4.5957335360705281e-01,2,9.7331473222374898e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_488,C_e_gamma,polarization_cluster_03_local_minimum_488,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6120817852854644e-01,1.4355664999259949e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-4.3239880694295758e-03,2.4133529483068685e-05,4.3240554172922696e-03,3.1360113988533533e+00,1.8697455251814623e-05,2.6949589916464650e-02,3,9.7331473222374898e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_488,C_e_gamma,polarization_cluster_03_local_minimum_488,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6120817852854644e-01,1.4355664999259949e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.2579203081105736e-03,6.1034056538174903e-04,4.3014417299285781e-03,2.9992200679561116e+00,1.8502400955970950e-05,2.6668448273731122e-02,4,9.7331473222374898e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_492,C_e_gamma,polarization_cluster_03_local_minimum_492,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9203883644984692e+00,1.4473526920449840e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.2652675155811609e-02,-1.2711496092762239e-03,1.2716367796177311e-02,-1.0012891774011914e-01,1.6170600992765545e-04,4.5756104416099058e-01,1,9.6205917639951810e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_492,C_e_gamma,polarization_cluster_03_local_minimum_492,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9203883644984692e+00,1.4473526920449840e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.2639955104334674e-02,-1.3306181992731132e-03,1.2709799755772433e-02,-3.0367081554549733e+00,1.6153900983183301e-04,4.5708850304607662e-01,2,9.6205917639951810e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_492,C_e_gamma,polarization_cluster_03_local_minimum_492,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9203883644984692e+00,1.4473526920449840e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,2.9054135214832419e-03,-7.2090236075435373e-06,2.9054224651225897e-03,-2.4812333115646137e-03,8.4414797008390277e-06,2.3885891859602042e-02,3,9.6205917639951810e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_492,C_e_gamma,polarization_cluster_03_local_minimum_492,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.9203883644984692e+00,1.4473526920449840e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-2.8571993797646810e-03,3.8717293206915599e-04,2.8833125350982512e-03,3.0069052035969599e+00,8.3134911750547064e-06,2.3523737332848831e-02,4,9.6205917639951810e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_495,C_e_gamma,polarization_cluster_03_local_minimum_495,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5931175056534522e-01,1.4360843157145979e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.8278895228876938e-02,-1.7784977175656460e-03,1.8365213446068257e-02,-9.6992574590341066e-02,3.3728106491964630e-04,4.5935897435101208e-01,1,9.7321965150884637e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_495,C_e_gamma,polarization_cluster_03_local_minimum_495,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5931175056534522e-01,1.4360843157145979e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.8264982809847553e-02,1.8919527111784804e-03,1.8362709007806070e-02,1.0321550000890578e-01,3.3718908210536228e-04,4.5923369862218488e-01,2,9.7321965150884637e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_495,C_e_gamma,polarization_cluster_03_local_minimum_495,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5931175056534522e-01,1.4360843157145979e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-4.4913468182831567e-03,5.8123899029606713e-05,4.4917229021546557e-03,3.1286520687511348e+00,2.0175574629740644e-05,2.7478065722627884e-02,3,9.7321965150884637e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_495,C_e_gamma,polarization_cluster_03_local_minimum_495,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.5931175056534522e-01,1.4360843157145979e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.4215527831337432e-03,6.1948965221655624e-04,4.4647392357495125e-03,3.0023919576478577e+00,1.9933896443241142e-05,2.7148912813021550e-02,4,9.7321965150884637e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_496,C_e_gamma,polarization_cluster_03_local_minimum_496,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8909445557370672e+00,1.7029999507098637e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.6797959260333641e-02,1.6539488597847492e-03,1.6879187840136502e-02,3.0434477001279028e+00,2.8490698214261195e-04,4.5905190768576531e-01,1,9.7095906993790904e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_496,C_e_gamma,polarization_cluster_03_local_minimum_496,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8909445557370672e+00,1.7029999507098637e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.6785423631432300e-02,1.7534914422489120e-03,1.6876764462558754e-02,1.0408758977973248e-01,2.8482517872468609e-04,4.5892010321129556e-01,2,9.7095906993790904e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_496,C_e_gamma,polarization_cluster_03_local_minimum_496,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8909445557370672e+00,1.7029999507098637e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,4.0676195429899375e-03,-4.1145496954062997e-05,4.0678276387321605e-03,-1.0115029996904785e-02,1.6547221698433265e-05,2.6661451504066118e-02,3,9.7095906993790904e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_496,C_e_gamma,polarization_cluster_03_local_minimum_496,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8909445557370672e+00,1.7029999507098637e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.0033786185645851e-03,5.5833896415207688e-04,4.0421260201124977e-03,3.0030195635502999e+00,1.6338782762470501e-05,2.6325607536782078e-02,4,9.7095906993790904e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_499,C_e_gamma,polarization_cluster_03_local_minimum_499,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4743477080719947e-01,1.4395643332927435e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.6536701110902448e-02,1.6048050410193300e-03,1.6614387826549715e-02,9.6742114845832922e-02,2.7603788285100338e-04,4.5893578301563320e-01,1,9.7024298298355660e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_499,C_e_gamma,polarization_cluster_03_local_minimum_499,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4743477080719947e-01,1.4395643332927435e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.6517355146262309e-02,-1.7023591614785867e-03,1.6604850127069141e-02,-1.0270225340881028e-01,2.7572104774242805e-04,4.5840901847469750e-01,2,9.7024298298355660e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_499,C_e_gamma,polarization_cluster_03_local_minimum_499,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4743477080719947e-01,1.4395643332927435e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-4.0005824393962459e-03,-4.9363375234568320e-05,4.0008869763116482e-03,-3.1292542326259531e+00,1.6007096597220163e-05,2.6613120397744022e-02,3,9.7024298298355660e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_499,C_e_gamma,polarization_cluster_03_local_minimum_499,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4743477080719947e-01,1.4395643332927435e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.9388058355106824e-03,-5.4367829483480731e-04,3.9761510909581254e-03,-3.0044281356367759e+00,1.5809777498127485e-05,2.6285061095481815e-02,4,9.7024298298355660e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_500,C_e_gamma,polarization_cluster_03_local_minimum_500,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8684250244372884e+00,1.7095002588611126e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,2.0657742901805977e-02,2.1549409159082045e-03,2.0769836594161508e-02,1.0394044240945173e-01,4.3138611214817049e-04,4.5981190408720191e-01,1,9.7609807572974439e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_500,C_e_gamma,polarization_cluster_03_local_minimum_500,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8684250244372884e+00,1.7095002588611126e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.0668018205567018e-02,2.0198502042619543e-03,2.0766481921435483e-02,3.0441737150337751e+00,4.3124677139330675e-04,4.5966338160118164e-01,2,9.7609807572974439e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_500,C_e_gamma,polarization_cluster_03_local_minimum_500,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8684250244372884e+00,1.7095002588611126e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,5.1679339714355062e-03,-6.8059894601658032e-05,5.1683821145857966e-03,-1.3168891209446070e-02,2.6712173682370360e-05,2.8472347851059232e-02,3,9.7609807572974439e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_500,C_e_gamma,polarization_cluster_03_local_minimum_500,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.8684250244372884e+00,1.7095002588611126e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-5.0876451801011267e-03,7.2528263800552076e-04,5.1390824456899378e-03,2.9999891341073006e+00,2.6410168383598473e-05,2.8150442190301592e-02,4,9.7609807572974439e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_501,C_e_gamma,polarization_cluster_03_local_minimum_501,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6657353925429272e-01,1.4340086864941974e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.0250856483505393e-02,-1.8959008584763925e-03,2.0339410718619749e-02,-9.3348679516870564e-02,4.1369162838070407e-04,4.5914666136928989e-01,1,9.7504794916307747e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_501,C_e_gamma,polarization_cluster_03_local_minimum_501,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6657353925429272e-01,1.4340086864941974e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,2.0233756126584429e-02,2.0303431687433583e-03,2.0335367721606504e-02,1.0000958448996267e-01,4.1352718037295584e-04,4.5896414437221655e-01,2,9.7504794916307747e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_501,C_e_gamma,polarization_cluster_03_local_minimum_501,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6657353925429272e-01,1.4340086864941974e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-5.0782043042567702e-03,1.0152755468734263e-04,5.0792191132232895e-03,3.1216025105042360e+00,2.5798466800132771e-05,2.8633114830224911e-02,3,9.7504794916307747e-01
max_c_e_gamma_mixing_angles_polarization_03_local_minimum_501,C_e_gamma,polarization_cluster_03_local_minimum_501,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.6657353925429272e-01,1.4340086864941974e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-5.0018821872486827e-03,6.9507865389846555e-04,5.0499465096395793e-03,3.0035135103201802e+00,2.5501959750220970e-05,2.8304028591346089e-02,4,9.7504794916307747e-01
