lepton,kinematic_point,s_regime,theta_p_gamma_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,qOut,theta_p_out,phi_p_out,theta_gamma_out,phi_gamma_out,theta_lepton_out,phi_lepton_out,cos_p_gamma_out,Q2,xB,t,F1,F2,W2,y,theta_lepton_gamma_rad,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,aligned,reference_name,search_stage,sample_id,alpha_e,alpha_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_trace,lepton_electron_alpha_e_mix_proton_alpha_p_mix_spin_signal_M2,lepton_electron_alpha_e_mix_proton_alpha_p_mix_cross_section_ratio,lepton_electron_alpha_e_mix_proton_alpha_p_mix_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M2_magic,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_out_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_lambda_mean,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda,lepton_electron_alpha_e_mix_proton_alpha_p_mix_h_lambda_connected,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_e_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_p_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_C_gamma_rest,lepton_electron_alpha_e_mix_proton_alpha_p_mix_D_W,lepton_electron_alpha_e_mix_proton_alpha_p_mix_dGHZ,lepton_electron_alpha_e_mix_proton_alpha_p_mix_F3,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_e,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_p,lepton_electron_alpha_e_mix_proton_alpha_p_mix_M_gamma,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_plus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_minus_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_phase_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_abs,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_phase_rad,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_visibility,lepton_electron_alpha_e_mix_proton_alpha_p_mix_GHZ_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_population,lepton_electron_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_max_fidelity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_W_purity,lepton_electron_alpha_e_mix_proton_alpha_p_mix_one_minus_C_p_gamma,optimization_run,start_source,screening_one_minus_C_p_gamma,success,lbfgs_success,lbfgs_status,lbfgs_message,lbfgs_iterations,function_evaluations,lbfgs_function_evaluations,lbfgs_gradient_norm,initial_one_minus_C_p_gamma,lbfgs_one_minus_C_p_gamma,final_one_minus_C_p_gamma,local_search_polls,local_search_moves,local_search_poll_limit_reached,smallest_tested_step,best_neighbor_one_minus_C_p_gamma,local_minimum_verified,initial_C_p_gamma,lbfgs_C_p_gamma,final_C_p_gamma,initial_u0,initial_u1,initial_u2,initial_u3,initial_u4,initial_u5,initial_u6,initial_u7,final_u0,final_u1,final_u2,final_u3,final_u4,final_u5,final_u6,final_u7,local_minimum_id,one_minus_C_p_gamma_above_global_minimum,within_polarization_cluster_cut,polarization_cluster_id,polarization_cluster_size,polarization_cluster_distance,polarization_cluster_representative,polarization_configuration,polarization_alpha_e_region,polarization_clustering_scheme
electron,gradient_local_minimum_0185,gradient,gradient,gradient,0.00051099895,21.03156144349176,4.586018037850676,2.1970821956268196,1.343513334395166,0.0,0.0,3.141592653589793,0.0,0.8025896204252878,0.010899935498832787,6.069778063891822,0.05923476560519451,2.791030941337091,3.1261749424318492,5.872038364649503,0.9975476294672968,0.001120156317490516,0.0023336184295610087,-0.1658635710212384,0.6941067727418135,1.1182695461652414,1.358732187506413,0.023819724119778764,3.0977373868894253,177.4872783086483,3.523618089862455,3.4412463825100503,3.523618089862455,3.4412463825100503,False,,gradient,1390001542,1.5708502367082084,2.3843858046932933,1.0,159.34856873746452,1.002315166687939,1.0,0.2934135645028282,-0.9999999940556349,-1.289528606446467e-05,1.2895595255022698e-05,3.092672123152358e-10,3.8968091278005035e-08,3.8943488092531696e-08,0.9999999998789727,2.8617213559053936e-06,0.9999999998810202,0.9999999998810201,0.9999999480186047,1.4142112257037447,3.304431189806589e-06,8.186414011442342e-12,4.093392291792952e-12,4.093170247188027e-12,0.0009747109249862166,0.0009745166038160211,0.0009747269206122422,0.0019492275288022377,1.1315621112343837e-07,-0.5381834846081581,0.0001161036456251679,0.0009747109249862166,0.5860730871484015,0.9961012418498694,0.9961012418498695,0.0006486068751773283,0.0019495306213284389,0.0019495306213284387,0.5860730871484015,1.2102729929353018e-10,1390,sobol_screened,0.08922153791984688,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,1567,315,0.010411450720984752,0.08922153791984688,1.4014445217092053e-05,1.2102729929353018e-10,55,41,False,1e-05,2.2555302070514927e-10,True,0.9107784620801531,0.9999859855547829,0.9999999998789727,0.20298882015049458,0.3096570512279868,0.07812987733632326,0.6160243162885308,0.8477532099932432,0.684541055932641,0.7181988470256329,0.7394487112760544,0.8968799553944938,0.0034695572280441242,0.018855011497912983,0.33191122012274543,0.9660351823391375,0.4442063706362238,0.5000171600583705,0.7589735741101684,185,1.2098777535385352e-10,True,1,867,1.7160058370485476e-05,False,alpha_e~pi/2,around pi/2,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0186,gradient,gradient,gradient,0.00051099895,9.124966747640599,3.020755989423939,1.3647448618258586,0.0022871002208786186,0.0,0.0,3.141592653589793,0.0,1.0425198649815066,3.121821818484091,2.570652517974877,7.669903939428206e-05,0.3568749456322788,3.1415310796386757,4.098845599736493,-0.9998054696174798,2.475189997408478e-08,1.2625036449735539e-08,-1.353239327274454,0.17492651576674625,0.18208944994177723,2.8403848475560975,0.23778189778419148,3.1415492883150713,179.99751535278102,2.8455473537188096,2.1689277024578537,2.8455473537188096,2.1689277024578537,False,,gradient,1438002270,3.1415583960579503,0.9195246180823797,1.0,0.7265620107344253,0.9297493507688496,1.0,0.07589560293375924,0.9999999972977751,1.1418428618701199e-06,1.1431814649944955e-06,1.3386062098917565e-09,1.947326602954344e-09,1.7936361885986839e-09,0.9999999998775202,1.8837555041288696e-05,0.9999999999662335,0.9999999999662335,0.9999999974651981,1.414198181570845,2.1751734946605255e-05,3.5485347292436954e-10,1.7742651792218567e-10,1.7742651792218567e-10,0.24995363590922037,0.2499985030872265,0.24999854184238562,0.49995213899644686,2.2472344162187445e-05,-3.082854809056086,8.98979818640086e-05,0.24995363590922037,0.16665036162473262,0.49995099212900446,0.49995099212900446,7.881913476057818e-06,9.686887454873742e-05,9.686887454873742e-05,0.16665036162473262,1.2247980407664727e-10,1438,sobol_screened,0.09919235376290947,True,False,2,ABNORMAL: ,10,2331,1071,41278.48978936867,0.09919235376290947,0.03172571504449273,1.2247980407664727e-10,58,44,False,1e-05,3.4380942537382e-11,True,0.9008076462370905,0.9682742849555073,0.9999999998775202,0.5014834301546216,0.8035303428769112,0.06557850912213326,0.8185668783262372,0.37798851635307074,0.15160267520695925,0.7816276578232646,0.25527122523635626,0.5069840009546963,0.9937067477277455,2.44140625e-05,0.7515612334228694,0.40913205520732904,0.056798411663028577,0.9999890954889382,0.2926937765249959,186,1.2244028013697061e-10,True,2,458,1.0904511061828655e-05,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0187,gradient,gradient,gradient,0.00051099895,16.11369592207604,4.014186831984286,1.897501569858837,0.132062503826683,0.0,0.0,3.141592653589793,0.0,1.5994986406829406,3.1378482414338675,3.085011330014017,0.00015339807878856412,0.4901774708652671,3.1413799281751995,5.805618190550092,-0.9999934685787922,1.4334750431110876e-07,4.1517287679592754e-08,-2.751550542438814,0.07307064485268613,0.054887752367655376,4.332562286078444,0.22664776487716218,3.1412673879541515,179.9813636518571,6.07010243771256,4.694327238166959,6.07010243771256,4.694327238166959,False,,gradient,1033000472,0.0,2.229116303753507,1.0,0.04607391209632006,0.9367322841678097,1.0,0.18211989187821234,0.9999999999999992,-9.786212366702879e-07,-9.786212366457908e-07,2.4496192834594366e-17,3.850505511157146e-09,3.850521794600736e-09,0.9999999998770187,1.4901161193847656e-08,0.9999999998892208,0.999999999889221,0.999999994824988,1.414213550119387,1.7206378722908276e-08,1.9239169414288448e-16,2.4404256393495416e-11,2.440447843810034e-11,0.24999916364520217,0.24999916364485789,0.2499991729026195,0.49999832729006005,9.257589460887546e-09,1.5707777321948437,3.703048172605991e-08,0.24999916364520217,0.16666644256402333,0.4999993266822965,0.4999993266822965,1.2199066817533023e-06,2.3460276433490424e-06,2.3460276433490437e-06,0.16666644256402333,1.2298129181687045e-10,1033,sobol_screened,0.005157600983971444,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,585,180,0.0017636762712122838,0.005157600983971444,2.130971066272025e-09,1.2298129181687045e-10,18,4,False,1e-05,1.1078771233741236e-10,True,0.9948423990160286,0.9999999978690289,0.9999999998770187,0.7149996710941195,0.9952777307480574,0.11781402677297592,0.8034185124561191,0.47454702015966177,0.09964332822710276,0.04332858603447676,0.7025532759726048,0.754440755508551,0.9988081165928221,4.8828125e-05,0.834740757194625,0.49099480266623324,0.07801416748049077,0.0,0.7095497569382111,187,1.229417678771938e-10,True,0,495,0.0,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0188,gradient,gradient,gradient,0.00051099895,10.582611045825574,3.253092535699772,1.4913142849257948,0.07015643366592414,0.0,0.0,3.141592653589793,0.0,1.121158073321718,0.001928101044995175,4.310671403540358,0.0,3.2873491290394283,3.1414791079040056,1.1690787499505646,0.999998141213756,3.6133114458825055e-08,1.8512194172717495e-08,-1.3453892464204844,0.17601626580547652,0.18364642717128035,2.83169873168671,0.20116476167359928,3.141479107904983,179.99349431147846,3.3439981989630456,2.6713035938192213,3.3439981989630456,2.6713035938192213,False,,gradient,696001366,3.141582616749774,2.2448304963424817,1.0,0.7501842397618355,0.9512001120909536,1.0000000000000002,4.872412967884494e-06,0.9999999997780303,6.443953229956128e-06,6.444046747384008e-06,9.351885824236878e-11,2.5388626600727968e-09,2.602235735534525e-09,0.9999999998762965,4.545538100389099e-06,0.9999999998814624,0.9999999998814622,0.9999999965313665,1.4142098508741763,5.24873529107857e-06,2.0661903404634505e-11,1.0331735467161707e-11,1.0331291377951857e-11,3.006287191301073e-07,3.006293530822063e-07,3.0063801464923886e-07,6.012580722123136e-07,8.978543082054764e-12,-1.6061073931395937,2.9865854603892288e-05,3.006287191301073e-07,2.0266027708970276e-07,6.167936157687379e-07,6.167936157687379e-07,0.6666658569096833,0.999998781948312,0.9999987819483118,2.0266027708970276e-07,1.2370349189438912e-10,696,latin_hypercube,nan,True,False,2,ABNORMAL: ,1,1480,468,3.1474792105389655,0.5961522179908274,0.11141855646813492,1.2370349189438912e-10,46,32,False,1e-05,1.2370349189438912e-10,True,0.4038477820091726,0.8885814435318651,0.9999999998762965,0.3074966869818479,0.15081954934498748,0.25277422966382507,0.43073417992609214,0.9532281234354227,0.4158639273389237,0.0480454841992471,0.1151546327250289,0.5648574283162761,0.000613733624183262,0.0,0.7388073356835818,0.6860646619183263,0.5231978635554619,0.9999968051745959,0.7145517397926777,188,1.2366396795471246e-10,True,2,458,3.1948254041249163e-06,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0189,gradient,gradient,gradient,0.00051099895,5.594102952313513,2.3651856063137013,0.9965937939798768,0.27140071729642024,0.0,0.0,3.141592653589793,0.0,0.5586551419195983,0.00010509512118358745,3.35490379822379,0.0,4.9638526204058895,3.1415582909757442,0.21331114463399667,0.9999999944775078,9.731471947715953e-09,1.235293618617632e-08,-0.3721490774880877,0.4908515663467664,0.7198746085396013,1.6676301328542928,0.1671071093441222,3.1415582909757442,179.99803116724195,1.1135045680113191,0.9274300341333591,1.1135045680113191,0.9274300341333591,False,,gradient,1527000519,3.1415469268775524,2.2652620700859063,1.0,30.99138325396121,0.9672883843946748,0.9999999999999998,6.550459556156953e-08,0.9999999955361556,2.434227948477291e-06,2.43579130683243e-06,1.5633692211540696e-09,1.146189904345791e-09,1.3123892458953803e-09,0.9999999998750274,1.681434114020171e-05,0.9999999999481627,0.9999999999481626,0.9999999983192897,1.4141998334993138,1.941552876539255e-05,2.8272206494296293e-10,1.4627055122673482e-10,1.462703291821299e-10,3.2422326399929517e-09,3.241666229986512e-09,3.242380146966909e-09,6.483898869979464e-09,4.3071197717720164e-13,0.8532638370811108,0.00013285585904845114,3.2422326399929517e-09,2.448966936586672e-10,9.890534927352548e-09,9.890534927352548e-09,0.6666666588199159,0.9999999836255662,0.9999999836255671,2.448966936586672e-10,1.2497258783383813e-10,1527,sobol_screened,0.11326411455904473,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12,618,153,0.0011879702423149494,0.11326411455904473,3.055623365444404e-08,1.2497258783383813e-10,21,7,False,1e-05,6.001776853281626e-11,True,0.8867358854409553,0.9999999694437663,0.9999999998750274,0.29916666354984045,0.01573876477777958,0.12069971021264791,0.539920556358993,0.5916721122339368,0.7501693395897746,0.10984037350863218,0.6529284846037626,0.3436859509686634,3.345281606241941e-05,0.0,0.5375569251936604,0.5339495230850908,0.7900216813172549,0.999985444735431,0.721055311705503,189,1.2493306389416148e-10,True,2,458,1.4555264568889492e-05,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0190,gradient,gradient,gradient,0.00051099895,8.093252914046172,2.8448643050321696,1.2677948428800898,0.5264996812762467,0.0,0.0,3.141592653589793,0.0,0.6213519113143068,0.0,4.821890732494923,0.0,0.07613298579663656,3.141592653589793,3.141592653589793,1.0,2.581409110774535e-09,3.782592094853645e-09,-0.29810786047518123,0.550590451546902,0.8329392110727891,1.5622884815295361,0.09460776686124663,3.141592653589793,180.0,1.5754935615439485,1.4264396325969846,1.5754935615439485,1.4264396325969846,False,,gradient,429000735,1.5708715216303986,2.4058123567473566,1.0,51.11537866960427,0.9901857287713371,1.0,2.3209064939456967e-08,-0.9999999884673035,1.198747732680693e-05,-1.1985214515259922e-05,2.2626732990707935e-09,0.0,0.0,0.9999999998721145,1.4971388791704095e-05,0.9999999999281503,0.9999999999281503,0.9999999999573714,1.414201338247738,1.7287470696201568e-05,2.24142482352363e-10,1.1207146322078643e-10,1.1207146322078643e-10,1.233812704386197e-32,1.234148742035236e-32,1.234148742035236e-32,2.467961446421433e-32,1.6801882451956905e-36,3.141592653589793,0.00013616000749379443,1.233812704386197e-32,0.6666666627984894,0.9999999942336518,0.9999999942336517,3.806870509910542e-09,5.766348255278287e-09,5.766348255278287e-09,0.6666666627984894,1.2788547998354716e-10,429,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,843,306,0.0014606765625245982,0.6667079471180823,2.640059801883865e-07,1.2788547998354716e-10,25,11,False,1e-05,8.260025996520426e-11,True,0.33329205288191766,0.9999997359940198,0.9999999998721145,0.3734686673160456,0.2367256979576862,0.7406496782692584,0.6404122871252328,0.9106895148615257,0.07015229204103492,0.7425656568077761,0.9222938060929338,0.4631705984430323,0.0,0.0,0.4633369096427485,0.767427745125567,0.012116941021879768,0.5000239352595303,0.7657938574558083,190,1.278459560438705e-10,True,1,867,2.3935259530250982e-05,False,alpha_e~pi/2,around pi/2,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0191,gradient,gradient,gradient,0.00051099895,24.323000725749388,4.931835431738309,2.3767172252102466,0.6950111049856826,0.0,0.0,3.141592653589793,0.0,1.5346989262535597,0.0,4.636090868077068,0.0,2.1682315206631677,3.141592653589793,0.0,1.0,1.064857046290113e-09,7.343687019060263e-10,-0.902447120904377,0.2600964634378,0.3125842353362315,2.329874540169154,0.061853041992096326,3.141592653589793,180.0,7.295090831382469,6.84386727146312,7.295090831382469,6.84386727146312,False,,gradient,789000512,1.5706485500839644,2.3880927294265613,1.0,2.9014088295853764,0.9959349647472313,1.0,8.814362262186209e-08,-0.9999999559675501,-8.870126535670368e-06,8.875718613016344e-06,5.592467919379184e-09,0.0,0.0,0.9999999998715136,1.8883510853764213e-05,0.9999999999606604,0.9999999999606604,0.9999999999571711,1.414198144044243,2.1804800147384524e-05,3.5658698216423085e-10,1.7829360210441791e-10,1.7829360210441791e-10,5.710279080581157e-33,5.707113323096115e-33,5.710279080581157e-33,1.1417392403677272e-32,1.582878742521416e-36,2.4492935982947064e-16,0.0002772750005529473,5.710279080581157e-33,0.6666666519760621,0.999999977983775,0.9999999779837752,1.4618060353680422e-08,2.2016224930841175e-08,2.2016224930841178e-08,0.6666666519760621,1.2848644370677675e-10,789,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,617,189,0.00038012484190197714,0.8014155570929693,7.241167310212404e-08,1.2848644370677675e-10,20,6,False,1e-05,1.2005973992756935e-10,True,0.1985844429070307,0.9999999275883269,0.9999999998715136,0.9236246466290452,0.03589962269369975,0.746361366314772,0.6375775090167511,0.1215891697545321,0.04294425127628,0.8574762852568406,0.1254475691507603,0.9830206773184836,0.0,0.0,0.6271043891017037,0.7378567782776615,0.34508476428120016,0.4999529612119626,0.7601535249001068,191,1.284469197671001e-10,True,1,867,4.703878803742278e-05,False,alpha_e~pi/2,around pi/2,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0192,gradient,gradient,gradient,0.00051099895,11.602224490104307,3.4062038239225063,1.5739487036602833,0.9625087070220602,0.0,0.0,3.141592653589793,0.0,0.549860348296717,6.612673530463501e-05,3.133441585737723,2.791326775721569e-05,3.01232644759771,3.141540480266221,6.25153071741024,0.999999999256344,6.895531019009832e-09,1.6437277948816287e-08,-0.13544083112032207,0.7363553113847782,1.2069850352852176,1.2993496460770402,0.039124303001173026,3.1415681094367036,179.99859372361624,1.730904010065696,1.6631835979532519,1.730904010065696,1.6631835979532519,False,,gradient,1091000531,3.1415347571025944,0.8052383123748519,1.0,222.89442269167597,0.9984246434354758,0.9999999999999999,0.06303670180967251,0.9999999932757859,6.680743346553382e-07,6.686098934261923e-07,5.355632631288547e-10,5.451752419268014e-10,4.738171604254197e-10,0.9999999998711975,4.621882864895284e-06,0.9999999998765381,0.999999999876538,0.9999999992777375,1.4142097885354965,5.3368906318517536e-06,2.136180069509389e-11,1.0681233675313706e-11,1.0681011630708781e-11,2.6471047923247805e-08,2.6477171884625558e-08,2.6477221885433567e-08,5.294821980787336e-08,3.1119814968854884e-12,-2.9620910975601302,0.00011754810674192824,2.6471047923247805e-08,1.8611598433268634e-08,6.15409893746239e-08,6.15409893746239e-08,0.011077888499148491,0.9999998855107908,0.9999998855107903,1.8611598433268634e-08,1.2880252420188754e-10,1091,sobol_screened,0.023525924493691952,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,661,144,0.0005652118201761336,0.023525924493691952,1.806556454431174e-07,1.2880252420188754e-10,23,9,False,1e-05,9.347622675903722e-11,True,0.976474075506308,0.9999998193443546,0.9999999998711975,0.5031832931563258,0.049008216708898544,0.21602382510900497,0.4035507570952177,0.5192710841074586,0.5394295398145914,0.7564860545098782,0.20732475072145462,0.6029963916400931,2.1048793588524023e-05,8.885069082817e-06,0.3151393892812687,0.49870271725986565,0.47942664434162474,0.9999815709757494,0.2563153155628668,192,1.2876300026221088e-10,True,2,458,1.8429024250650586e-05,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0193,gradient,gradient,gradient,0.00051099895,9.854407776495803,3.1391731039392843,1.429447049752493,0.04144746500663249,0.0,0.0,3.141592653589793,0.0,1.0794051240640368,0.0,3.249702049009714,6.103149554663979e-19,3.377643478036502,3.141592653589793,0.23605082444670866,1.0,1.5520282559133847e-08,8.010622553843003e-09,-1.3323937297046955,0.17784339105626407,0.18626521761063505,2.8173067041141824,0.21588378268369962,3.141592653589793,180.0,3.0859050387506564,2.4197081816586885,3.0859050387506564,2.4197081816586885,False,,gradient,1617000726,1.5707684559476647,0.6649866058743424,1.0,0.773040118702906,0.9431138834134044,1.0,0.17917111533213823,-0.9999999982590176,-1.2802855232394791e-05,1.280364100944196e-05,7.857993367141287e-10,0.0,0.0,0.9999999998711874,1.3690299423443599e-05,0.9999999999180436,0.9999999999180436,0.9999999999570625,1.414202384243517,1.5808196113154696e-05,1.8742429830354013e-10,9.371237119637499e-11,9.371237119637499e-11,3.3176608406570504e-33,3.3179191469191504e-33,3.317935009536588e-33,6.635579987576201e-33,1.4501574848727536e-37,2.669491019670185,4.370853753817704e-05,3.3176608406570504e-33,0.03646182934601874,0.9999999991295089,0.9999999991295087,5.955866944714702e-11,8.704912227880647e-10,8.704912227880648e-10,0.03646182934601874,1.2881262723141162e-10,1617,sobol_screened,0.12928902575281032,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,780,297,0.001044306464753363,0.12928902575281032,6.50257327761139e-07,1.2881262723141162e-10,22,8,False,1e-05,4.831912647773606e-11,True,0.8707109742471897,0.9999993497426722,0.9999999998711874,0.43070255778729916,0.32118174713104963,0.08260681014508009,0.5287089236080647,0.5269403755664825,0.5855489643290639,0.36846620962023735,0.25761081371456385,0.5364808854746871,0.0,1.942692840107744e-19,0.7423180560402102,0.5172061446757568,0.5375686555316109,0.4999911284337898,0.21167181082960723,193,1.2877310329173497e-10,True,1,867,8.871566210225909e-06,False,alpha_e~pi/2,around pi/2,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0194,gradient,gradient,gradient,0.00051099895,16.354783693779805,4.04410480746726,1.9132713096843572,0.5795538462696193,0.0,0.0,3.141592653589793,0.0,1.1809754679718627,0.00013061825548153465,4.3104680222033345,5.8705331375225174e-05,2.772812078685851,3.1415333925372417,0.4425168805883817,0.9999999900003512,1.3637863949256257e-08,1.103914649464331e-08,-0.7215382129258112,0.31422584153502214,0.40275704475606033,2.115253259703511,0.07983289877917328,3.141546099497984,179.99733264702027,4.519053037318457,4.158283937674323,4.519053037318457,4.158283937674323,False,,gradient,248000648,3.1415219985708744,2.314631951863459,1.0,5.679936027389616,0.9931018521061621,1.0,0.2846446722339169,0.9999999898779969,-1.1265343319147913e-05,-1.1263674365588006e-05,1.6688395320667748e-09,4.208947706970898e-10,5.099316162180573e-10,0.9999999998704887,1.1769502730143327e-05,0.9999999999076594,0.9999999999076594,0.9999999993362786,1.4142039525554286,1.359025113751116e-05,1.3852119407766857e-10,7.434142190732018e-11,7.434142190732018e-11,8.001602554106403e-09,8.003372729904242e-09,8.003751164922137e-09,1.6004975284010646e-08,1.2635229168140994e-12,-2.346883220129642,0.00015789126748310436,8.001602554106403e-09,1.8484177939264382e-09,2.211348663616895e-08,2.2113486636168946e-08,0.5800374565363607,0.9999999618815382,0.9999999618815381,1.8484177939264382e-09,1.2951129058080824e-10,248,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,767,171,0.0005443819476914377,0.7285941174020238,7.738986407268555e-08,1.2951129058080824e-10,27,13,False,1e-05,9.559508740153433e-11,True,0.2714058825979761,0.9999999226101359,0.9999999998704887,0.7449793188735488,0.43882009728415067,0.757056569502317,0.7345414740964042,0.5413702169309826,0.731309575033957,0.7049681391581128,0.15585344726668507,0.7618931163560941,4.157708203585259e-05,1.868648734842964e-05,0.5971509580235531,0.6860322927732064,0.44130674858776664,0.9999775098089697,0.736770233155023,194,1.2947176664113158e-10,True,2,458,2.2490191030317012e-05,False,alpha_e~pi,around pi,CPGAMMA nearest fixed alpha_e quarter-pi center
electron,gradient_local_minimum_0195,gradient,gradient,gradient,0.00051099895,3.3744702812030747,1.8369731302343741,0.6790044434599545,0.006222303382425557,0.0,0.0,3.141592653589793,0.0,0.45258725101763786,3.140970595423512,3.276568914300875,0.0,0.8112229670592646,3.1415839821381737,0.1349762607110819,-0.9999998065218251,4.6650471013931494e-08,5.458080682322414e-08,-0.4211586333177649,0.4571007851915962,0.6572199123773681,1.7345486330553939,0.34261836156001335,3.1415839821381737,179.99950316241996,0.6146175960127274,0.40403830267894053,0.6146175960127274,0.40403830267894053,False,,gradient,1487002181,1.701235844469937e-05,2.152335761154664,1.0,21.653108168066005,0.8427804503497242,1.0,0.06834661259620359,0.9999999992050317,-1.1993679389089097e-05,-1.1993134639287006e-05,5.447402674950354e-10,8.83240980848057e-10,8.385865301622152e-10,0.9999999998694239,1.4696201765030291e-05,0.9999999999234185,0.9999999999234185,0.9999999988085896,1.4142015629331774,1.6969712088516455e-05,2.1597834483513746e-10,1.0798917315923973e-10,1.0798917315923973e-10,0.24998587856389895,0.2500080787651795,0.2500099194032082,0.4999939573290785,1.294073866895887e-05,-2.6017003903705667,5.1763580256397895e-05,0.24998587856389895,0.16666865442422552,0.5000059513221643,0.5000059513221643,5.8644312273706546e-08,9.13487571044957e-08,9.134875710449565e-08,0.16666865442422552,1.3057610548372622e-10,1487,sobol_screened,0.10647565006219162,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10,2228,612,0.08484752828496925,0.10647565006219162,0.0030763125503373567,1.3057610548372622e-10,76,62,False,1e-05,1.1791145837491968e-10,True,0.8935243499378084,0.9969236874496626,0.9999999998694239,0.12352674920111895,0.9075003173202276,0.1453711250796914,0.6925836307927966,0.33651790767908096,0.1449230695143342,0.03412766382098198,0.6878320947289467,0.21211187510388477,0.9998019927358913,0.0,0.6492654561137328,0.5214821390922291,0.12911014515715574,5.415201880250106e-06,0.6851097511624435,195,1.3053658154404957e-10,True,0,495,5.415201880250107e-06,False,alpha_e~0,around 0,CPGAMMA nearest fixed alpha_e quarter-pi center
