detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1144,C_e_gamma,polarization_cluster_05_local_minimum_1144,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7857175278061983e+00,3.0341821608181077e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.2805602822670273e-01,-7.9271859372275766e-03,1.2830115604343348e-01,-6.1825150400980397e-02,1.6461186642081467e-02,4.3885112685584965e-01,1,9.6078482216073424e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1144,C_e_gamma,polarization_cluster_05_local_minimum_1144,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7857175278061983e+00,3.0341821608181077e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.2772328649279369e-01,-4.1743428708054539e-03,1.2779148270101298e-01,-3.1089215749684889e+00,1.6330663050923292e-02,4.3537140049671796e-01,2,9.6078482216073424e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1144,C_e_gamma,polarization_cluster_05_local_minimum_1144,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7857175278061983e+00,3.0341821608181077e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-3.6859154547131040e-02,-1.8486154976553697e-02,4.1235120949822027e-02,-2.6767178225633526e+00,1.7003351997464519e-03,4.5330511989568369e-02,3,9.6078482216073424e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1144,C_e_gamma,polarization_cluster_05_local_minimum_1144,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7857175278061983e+00,3.0341821608181077e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,3.9076541556132396e-02,4.4290948461947303e-03,3.9326746383914479e-02,1.1286241960628023e-01,1.5465929811447306e-03,4.1231782818598205e-02,4,9.6078482216073424e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1148,C_e_gamma,polarization_cluster_05_local_minimum_1148,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7921414642845399e+00,3.0322050545013024e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.2751867588878646e-01,6.0127873710614866e-03,1.2766035528855058e-01,4.7117311449434485e-02,1.6297166312398963e-02,4.4512788579766577e-01,1,9.5613891269175078e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1148,C_e_gamma,polarization_cluster_05_local_minimum_1148,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7921414642845399e+00,3.0322050545013024e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.2709164402186657e-01,2.4247451026421494e-03,1.2711477242631417e-01,3.1225162541514377e+00,1.6158165368993640e-02,4.4133132418223825e-01,2,9.5613891269175078e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1148,C_e_gamma,polarization_cluster_05_local_minimum_1148,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7921414642845399e+00,3.0322050545013024e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-3.2196769256637538e-02,1.7898192020353441e-02,3.6837171826330582e-02,2.6342307905472655e+00,1.3569772281626037e-03,3.7063400659294296e-02,3,9.5613891269175078e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1148,C_e_gamma,polarization_cluster_05_local_minimum_1148,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7921414642845399e+00,3.0322050545013024e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,3.4204806795124332e-02,-4.9183133144240923e-03,3.4556600147448317e-02,-1.4281125370781372e-01,1.1941586137506250e-03,3.2616302052552455e-02,4,9.5613891269175078e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1153,C_e_gamma,polarization_cluster_05_local_minimum_1153,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7784182576905405e+00,3.0374540118246083e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.3062655925123320e-01,-9.5019747827007721e-03,1.3097169734941599e-01,-7.2613628391327539e-02,1.7153585506587021e-02,4.3722509461901993e-01,1,9.5902689532031726e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1153,C_e_gamma,polarization_cluster_05_local_minimum_1153,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7784182576905405e+00,3.0374540118246083e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.3011154185483650e-01,-5.4539603762773572e-03,1.3022580008442597e-01,-3.0996996031496180e+00,1.6958759007628870e-02,4.3225919204380853e-01,2,9.5902689532031726e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1153,C_e_gamma,polarization_cluster_05_local_minimum_1153,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7784182576905405e+00,3.0374540118246083e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-3.7889130506272219e-02,-2.0183090548466974e-02,4.2929516123629267e-02,-2.6521377731393145e+00,1.8429433546089447e-03,4.6974498846726116e-02,3,9.5902689532031726e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1153,C_e_gamma,polarization_cluster_05_local_minimum_1153,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7784182576905405e+00,3.0374540118246083e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,4.0626544651452025e-02,4.4217682835067723e-03,4.0866467489488877e-02,1.0841264677849943e-01,1.6700681650694512e-03,4.2568109810762700e-02,4,9.5902689532031726e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1155,C_e_gamma,polarization_cluster_05_local_minimum_1155,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.7690704426188568e-01,3.0985471073628035e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.0657799579770160e+00,9.9035940022960247e+00,1.0367264871365414e+01,1.8710026797026897e+00,1.0748018091304733e+02,4.2735618685310439e-01,1,9.9950213413179489e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1155,C_e_gamma,polarization_cluster_05_local_minimum_1155,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.7690704426188568e-01,3.0985471073628035e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.2910879247425342e+00,-9.2324706910548073e+00,9.8015190041937963e+00,-1.9132223502505443e+00,9.6069774789572179e+01,3.8198682098537629e-01,2,9.9950213413179489e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1155,C_e_gamma,polarization_cluster_05_local_minimum_1155,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.7690704426188568e-01,3.0985471073628035e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,4.8631427987488678e+00,-2.4413461405601349e+00,5.4415373617251621e+00,-4.6525428694524812e-01,2.9610328859050838e+01,1.1773479654735373e-01,3,9.9950213413179489e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1155,C_e_gamma,polarization_cluster_05_local_minimum_1155,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,9.7690704426188568e-01,3.0985471073628035e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-4.2409811300961175e+00,-4.7834602402307458e-01,4.2678725220570994e+00,-3.0292759831738922e+00,1.8214735864530020e+01,7.2424329745960525e-02,4,9.9950213413179489e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1156,C_e_gamma,polarization_cluster_05_local_minimum_1156,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7932269684886144e+00,3.0322610050401009e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.3319063423465938e-01,-6.7734450948795967e-03,1.3336275569394990e-01,-5.0811492008496863e-02,1.7785624606284165e-02,4.4442641595134885e-01,1,9.5682379756584701e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1156,C_e_gamma,polarization_cluster_05_local_minimum_1156,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7932269684886144e+00,3.0322610050401009e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.3269897845403097e-01,-2.9674770228401738e-03,1.3273215436594277e-01,-3.1192339094077246e+00,1.7617824802624461e-02,4.4023344173826029e-01,2,9.5682379756584701e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1156,C_e_gamma,polarization_cluster_05_local_minimum_1156,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7932269684886144e+00,3.0322610050401009e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-3.4245516893477441e-02,-1.8942659481861600e-02,3.9135403096776836e-02,-2.6363397831760285e+00,1.5315797755472099e-03,3.8271048976796479e-02,3,9.5682379756584701e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1156,C_e_gamma,polarization_cluster_05_local_minimum_1156,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7932269684886144e+00,3.0322610050401009e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,3.6472370986879020e-02,5.1122599509604424e-03,3.6828915911423843e-02,1.3926072577654963e-01,1.3563690472107289e-03,3.3892890899441426e-02,4,9.5682379756584701e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1160,C_e_gamma,polarization_cluster_05_local_minimum_1160,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7917658782285961e+00,3.0328910864119156e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.3231820801807193e-01,6.7069777131156354e-03,1.3248808143813534e-01,5.0644900479382443e-02,1.7553091723157981e-02,4.4617090987251451e-01,1,9.7604399462739522e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1160,C_e_gamma,polarization_cluster_05_local_minimum_1160,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7917658782285961e+00,3.0328910864119156e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.3193120284293236e-01,2.9423095421176634e-03,1.3196400823339902e-01,3.1192945026110981e+00,1.7414499469024597e-02,4.4264812123201569e-01,2,9.7604399462739522e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1160,C_e_gamma,polarization_cluster_05_local_minimum_1160,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7917658782285961e+00,3.0328910864119156e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-3.2289131503200313e-02,1.9123574983728065e-02,3.7527311832707029e-02,2.6068834479307039e+00,1.4082991333892324e-03,3.5796662811712482e-02,3,9.7604399462739522e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1160,C_e_gamma,polarization_cluster_05_local_minimum_1160,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7917658782285961e+00,3.0328910864119156e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,3.4522887281027231e-02,-5.1256444204326856e-03,3.4901317696373939e-02,-1.4739416867055291e-01,1.2181019769432241e-03,3.0962161876773298e-02,4,9.7604399462739522e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1160,C_e_gamma,polarization_cluster_05_local_minimum_1160,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7917658782285961e+00,3.0328910864119156e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.0621431610606665e-02,1.9491738244600400e-02,2.8375540549334839e-02,7.5724295039308609e-01,8.0517130146694573e-04,2.0466138834379210e-02,5,9.7604399462739522e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1161,C_e_gamma,polarization_cluster_05_local_minimum_1161,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3491300989501067e+00,3.0325155216943149e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.2861415611367530e-01,4.2597623592820584e-03,1.2868467946181628e-01,3.1084842780625914e+00,1.6559746728190401e-02,4.4833831009333969e-01,1,9.9538815444438289e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1161,C_e_gamma,polarization_cluster_05_local_minimum_1161,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3491300989501067e+00,3.0325155216943149e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.2803867750782208e-01,-8.2615247529635384e-04,1.2804134279936502e-01,-3.1351403766170454e+00,1.6394585465864496e-02,4.4386673679819844e-01,2,9.9538815444438289e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1161,C_e_gamma,polarization_cluster_05_local_minimum_1161,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3491300989501067e+00,3.0325155216943149e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.9534008472698742e-02,-1.7723959438294610e-02,3.4444105368491622e-02,-2.6010846669450975e+00,1.1863963946357533e-03,3.2120476442211249e-02,3,9.9538815444438289e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1161,C_e_gamma,polarization_cluster_05_local_minimum_1161,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3491300989501067e+00,3.0325155216943149e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-3.1327028387356411e-02,-5.3030915638686473e-03,3.1772716089705159e-02,-2.9739007362192491e+00,1.0095054877170091e-03,2.7331334942612091e-02,4,9.9538815444438289e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1161,C_e_gamma,polarization_cluster_05_local_minimum_1161,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3491300989501067e+00,3.0325155216943149e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.5875389860887884e-02,1.1880334537675712e-02,2.8472410315602541e-02,4.3042576849594844e-01,8.1067814918002999e-04,2.1948286854788664e-02,5,9.9538815444438289e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1161,C_e_gamma,polarization_cluster_05_local_minimum_1161,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3491300989501067e+00,3.0325155216943149e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.0056295910332547e-02,2.0057878269706831e-02,2.8365004606472385e-02,2.3561550438019903e+00,8.0457348632519967e-04,2.1783009313232734e-02,6,9.9538815444438289e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1167,C_e_gamma,polarization_cluster_05_local_minimum_1167,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3686688374450999e+00,3.0400217119991293e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.3923971340246921e-01,1.1221968443946640e-02,1.3969119644472480e-01,3.0611718811193946e+00,1.9513630364158704e-02,4.3235764049154018e-01,1,9.6029321159517789e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1167,C_e_gamma,polarization_cluster_05_local_minimum_1167,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3686688374450999e+00,3.0400217119991293e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.3883531958797943e-01,-6.8164953874461460e-03,1.3900255599974937e-01,-3.0925343442921562e+00,1.9321710574463458e-02,4.2810533141897122e-01,2,9.6029321159517789e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1167,C_e_gamma,polarization_cluster_05_local_minimum_1167,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3686688374450999e+00,3.0400217119991293e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-4.3103624034523218e-02,-2.2283694085691728e-02,4.8523040166648879e-02,-2.6644538231224670e+00,2.3544854270142199e-03,5.2167625644141534e-02,3,9.6029321159517789e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1167,C_e_gamma,polarization_cluster_05_local_minimum_1167,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3686688374450999e+00,3.0400217119991293e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-4.6165459705790383e-02,-4.4621435280209690e-03,4.6380603647555245e-02,-3.0452365162771984e+00,2.1511603947116141e-03,4.7662614040524902e-02,4,9.6029321159517789e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1172,C_e_gamma,polarization_cluster_05_local_minimum_1172,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7928598274872578e+00,3.0333035850473711e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.4159071489557049e-01,-7.6463451805169102e-03,1.4179702796341798e-01,-5.3950748464554076e-02,2.0106397139258339e-02,4.4559083174314457e-01,1,9.7558393793123410e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1172,C_e_gamma,polarization_cluster_05_local_minimum_1172,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7928598274872578e+00,3.0333035850473711e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.4119891725874281e-01,-3.5339625159058361e-03,1.4124313479282852e-01,-3.1165696225752457e+00,1.9949623126105126e-02,4.4211646174871860e-01,2,9.7558393793123410e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1172,C_e_gamma,polarization_cluster_05_local_minimum_1172,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7928598274872578e+00,3.0333035850473711e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-3.4435914982679908e-02,-2.0982760341103950e-02,4.0325035303475719e-02,-2.5943426917644303e+00,1.6261084722265630e-03,3.6037238378687261e-02,3,9.7558393793123410e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1172,C_e_gamma,polarization_cluster_05_local_minimum_1172,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7928598274872578e+00,3.0333035850473711e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,3.7028093297779709e-02,5.5761803075954647e-03,3.7445606953178022e-02,1.4947007671887824e-01,1.4021734800918942e-03,3.1074470623202535e-02,4,9.7558393793123410e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1172,C_e_gamma,polarization_cluster_05_local_minimum_1172,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7928598274872578e+00,3.0333035850473711e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.2035255626922087e-02,-2.1246735895148267e-02,3.0610068225046208e-02,-7.6718198423920725e-01,9.3697627674198334e-04,2.0764935437481154e-02,5,9.7558393793123410e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1173,C_e_gamma,polarization_cluster_05_local_minimum_1173,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3492331837455365e+00,3.0332445408204682e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.3537840498830866e-01,-4.6047429284882951e-03,1.3545669490510973e-01,-3.1075918958464666e+00,1.8348516194615985e-02,4.4968030374686557e-01,1,9.9512473832356430e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1173,C_e_gamma,polarization_cluster_05_local_minimum_1173,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3492331837455365e+00,3.0332445408204682e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.3484827258833262e-01,9.8899674316297150e-04,1.3485189926217298e-01,3.1342586403900183e+00,1.8185034734615239e-02,4.4567374584265274e-01,2,9.9512473832356430e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1173,C_e_gamma,polarization_cluster_05_local_minimum_1173,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3492331837455365e+00,3.0332445408204682e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.9665566323293226e-02,1.9095179801810015e-02,3.5279905285376861e-02,2.5696720076792583e+00,1.2446717169451622e-03,3.0504066367244870e-02,3,9.9512473832356430e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1173,C_e_gamma,polarization_cluster_05_local_minimum_1173,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3492331837455365e+00,3.0332445408204682e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-3.1622818371774171e-02,5.6300312029232084e-03,3.2120085509227819e-02,2.9654017745293544e+00,1.0316998931201070e-03,2.5284612466374323e-02,4,9.9512473832356430e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1173,C_e_gamma,polarization_cluster_05_local_minimum_1173,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3492331837455365e+00,3.0332445408204682e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.1508009126779644e-02,-2.1675525974767559e-02,3.0535600254137131e-02,-2.3523153263551659e+00,9.3242288288045963e-04,2.2851559262173270e-02,5,9.9512473832356430e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1173,C_e_gamma,polarization_cluster_05_local_minimum_1173,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3492331837455365e+00,3.0332445408204682e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.6638297578656323e-02,-1.2353007048591767e-02,2.9363168783896693e-02,-4.3421385691670628e-01,8.6219568103160498e-04,2.1130450638253487e-02,6,9.9512473832356430e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1182,C_e_gamma,polarization_cluster_05_local_minimum_1182,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3517357245465573e+00,3.0354634607387005e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-1.4969152320141849e-01,-9.0922511549802864e-03,1.4996740028894961e-01,-3.0809272652978641e+00,2.2490221149426053e-02,4.4556570064315199e-01,1,9.9490216209301519e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1182,C_e_gamma,polarization_cluster_05_local_minimum_1182,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3517357245465573e+00,3.0354634607387005e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.4905169840092550e-01,4.6691534979335534e-03,1.4912481279313555e-01,3.1102771626277126e+00,2.2238209790587726e-02,4.4057296993922573e-01,2,9.9490216209301519e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1182,C_e_gamma,polarization_cluster_05_local_minimum_1182,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3517357245465573e+00,3.0354634607387005e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-3.5362819149947121e-02,2.3323908302775930e-02,4.2361936650112765e-02,2.5585260567203800e+00,1.7945336767481671e-03,3.5552458541673077e-02,3,9.9490216209301519e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1182,C_e_gamma,polarization_cluster_05_local_minimum_1182,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3517357245465573e+00,3.0354634607387005e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-3.8554524066115078e-02,5.9737890844538330e-03,3.9014580376958902e-02,2.9878711184278512e+00,1.5221374819901865e-03,3.0155873040646756e-02,4,9.9490216209301519e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1182,C_e_gamma,polarization_cluster_05_local_minimum_1182,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3517357245465573e+00,3.0354634607387005e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.3671457885249665e-02,-2.3202507811188527e-02,3.3146557696711328e-02,-2.3661986454270685e+00,1.0986942871414134e-03,2.1766815301204154e-02,5,9.9490216209301519e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1182,C_e_gamma,polarization_cluster_05_local_minimum_1182,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3517357245465573e+00,3.0354634607387005e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,3.0429677047060739e-02,-1.2189254311663358e-02,3.2780225225931853e-02,-3.8099875226989199e-01,1.0745431658628190e-03,2.1288344627113463e-02,6,9.9490216209301519e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1185,C_e_gamma,polarization_cluster_05_local_minimum_1185,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7873933222921214e+00,3.0366528179579833e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.5785330604998682e-01,1.2220581007204034e-02,1.5832564173583646e-01,7.7263215350515696e-02,2.5067008831064441e-02,4.4046093856174290e-01,1,9.5581580673316990e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1185,C_e_gamma,polarization_cluster_05_local_minimum_1185,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7873933222921214e+00,3.0366528179579833e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.5745048891201618e-01,7.2023045102495315e-03,1.5761513140841299e-01,3.0958812215588556e+00,2.4842529648891293e-02,4.3651653849654537e-01,2,9.5581580673316990e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_1185,C_e_gamma,polarization_cluster_05_local_minimum_1185,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.7873933222921214e+00,3.0366528179579833e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-4.1540687355778566e-02,2.5789888595977754e-02,4.8895266230827343e-02,2.5859944200947442e+00,2.3907470597834854e-03,4.2008629785576436e-02,3,9.5581580673316990e-01
